-364.0 -1.49 -0.00277689 0.00336939
-363.9 -1.49 -0.00282943 0.00335823
-363.8 -1.49 -0.00288042 0.00334736
-363.7 -1.49 -0.00292971 0.00333705
-363.6 -1.49 -0.00297759 0.00332702
-363.5 -1.49 -0.00302364 0.00331755
-363.4 -1.48 -0.00314877 0.00328295
-363.3 -1.48 -0.00318762 0.00327532
-363.2 -1.48 -0.00322434 0.00326826
-363.1 -1.48 -0.00325908 0.00326148
-363.0 -1.48 -0.00329157 0.00325527
-362.9 -1.48 -0.00332179 0.00324948
-362.8 -1.48 -0.0033499 0.00324411
-362.7 -1.48 -0.0033756 0.00323917
-362.6 -1.48 -0.00339891 0.00323465
-362.5 -1.48 -0.00341981 0.00323055
-362.4 -1.47 -0.00345498 0.00321798
-362.3 -1.47 -0.00346699 0.00321643
-362.2 -1.47 -0.00347659 0.0032153
-362.1 -1.47 -0.00348407 0.00321459
-362.0 -1.47 -0.00348944 0.00321445
-361.9 -1.47 -0.00349283 0.00321459
-361.8 -1.47 -0.00349439 0.00321516
-361.7 -1.47 -0.00349396 0.00321629
-361.6 -1.47 -0.00349198 0.0032177
-361.5 -1.47 -0.00348859 0.00321953
-361.4 -1.46 -0.00349156 0.00322603
-361.3 -1.46 -0.00348436 0.00323027
-361.2 -1.46 -0.00347645 0.00323493
-361.1 -1.46 -0.00346797 0.00324001
-361.0 -1.46 -0.00345936 0.00324552
-360.9 -1.46 -0.0034506 0.00325145
-360.8 -1.46 -0.00344199 0.00325781
-360.7 -1.46 -0.00343365 0.00326459
-360.6 -1.46 -0.00342574 0.00327179
-360.5 -1.46 -0.00341854 0.00327928
-360.4 -1.46 -0.00341218 0.00328719
-360.3 -1.46 -0.00340682 0.00329552
-360.2 -1.46 -0.00340244 0.00330428
-360.1 -1.46 -0.00339933 0.00331332
-360.0 -1.46 -0.0033975 0.00332264
-359.9 -1.46 -0.00339693 0.00333224
-359.8 -1.46 -0.00339778 0.00334213
-359.7 -1.46 -0.0033999 0.00335216
-359.6 -1.46 -0.00340343 0.00336247
-359.5 -1.46 -0.00340823 0.00337278
-359.4 -1.45 -0.00348535 0.00341388
-359.3 -1.45 -0.0034958 0.00342334
-359.2 -1.45 -0.00350696 0.00343252
-359.1 -1.45 -0.00351854 0.00344142
-359.0 -1.45 -0.0035304 0.00345004
-358.9 -1.45 -0.00354241 0.00345837
-358.8 -1.45 -0.00355427 0.00346628
-358.7 -1.45 -0.00356571 0.00347362
-358.6 -1.45 -0.00357659 0.00348069
-358.5 -1.45 -0.00358676 0.00348704
-358.4 -1.44 -0.00366288 0.00348789
-358.3 -1.44 -0.00366754 0.00349156
-358.2 -1.44 -0.00367037 0.00349495
-358.1 -1.44 -0.00367136 0.00349778
-358.0 -1.44 -0.00367023 0.00350032
-357.9 -1.44 -0.00366712 0.00350244
-357.8 -1.44 -0.00366189 0.00350413
-357.7 -1.44 -0.00365455 0.00350554
-357.6 -1.44 -0.00364495 0.00350667
-357.5 -1.44 -0.00363322 0.00350766
-357.4 -1.43 -0.00358351 0.00349933
-357.3 -1.43 -0.00356218 0.00349933
-357.2 -1.43 -0.00353902 0.00349933
-357.1 -1.43 -0.00351388 0.00349933
-357.0 -1.43 -0.00348704 0.00349947
-356.9 -1.43 -0.00345837 0.00349975
-356.8 -1.43 -0.003428 0.00350003
-356.7 -1.43 -0.00339608 0.00350046
-356.6 -1.43 -0.00336247 0.00350102
-356.5 -1.43 -0.0033273 0.00350173
-356.4 -1.42 -0.00325061 0.00348803
-356.3 -1.42 -0.00320682 0.00348944
-356.2 -1.42 -0.00316134 0.003491
-356.1 -1.42 -0.00311431 0.00349255
-356.0 -1.42 -0.00306558 0.00349396
-355.9 -1.42 -0.00301516 0.00349537
-355.8 -1.42 -0.00296305 0.00349665
-355.7 -1.42 -0.00290923 0.00349778
-355.6 -1.42 -0.00285373 0.00349876
-355.5 -1.42 -0.00279624 0.00349961
-355.4 -1.41 -0.00260303 0.00349552
-355.3 -1.41 -0.00253439 0.00349552
