-364.0 -1.49 0.00690023 0.00982673
-363.9 -1.49 0.00690467 0.00982599
-363.8 -1.49 0.00690319 0.00983265
-363.7 -1.49 0.00689728 0.00984596
-363.6 -1.49 0.00688618 0.00986519
-363.5 -1.49 0.00687139 0.00989108
-363.4 -1.48 0.00646315 0.00997613
-363.3 -1.48 0.0064417 0.0100064
-363.2 -1.48 0.00641729 0.0100419
-363.1 -1.48 0.00638993 0.0100819
-363.0 -1.48 0.00635887 0.0101255
-362.9 -1.48 0.00632484 0.0101729
-362.8 -1.48 0.00628787 0.0102231
-362.7 -1.48 0.00624867 0.0102757
-362.6 -1.48 0.00620577 0.0103311
-362.5 -1.48 0.00615992 0.0103873
-362.4 -1.47 0.00571839 0.010428
-362.3 -1.47 0.00567032 0.0104835
-362.2 -1.47 0.00561929 0.0105404
-362.1 -1.47 0.0055653 0.0105974
-362.0 -1.47 0.00550909 0.0106551
-361.9 -1.47 0.00544993 0.010712
-361.8 -1.47 0.0053878 0.0107682
-361.7 -1.47 0.00532272 0.0108244
-361.6 -1.47 0.00525394 0.0108791
-361.5 -1.47 0.0051822 0.0109331
-361.4 -1.46 0.00486566 0.0109472
-361.3 -1.46 0.00479762 0.010996
-361.2 -1.46 0.00472736 0.0110441
-361.1 -1.46 0.00465341 0.0110914
-361.0 -1.46 0.00457575 0.0111365
-360.9 -1.46 0.0044944 0.0111809
-360.8 -1.46 0.00440861 0.0112238
-360.7 -1.46 0.00431838 0.0112652
-360.6 -1.46 0.00422371 0.0113051
-360.5 -1.46 0.00412461 0.0113429
-360.4 -1.46 0.00401959 0.0113791
-360.3 -1.46 0.00390939 0.0114139
-360.2 -1.46 0.00379402 0.0114464
-360.1 -1.46 0.00367199 0.0114767
-360.0 -1.46 0.00354478 0.0115048
-359.9 -1.46 0.00341092 0.01153
-359.8 -1.46 0.0032704 0.0115536
-359.7 -1.46 0.00312396 0.0115743
-359.6 -1.46 0.00297087 0.0115921
-359.5 -1.46 0.00281038 0.0116069
