-364.0 -1.49 0.00228512 0.00703286
-363.9 -1.49 0.00214202 0.00702264
-363.8 -1.49 0.00200097 0.00701037
-363.7 -1.49 0.00186162 0.0069964
-363.6 -1.49 0.00172295 0.00697971
-363.5 -1.49 0.00158394 0.00696097
-363.4 -1.48 0.00120814 0.00693576
-363.3 -1.48 0.00106062 0.00690612
-363.2 -1.48 0.000912752 0.00687341
-363.1 -1.48 0.000763182 0.00683832
-363.0 -1.48 0.000613953 0.00680016
-362.9 -1.48 0.000464042 0.00675927
-362.8 -1.48 0.00031345 0.006716
-362.7 -1.48 0.000161836 0.00667035
-362.6 -1.48 8.17695e-06 0.00662265
-362.5 -1.48 -0.000147526 0.00657291
-362.4 -1.47 -0.000712417 0.00644548
-362.3 -1.47 -0.000886177 0.00639029
-362.2 -1.47 -0.0010613 0.00633441
-362.1 -1.47 -0.0012371 0.00627888
-362.0 -1.47 -0.00141325 0.00622334
-361.9 -1.47 -0.0015911 0.00616849
-361.8 -1.47 -0.00176656 0.00611466
-361.7 -1.47 -0.00194134 0.00606219
-361.6 -1.47 -0.00211579 0.00601108
-361.5 -1.47 -0.00228546 0.00596168
-361.4 -1.46 -0.00309157 0.00591364
-361.3 -1.46 -0.00325886 0.00587684
-361.2 -1.46 -0.00342205 0.00584311
-361.1 -1.46 -0.00357639 0.00581177
-361.0 -1.46 -0.00372528 0.00578383
-360.9 -1.46 -0.00386702 0.00575896
-360.8 -1.46 -0.00400194 0.00573749
-360.7 -1.46 -0.00412732 0.00571876
-360.6 -1.46 -0.00424656 0.00570411
-360.5 -1.46 -0.00435525 0.00569218
-360.4 -1.46 -0.00445576 0.00568366
-360.3 -1.46 -0.00454604 0.00567821
-360.2 -1.46 -0.00462952 0.00567651
-360.1 -1.46 -0.00470141 0.00567753
-360.0 -1.46 -0.00476478 0.00568162
-359.9 -1.46 -0.00481725 0.00568809
-359.8 -1.46 -0.00486052 0.00569695
-359.7 -1.46 -0.00489288 0.00570819
-359.6 -1.46 -0.0049123 0.00572046
-359.5 -1.46 -0.00492287 0.00573443
-359.4 -1.45 -0.00511434 0.00582608
-359.3 -1.45 -0.00507652 0.00583766
-359.2 -1.45 -0.00502951 0.00584925
-359.1 -1.45 -0.00497261 0.00586117
-359.0 -1.45 -0.00490617 0.00587241
-358.9 -1.45 -0.00483292 0.005884
-358.8 -1.45 -0.00474774 0.00589388
-358.7 -1.45 -0.00465439 0.00590342
-358.6 -1.45 -0.00455081 0.00591125
-358.5 -1.45 -0.00444077 0.00591841
-358.4 -1.44 -0.0041883 0.00592352
-358.3 -1.44 -0.00404623 0.00592114
-358.2 -1.44 -0.00390143 0.00591841
-358.1 -1.44 -0.00375697 0.00591637
-358.0 -1.44 -0.00361081 0.00591398
-357.9 -1.44 -0.00346601 0.00591228
-357.8 -1.44 -0.00332189 0.00590989
-357.7 -1.44 -0.00317777 0.00590683
-357.6 -1.44 -0.00303706 0.00590376
-357.5 -1.44 -0.00289941 0.00590001
-357.4 -1.43 -0.00265308 0.00584822
-357.3 -1.43 -0.00254405 0.00584175
-357.2 -1.43 -0.00244184 0.00583528
-357.1 -1.43 -0.00234679 0.00582778
-357.0 -1.43 -0.00226195 0.00582097
-356.9 -1.43 -0.00218563 0.00581381
-356.8 -1.43 -0.00211749 0.00580598
-356.7 -1.43 -0.00206059 0.00579916
-356.6 -1.43 -0.00201289 0.00579201
-356.5 -1.43 -0.00197712 0.00578553
-356.4 -1.42 -0.00216553 0.00572318
-356.3 -1.42 -0.00216723 0.00571944
-356.2 -1.42 -0.00217916 0.00571739
-356.1 -1.42 -0.00219858 0.00571603
-356.0 -1.42 -0.00222618 0.00571603
-355.9 -1.42 -0.00226263 0.00571739
-355.8 -1.42 -0.00230488 0.00571944
-355.7 -1.42 -0.0023536 0.00572216
-355.6 -1.42 -0.00240539 0.00572489
-355.5 -1.42 -0.00246126 0.00572761
-355.4 -1.41 -0.0029311 0.00573613
-355.3 -1.41 -0.00299004 0.00574226
-355.2 -1.41 -0.00304898 0.0057484
-355.1 -1.41 -0.00310656 0.00575453
-355.0 -1.41 -0.00316278 0.00576066
-354.9 -1.41 -0.00321627 0.00576714
-354.8 -1.41 -0.00326669 0.00577361
-354.7 -1.41 -0.00331337 0.00578042
-354.6 -1.41 -0.00335596 0.00578792
-354.5 -1.41 -0.00339412 0.00579644
-354.4 -1.40 -0.00362137 0.0058472
-354.3 -1.40 -0.00362954 0.00586696
-354.2 -1.40 -0.00363329 0.00588877
-354.1 -1.40 -0.00363397 0.00591296
-354.0 -1.40 -0.00363091 0.00593919
-353.9 -1.40 -0.00362512 0.00596815
-353.8 -1.40 -0.00361694 0.00599916
-353.7 -1.40 -0.00360535 0.00603186
-353.6 -1.40 -0.00359377 0.00606696
-353.5 -1.40 -0.0035815 0.00610341
-353.4 -1.39 -0.00362852 0.00630273
-353.3 -1.39 -0.00361694 0.00633986
-353.2 -1.39 -0.00360842 0.00637564
-353.1 -1.39 -0.00360501 0.00641039
-353.0 -1.39 -0.00360604 0.0064431
-352.9 -1.39 -0.00361149 0.00647342
-352.8 -1.39 -0.00362171 0.00650204
-352.7 -1.39 -0.0036367 0.00652793
-352.6 -1.39 -0.0036568 0.0065511
-352.5 -1.39 -0.00368201 0.00657188
-352.4 -1.38 -0.00393857 0.0066465
-352.3 -1.38 -0.00399717 0.0066557
-352.2 -1.38 -0.0040619 0.00666319
-352.1 -1.38 -0.00413106 0.00666933
-352.0 -1.38 -0.004205 0.0066741
-351.9 -1.38 -0.00428609 0.00667818
-351.8 -1.38 -0.00437535 0.00668091
-351.7 -1.38 -0.00446939 0.0066833
-351.6 -1.38 -0.00456819 0.00668534
-351.5 -1.38 -0.00467279 0.00668738
-351.4 -1.37 -0.0052002 0.00670578
-351.3 -1.37 -0.00531638 0.00670919
-351.2 -1.37 -0.0054329 0.00671328
-351.1 -1.37 -0.00555215 0.00671771
-351.0 -1.37 -0.0056748 0.0067218
-350.9 -1.37 -0.00579678 0.00672657
-350.8 -1.37 -0.00591943 0.00673168
-350.7 -1.37 -0.00604175 0.00673645
-350.6 -1.37 -0.00616474 0.00674053
-350.5 -1.36 -0.00661958 0.00676302
-350.4 -1.36 -0.00674224 0.00676098
-350.3 -1.36 -0.00686251 0.00675825
-350.2 -1.36 -0.00698175 0.00675484
-350.1 -1.36 -0.00709896 0.0067511
-350.0 -1.36 -0.00721514 0.00674667
-349.9 -1.36 -0.00732927 0.00674258
-349.8 -1.36 -0.00744273 0.00673815
-349.7 -1.36 -0.00755619 0.00673338
-349.6 -1.36 -0.00766828 0.00672929
-349.5 -1.35 -0.00815038 0.00672418
-349.4 -1.35 -0.00826349 0.00672077
-349.3 -1.35 -0.00837558 0.00671941
-349.2 -1.35 -0.00848802 0.00672009
-349.1 -1.35 -0.00860147 0.00672214
-349.0 -1.35 -0.00871663 0.00672657
-348.9 -1.35 -0.00883213 0.00673304
-348.8 -1.35 -0.00894593 0.00674258
-348.7 -1.35 -0.00905938 0.00675484
-348.6 -1.35 -0.00917284 0.00676983
-348.5 -1.34 -0.00958339 0.00683184
-348.4 -1.34 -0.00969344 0.00685774
-348.3 -1.34 -0.00980451 0.00688533
-348.2 -1.34 -0.00991728 0.00691395
-348.1 -1.34 -0.0100321 0.0069436
-348.0 -1.34 -0.0101469 0.00697392
-347.9 -1.34 -0.0102607 0.00700492
-347.8 -1.34 -0.0103738 0.00703661
-347.7 -1.34 -0.0104856 0.00706795
-347.6 -1.34 -0.0105953 0.00709896
-347.5 -1.33 -0.0109776 0.00717153
-347.4 -1.33 -0.0110716 0.00719708
-347.3 -1.33 -0.0111602 0.00722161
-347.2 -1.33 -0.0112423 0.00724444
-347.1 -1.33 -0.0113172 0.0072659
-347.0 -1.33 -0.011384 0.00728532
-346.9 -1.33 -0.0114426 0.00730338
-346.8 -1.33 -0.0114903 0.00731973
-346.7 -1.33 -0.0115295 0.00733404
-346.6 -1.33 -0.0115578 0.00734665
-346.5 -1.32 -0.0115837 0.00735312
-346.4 -1.32 -0.0115534 0.00736096
-346.3 -1.32 -0.0115104 0.00736777
-346.2 -1.32 -0.0114549 0.00737425
-346.1 -1.32 -0.011385 0.0073797
-346.0 -1.32 -0.0113046 0.00738481
-345.9 -1.32 -0.0112116 0.00738958
-345.8 -1.32 -0.0111077 0.00739333
-345.7 -1.32 -0.0109895 0.00739742
-345.6 -1.32 -0.0108614 0.00740082
-345.5 -1.31 -0.0102195 0.00742399
-345.4 -1.31 -0.0100416 0.00742944
-345.3 -1.31 -0.00985766 0.00743421
-345.2 -1.31 -0.0096672 0.00743864
-345.1 -1.31 -0.00946959 0.00744239
-345.0 -1.31 -0.0092696 0.00744511
-344.9 -1.31 -0.00906517 0.00744716
-344.8 -1.31 -0.00885973 0.00744818
-344.7 -1.31 -0.00865122 0.00744818
-344.6 -1.31 -0.00844304 0.00744716
-344.5 -1.30 -0.00750712 0.00745942
-344.4 -1.30 -0.00729214 0.00745602
-344.3 -1.30 -0.00707579 0.00745227
-344.2 -1.30 -0.00686353 0.00744784
-344.1 -1.30 -0.00665093 0.00744273
-344.0 -1.30 -0.00644003 0.00743762
-343.9 -1.30 -0.00622777 0.00743217
-343.8 -1.30 -0.00601892 0.00742706
-343.7 -1.30 -0.00581007 0.00742195
-343.6 -1.30 -0.00559951 0.00741752
-343.5 -1.30 -0.00539134 0.00741343
-343.4 -1.30 -0.00518317 0.00741002
-343.3 -1.30 -0.00497499 0.00740764
-343.2 -1.30 -0.00476478 0.00740661
-343.1 -1.30 -0.00455354 0.00740696
-343.0 -1.30 -0.0043406 0.00740866
-342.9 -1.30 -0.00412357 0.00741241
-342.8 -1.30 -0.00390552 0.00741786
-342.7 -1.30 -0.00368338 0.00742535
-342.6 -1.30 -0.00345851 0.00743523
-342.5 -1.29 -0.00232702 0.00752757
-342.4 -1.29 -0.00207184 0.00754801
-342.3 -1.29 -0.00181392 0.00757049
-342.2 -1.29 -0.00154987 0.00759605
-342.1 -1.29 -0.00128446 0.00762296
-342.0 -1.29 -0.00101428 0.0076526
-341.9 -1.29 -0.000739333 0.00768395
-341.8 -1.29 -0.000462679 0.007717
-341.7 -1.29 -0.000180915 0.00775175
-341.6 -1.29 0.000105619 0.00778821
-341.5 -1.28 0.0014555 0.00795822
-341.4 -1.28 0.00175191 0.00799195
-341.3 -1.28 0.0020473 0.00802397
-341.2 -1.28 0.00234065 0.00805464
-341.1 -1.28 0.00262991 0.00808292
-341.0 -1.28 0.00291679 0.00810881
-340.9 -1.28 0.00319923 0.00813198
-340.8 -1.28 0.00347657 0.00815174
-340.7 -1.28 0.00374981 0.00816809
-340.6 -1.28 0.00401454 0.0081807
-340.5 -1.27 0.00530548 0.00818343
-340.4 -1.27 0.00553069 0.00817252
-340.3 -1.27 0.00574363 0.00815685
-340.2 -1.27 0.0059443 0.00813709
-340.1 -1.27 0.00613271 0.0081129
-340.0 -1.27 0.00630613 0.00808496
-339.9 -1.27 0.00646456 0.00805293
-339.8 -1.27 0.00661107 0.00801784
-339.7 -1.27 0.00674156 0.00797968
-339.6 -1.27 0.0068591 0.0079388
-339.5 -1.26 0.00739265 0.00772313
-339.4 -1.26 0.00744069 0.00767441
-339.3 -1.26 0.00747407 0.00762637
-339.2 -1.26 0.00749486 0.00757969
-339.1 -1.26 0.00750338 0.00753438
-339.0 -1.26 0.00749758 0.00749111
-338.9 -1.26 0.00748089 0.00745057
-338.8 -1.26 0.00745534 0.00741241
-338.7 -1.26 0.00741854 0.00737765
-338.6 -1.26 0.00737186 0.00734631
-338.5 -1.25 0.00735517 0.00718924
-338.4 -1.25 0.00726181 0.00717528
-338.3 -1.25 0.00716539 0.00716505
-338.2 -1.25 0.00706557 0.0071579
-338.1 -1.25 0.0069637 0.00715415
-338.0 -1.25 0.00686046 0.00715313
-337.9 -1.25 0.00675689 0.00715483
-337.8 -1.25 0.00665434 0.00715824
-337.7 -1.25 0.00655178 0.00716403
-337.6 -1.25 0.0064523 0.00717119
-337.5 -1.25 0.00635622 0.00717902
-337.4 -1.24 0.00609592 0.00716778
-337.3 -1.24 0.00600972 0.00717766
-337.2 -1.24 0.00592863 0.00718754
-337.1 -1.24 0.00585231 0.00719708
-337.0 -1.24 0.00578145 0.00720662
-336.9 -1.24 0.00571535 0.00721548
-336.8 -1.24 0.00565573 0.00722366
-336.7 -1.24 0.00559951 0.00723217
-336.6 -1.24 0.00554874 0.00724001
-336.5 -1.24 0.00550241 0.00724751
-336.4 -1.23 0.00529117 0.00722979
-336.3 -1.23 0.00524892 0.00723967
-336.2 -1.23 0.00520974 0.00724989
-336.1 -1.23 0.00517533 0.00725909
-336.0 -1.23 0.00514296 0.00726897
-335.9 -1.23 0.00511264 0.00727851
-335.8 -1.23 0.00508402 0.00728873
-335.7 -1.23 0.0050554 0.00729929
-335.6 -1.23 0.00502678 0.00731088
-335.5 -1.23 0.00499987 0.00732246
-335.4 -1.22 0.0047549 0.0073705
-335.3 -1.22 0.00472287 0.0073889
-335.2 -1.22 0.00469153 0.00740832
-335.1 -1.22 0.00465882 0.00742978
-335.0 -1.22 0.00462781 0.00745227
-334.9 -1.22 0.00459783 0.00747612
-334.8 -1.22 0.00456887 0.00750201
-334.7 -1.22 0.00453957 0.00752995
-334.6 -1.22 0.00451061 0.00756027
-334.5 -1.22 0.00448233 0.00759298
-334.4 -1.22 0.00445474 0.00762807
-334.3 -1.22 0.00442986 0.00766521
-334.2 -1.22 0.00440533 0.00770473
-334.1 -1.22 0.00438285 0.00774698
-334.0 -1.22 0.0043624 0.00779093
-333.9 -1.22 0.00434537 0.00783693
-333.8 -1.22 0.0043314 0.00788429
-333.7 -1.22 0.0043205 0.00793335
