-364.0 -1.49 -0.00100936 0.0114429
-363.9 -1.49 -0.000836288 0.0114574
-363.8 -1.49 -0.000658369 0.0114733
-363.7 -1.49 -0.000475604 0.01149
-363.6 -1.49 -0.000286609 0.0115073
-363.5 -1.49 -9.13824e-05 0.0115246
-363.4 -1.48 0.000364837 0.0115903
-363.3 -1.48 0.000565602 0.0116111
-363.2 -1.48 0.000772597 0.0116312
-363.1 -1.48 0.00098513 0.0116499
-363.0 -1.48 0.00120251 0.0116672
-362.9 -1.48 0.00142474 0.0116838
-362.8 -1.48 0.00164973 0.0116983
-362.7 -1.48 0.00187749 0.0117108
-362.6 -1.48 0.00210733 0.0117212
-362.5 -1.48 0.00233717 0.0117302
-362.4 -1.47 0.00288824 0.0117156
-362.3 -1.47 0.00309939 0.0117163
-362.2 -1.47 0.00330777 0.0117143
-362.1 -1.47 0.00351199 0.0117094
-362.0 -1.47 0.00371276 0.0117004
-361.9 -1.47 0.00390729 0.0116886
-361.8 -1.47 0.00409698 0.0116734
-361.7 -1.47 0.00427905 0.011654
-361.6 -1.47 0.00445489 0.0116312
-361.5 -1.47 0.00462243 0.0116042
-361.4 -1.46 0.00482942 0.0115613
-361.3 -1.46 0.00497134 0.0115225
-361.2 -1.46 0.00510357 0.0114796
-361.1 -1.46 0.00522611 0.0114325
-361.0 -1.46 0.00533826 0.0113827
-360.9 -1.46 0.00544002 0.0113287
-360.8 -1.46 0.00553071 0.0112726
-360.7 -1.46 0.00560894 0.0112137
-360.6 -1.46 0.00567471 0.0111528
-360.5 -1.46 0.00572732 0.0110898
-360.4 -1.46 0.0057654 0.0110261
-360.3 -1.46 0.00578825 0.0109617
-360.2 -1.46 0.00579517 0.010898
-360.1 -1.46 0.00578548 0.0108344
-360.0 -1.46 0.00575848 0.010772
-359.9 -1.46 0.00571348 0.0107111
-359.8 -1.46 0.00564979 0.0106523
-359.7 -1.46 0.00556741 0.0105955
-359.6 -1.46 0.00546495 0.0105422
-359.5 -1.46 0.0053438 0.0104917
-359.4 -1.45 0.00447705 0.0103871
-359.3 -1.45 0.00427974 0.0103449
-359.2 -1.45 0.00406513 0.0103068
-359.1 -1.45 0.00383322 0.0102736
-359.0 -1.45 0.00358538 0.0102445
-358.9 -1.45 0.003323 0.0102203
-358.8 -1.45 0.00304608 0.0102009
-358.7 -1.45 0.0027567 0.0101857
-358.6 -1.45 0.00245625 0.010176
-358.5 -1.45 0.00214541 0.0101711
-358.4 -1.44 0.00104121 0.0101587
-358.3 -1.44 0.000713752 0.0101663
-358.2 -1.44 0.000382837 0.0101788
-358.1 -1.44 5.05373e-05 0.0101961
-358.0 -1.44 -0.000282455 0.0102168
-357.9 -1.44 -0.00061337 0.0102424
