-364.0 -1.49 0.00112448 0.00557659
-363.9 -1.49 0.000933319 0.00558175
-363.8 -1.49 0.000741612 0.00558825
-363.7 -1.49 0.000549633 0.00559639
-363.6 -1.49 0.000357655 0.00560588
-363.5 -1.49 0.000166219 0.00561727
-363.4 -1.48 -0.000208248 0.00561862
-363.3 -1.48 -0.000388024 0.00563544
-363.2 -1.48 -0.000566445 0.00565414
-363.1 -1.48 -0.000743239 0.00567502
-363.0 -1.48 -0.000917863 0.00569807
-362.9 -1.48 -0.00109005 0.00572302
-362.8 -1.48 -0.00125952 0.00574986
-362.7 -1.48 -0.00142628 0.00577888
-362.6 -1.48 -0.00158952 0.00580952
-362.5 -1.48 -0.00174923 0.00584178
-362.4 -1.47 -0.00189619 0.0059131
-362.3 -1.47 -0.00203584 0.0059516
-362.2 -1.47 -0.00217115 0.00599146
-362.1 -1.47 -0.00230184 0.00603214
-362.0 -1.47 -0.00242766 0.00607362
-361.9 -1.47 -0.00254832 0.00611592
-361.8 -1.47 -0.00266357 0.00615877
-361.7 -1.47 -0.00277365 0.00620161
-361.6 -1.47 -0.00287778 0.00624499
-361.5 -1.47 -0.00297621 0.00628811
-361.4 -1.46 -0.00291276 0.00639738
-361.3 -1.46 -0.0029876 0.00643724
-361.2 -1.46 -0.00305566 0.00647656
-361.1 -1.46 -0.00311748 0.00651452
-361.0 -1.46 -0.00317225 0.00655113
-360.9 -1.46 -0.00321998 0.00658665
-360.8 -1.46 -0.00326065 0.00662054
-360.7 -1.46 -0.003294 0.00665254
-360.6 -1.46 -0.00332003 0.00668291
-360.5 -1.46 -0.0033382 0.00671138
-360.4 -1.46 -0.00334878 0.00673768
-360.3 -1.46 -0.00335122 0.00676209
-360.2 -1.46 -0.00334607 0.00678405
-360.1 -1.46 -0.00333305 0.00680385
-360.0 -1.46 -0.0033119 0.0068212
-359.9 -1.46 -0.00328316 0.00683611
-359.8 -1.46 -0.00324682 0.00684859
-359.7 -1.46 -0.00320289 0.00685889
-359.6 -1.46 -0.00315192 0.00686675
-359.5 -1.46 -0.00309362 0.00687218
-359.4 -1.45 -0.00245559 0.0068033
-359.3 -1.45 -0.00236963 0.00680005
-359.2 -1.45 -0.00227961 0.00679544
-359.1 -1.45 -0.0021866 0.00678975
-359.0 -1.45 -0.00209061 0.00678324
-358.9 -1.45 -0.001993 0.00677619
-358.8 -1.45 -0.00189457 0.00676832
-358.7 -1.45 -0.00179587 0.00676046
-358.6 -1.45 -0.00169825 0.00675233
-358.5 -1.45 -0.00160199 0.00674392
-358.4 -1.44 -0.000949859 0.00666962
-358.3 -1.44 -0.000876105 0.0066661
-358.2 -1.44 -0.000809129 0.00666312
-358.1 -1.44 -0.000749475 0.00666013
-358.0 -1.44 -0.000697956 0.00665715
-357.9 -1.44 -0.000654842 0.00665417
-357.8 -1.44 -0.000620676 0.00665119
-357.7 -1.44 -0.000596543 0.00664793
-357.6 -1.44 -0.000582172 0.00664441
-357.5 -1.44 -0.000578105 0.00664034
-357.4 -1.43 -0.000404836 0.00659831
-357.3 -1.43 -0.000453915 0.00659424
-357.2 -1.43 -0.000514383 0.00658909
-357.1 -1.43 -0.000585697 0.00658285
-357.0 -1.43 -0.0006684 0.00657526
-356.9 -1.43 -0.000761677 0.00656686
-356.8 -1.43 -0.00086553 0.00655709
-356.7 -1.43 -0.000979958 0.00654652
-356.6 -1.43 -0.00110442 0.00653459
-356.5 -1.43 -0.00123837 0.00652184
-356.4 -1.42 -0.00158518 0.006479
-356.3 -1.42 -0.00175872 0.00646571
-356.2 -1.42 -0.00193904 0.00645189
-356.1 -1.42 -0.00212613 0.00643724
-356.0 -1.42 -0.0023192 0.00642233
-355.9 -1.42 -0.00251741 0.00640742
-355.8 -1.42 -0.00272024 0.00639196
-355.7 -1.42 -0.00292713 0.0063765
-355.6 -1.42 -0.00313755 0.00636132
-355.5 -1.42 -0.00335013 0.00634641
-355.4 -1.41 -0.00391603 0.00632173
-355.3 -1.41 -0.00413757 0.00631143
-355.2 -1.41 -0.00435829 0.00630221
-355.1 -1.41 -0.00457711 0.00629434
-355.0 -1.41 -0.0047935 0.00628784
-354.9 -1.41 -0.00500662 0.00628268
-354.8 -1.41 -0.00521569 0.00627916
-354.7 -1.41 -0.00542014 0.00627726
-354.6 -1.41 -0.00561917 0.00627753
-354.5 -1.41 -0.00581196 0.0062797
-354.4 -1.40 -0.0063418 0.00632336
-354.3 -1.40 -0.00650856 0.00633285
-354.2 -1.40 -0.00666637 0.00634451
-354.1 -1.40 -0.00681442 0.00635834
-354.0 -1.40 -0.00695271 0.00637406
-353.9 -1.40 -0.00708015 0.00639169
-353.8 -1.40 -0.00719675 0.00641148
-353.7 -1.40 -0.00730196 0.0064329
-353.6 -1.40 -0.00739524 0.00645595
-353.5 -1.40 -0.00747686 0.00648063
-353.4 -1.39 -0.00762626 0.00658611
-353.3 -1.39 -0.00766341 0.00661431
-353.2 -1.39 -0.00768836 0.00664359
-353.1 -1.39 -0.00770137 0.00667315
-353.0 -1.39 -0.007703 0.00670352
-352.9 -1.39 -0.00769297 0.00673416
-352.8 -1.39 -0.00767209 0.0067648
-352.7 -1.39 -0.00764118 0.00679544
-352.6 -1.39 -0.00760023 0.00682608
-352.5 -1.39 -0.00755061 0.00685645
-352.4 -1.38 -0.00742669 0.00694919
-352.3 -1.38 -0.00735944 0.00697684
-352.2 -1.38 -0.00728759 0.00700369
-352.1 -1.38 -0.00721194 0.00702945
-352.0 -1.38 -0.0071333 0.00705439
-351.9 -1.38 -0.00705304 0.00707826
-351.8 -1.38 -0.00697142 0.00710076
-351.7 -1.38 -0.00688926 0.00712191
-351.6 -1.38 -0.00680791 0.00714198
-351.5 -1.38 -0.00672738 0.00716042
-351.4 -1.37 -0.0066501 0.00720299
-351.3 -1.37 -0.00658936 0.007216
-351.2 -1.37 -0.00653188 0.00722712
-351.1 -1.37 -0.00647765 0.00723661
-351.0 -1.37 -0.00642694 0.0072442
-350.9 -1.37 -0.00638003 0.00724963
-350.8 -1.37 -0.00633637 0.00725288
-350.7 -1.37 -0.00629624 0.00725424
-350.6 -1.37 -0.00625964 0.00725315
-350.5 -1.36 -0.00641799 0.00724692
-350.4 -1.36 -0.00640335 0.00723851
-350.3 -1.36 -0.00639088 0.00722766
-350.2 -1.36 -0.00638084 0.00721411
-350.1 -1.36 -0.00637298 0.00719838
-350.0 -1.36 -0.00636674 0.00718048
-349.9 -1.36 -0.00636213 0.00716015
-349.8 -1.36 -0.00635888 0.00713764
-349.7 -1.36 -0.00635671 0.00711296
-349.6 -1.36 -0.00635508 0.00708639
-349.5 -1.35 -0.00665525 0.00702538
-349.4 -1.35 -0.00666285 0.00699447
-349.3 -1.35 -0.00666962 0.00696247
-349.2 -1.35 -0.00667532 0.00692885
-349.1 -1.35 -0.00667911 0.00689414
-349.0 -1.35 -0.00668101 0.00685835
-348.9 -1.35 -0.00668047 0.00682147
-348.8 -1.35 -0.00667695 0.00678405
-348.7 -1.35 -0.00667017 0.00674582
-348.6 -1.35 -0.00665986 0.00670677
-348.5 -1.34 -0.00703677 0.00661946
-348.4 -1.34 -0.00701643 0.00658041
-348.3 -1.34 -0.00699067 0.0065411
-348.2 -1.34 -0.00695976 0.00650151
-348.1 -1.34 -0.00692343 0.00646192
-348.0 -1.34 -0.00688113 0.0064226
-347.9 -1.34 -0.0068334 0.00638328
-347.8 -1.34 -0.00678026 0.00634424
-347.7 -1.34 -0.00672114 0.00630546
-347.6 -1.34 -0.00665688 0.00626669
-347.5 -1.33 -0.00691394 0.00619971
-347.4 -1.33 -0.0068353 0.00616175
-347.3 -1.33 -0.00675124 0.00612433
-347.2 -1.33 -0.00666122 0.00608718
-347.1 -1.33 -0.0065655 0.00605057
-347.0 -1.33 -0.00646409 0.00601451
-346.9 -1.33 -0.00635671 0.00597926
-346.8 -1.33 -0.00624337 0.00594482
-346.7 -1.33 -0.00612433 0.00591147
-346.6 -1.33 -0.00599906 0.0058792
-346.5 -1.32 -0.00598306 0.00583229
-346.4 -1.32 -0.00583473 0.00580572
-346.3 -1.32 -0.00568018 0.00578132
-346.2 -1.32 -0.00551911 0.00575881
-346.1 -1.32 -0.00535153 0.00573847
-346.0 -1.32 -0.00517772 0.00572058
-345.9 -1.32 -0.00499768 0.00570485
-345.8 -1.32 -0.00481112 0.00569184
-345.7 -1.32 -0.00461833 0.00568126
-345.6 -1.32 -0.0044193 0.0056734
-345.5 -1.31 -0.00427016 0.00569075
-345.4 -1.31 -0.00404429 0.00568967
-345.3 -1.31 -0.003813 0.00569075
-345.2 -1.31 -0.00357601 0.005694
-345.1 -1.31 -0.00333413 0.00569889
-345.0 -1.31 -0.00308711 0.00570594
-344.9 -1.31 -0.00283548 0.00571434
-344.8 -1.31 -0.00257978 0.00572437
-344.7 -1.31 -0.00232001 0.00573603
-344.6 -1.31 -0.00205672 0.00574878
-344.5 -1.30 -0.00179804 0.00580816
-344.4 -1.30 -0.00152471 0.00582091
-344.3 -1.30 -0.00124949 0.00583419
-344.2 -1.30 -0.000972908 0.00584802
-344.1 -1.30 -0.000695244 0.00586239
-344.0 -1.30 -0.000417309 0.00587676
-343.9 -1.30 -0.000139374 0.00589168
-343.8 -1.30 0.000137747 0.00590659
-343.7 -1.30 0.000414055 0.0059215
-343.6 -1.30 0.000688465 0.00593642
-343.5 -1.30 0.000960977 0.00595133
-343.4 -1.30 0.00123051 0.0059657
-343.3 -1.30 0.00149678 0.00598007
-343.2 -1.30 0.00175926 0.00599417
-343.1 -1.30 0.0020174 0.00600773
-343.0 -1.30 0.00227066 0.00602102
-342.9 -1.30 0.00251823 0.00603376
-342.8 -1.30 0.00276037 0.00604597
-342.7 -1.30 0.002996 0.00605735
-342.6 -1.30 0.00322486 0.00606847
-342.5 -1.29 0.00357953 0.00607471
-342.4 -1.29 0.00379022 0.00608203
-342.3 -1.29 0.00399386 0.00608854
-342.2 -1.29 0.00418963 0.00609423
-342.1 -1.29 0.00437754 0.00609911
-342.0 -1.29 0.00455786 0.00610318
-341.9 -1.29 0.00473005 0.00610643
-341.8 -1.29 0.00489409 0.0061086
-341.7 -1.29 0.00505001 0.00610969
-341.6 -1.29 0.00519806 0.00610969
-341.5 -1.28 0.00540278 0.00608718
-341.4 -1.28 0.00553158 0.00608338
-341.3 -1.28 0.00565198 0.0060785
-341.2 -1.28 0.00576396 0.00607254
-341.1 -1.28 0.00586809 0.00606576
-341.0 -1.28 0.00596381 0.0060579
-340.9 -1.28 0.00605166 0.00604922
-340.8 -1.28 0.00613138 0.00603946
-340.7 -1.28 0.00620351 0.00602888
-340.6 -1.28 0.00626831 0.00601777
-340.5 -1.27 0.00633231 0.00596028
-340.4 -1.27 0.00638166 0.00594699
-340.3 -1.27 0.00642504 0.00593344
-340.2 -1.27 0.00646219 0.00591961
-340.1 -1.27 0.00649364 0.00590551
-340.0 -1.27 0.00651995 0.00589168
-339.9 -1.27 0.00654082 0.00587785
-339.8 -1.27 0.00655682 0.00586456
-339.7 -1.27 0.00656821 0.00585155
-339.6 -1.27 0.00657499 0.00583907
-339.5 -1.26 0.00655086 0.00576234
-339.4 -1.26 0.00655086 0.00575285
-339.3 -1.26 0.00654679 0.00574471
-339.2 -1.26 0.00653866 0.00573766
-339.1 -1.26 0.00652618 0.0057317
-339.0 -1.26 0.00650937 0.00572709
-338.9 -1.26 0.00648849 0.00572383
-338.8 -1.26 0.00646327 0.00572166
-338.7 -1.26 0.00643345 0.00572085
-338.6 -1.26 0.00639901 0.00572112
-338.5 -1.25 0.00624201 0.00570566
-338.4 -1.25 0.00619429 0.00571055
-338.3 -1.25 0.00614114 0.00571651
-338.2 -1.25 0.00608257 0.00572329
-338.1 -1.25 0.00601831 0.00573088
-338.0 -1.25 0.00594808 0.00573902
-337.9 -1.25 0.00587188 0.00574796
-337.8 -1.25 0.00578972 0.00575746
-337.7 -1.25 0.00570105 0.00576722
-337.6 -1.25 0.00560615 0.00577725
-337.5 -1.25 0.00550501 0.00578755
-337.4 -1.24 0.00521026 0.00581033
-337.3 -1.24 0.00508743 0.00582362
-337.2 -1.24 0.00495917 0.00583663
-337.1 -1.24 0.00482549 0.00584965
-337.0 -1.24 0.0046872 0.00586212
-336.9 -1.24 0.00454403 0.00587432
-336.8 -1.24 0.00439679 0.00588598
-336.7 -1.24 0.00424576 0.0058971
-336.6 -1.24 0.0040912 0.0059074
-336.5 -1.24 0.00393393 0.00591717
-336.4 -1.23 0.0035413 0.0059817
-336.3 -1.23 0.0033862 0.00599146
-336.2 -1.23 0.00323028 0.00600014
-336.1 -1.23 0.00307382 0.006008
-336.0 -1.23 0.00291737 0.00601478
-335.9 -1.23 0.00276118 0.00602048
-335.8 -1.23 0.00260581 0.00602536
-335.7 -1.23 0.00245125 0.00602915
-335.6 -1.23 0.00229859 0.00603241
-335.5 -1.23 0.00214756 0.00603431
-335.4 -1.22 0.00199489 0.0060701
-335.3 -1.22 0.00187016 0.00606793
-335.2 -1.22 0.00174923 0.00606522
-335.1 -1.22 0.00163236 0.00606142
-335.0 -1.22 0.00152037 0.00605708
-334.9 -1.22 0.00141272 0.0060522
-334.8 -1.22 0.00131023 0.00604678
-334.7 -1.22 0.00121261 0.00604054
-334.6 -1.22 0.00111987 0.00603403
-334.5 -1.22 0.00103256 0.00602753
-334.4 -1.22 0.000950131 0.00602048
-334.3 -1.22 0.00087258 0.00601316
-334.2 -1.22 0.00079991 0.00600611
-334.1 -1.22 0.00073185 0.00599878
-334.0 -1.22 0.000667857 0.00599173
-333.9 -1.22 0.000607932 0.00598468
-333.8 -1.22 0.000551531 0.00597763
-333.7 -1.22 0.000498385 0.00597113
-333.6 -1.22 0.00044795 0.00596489
-333.5 -1.22 0.000399684 0.00595865
-333.4 -1.21 0.000660265 0.00594428
-333.3 -1.21 0.000623388 0.00593886
-333.2 -1.21 0.000585968 0.00593371
-333.1 -1.21 0.000547193 0.0059291
-333.0 -1.21 0.000507062 0.00592503
-332.9 -1.21 0.000465304 0.00592123
-332.8 -1.21 0.000421376 0.00591771
-332.7 -1.21 0.000375009 0.00591445
-332.6 -1.21 0.00032593 0.00591147
-332.5 -1.21 0.00027441 0.00590876
-332.4 -1.20 0.000659451 0.00590903
-332.3 -1.20 0.00059573 0.0059074
-332.2 -1.20 0.000529025 0.00590605
-332.1 -1.20 0.000459338 0.00590469
-332.0 -1.20 0.000386668 0.00590361
-331.9 -1.20 0.000311558 0.00590279
-331.8 -1.20 0.000234008 0.00590198
-331.7 -1.20 0.000154017 0.00590144
-331.6 -1.20 7.23987e-05 0.00590117
-331.5 -1.20 -1.11174e-05 0.0059009
-331.4 -1.19 0.000167574 0.00591771
-331.3 -1.19 7.80929e-05 0.00592096
-331.2 -1.19 -1.11174e-05 0.00592422
-331.1 -1.19 -9.95143e-05 0.00592774
-331.0 -1.19 -0.000187098 0.00593127
-330.9 -1.19 -0.000273054 0.00593452
-330.8 -1.19 -0.000357384 0.00593777
-330.7 -1.19 -0.000439273 0.00594076
-330.6 -1.19 -0.000518993 0.0059432
-330.5 -1.19 -0.000595459 0.00594537
-330.4 -1.18 -0.000367959 0.00599092
-330.3 -1.18 -0.000437103 0.00599201
-330.2 -1.18 -0.000502723 0.00599173
-330.1 -1.18 -0.000564276 0.00599011
-330.0 -1.18 -0.00062149 0.00598712
-329.9 -1.18 -0.000674636 0.00598279
-329.8 -1.18 -0.000722902 0.00597709
-329.7 -1.18 -0.000766287 0.0059695
-329.6 -1.18 -0.00080452 0.00596055
-329.5 -1.18 -0.000837601 0.00594998
-329.4 -1.17 -0.000533364 0.00595513
-329.3 -1.17 -0.000555056 0.00593913
-329.2 -1.17 -0.000570783 0.00592205
-329.1 -1.17 -0.000580274 0.00590361
-329.0 -1.17 -0.000582985 0.00588409
-328.9 -1.17 -0.000578918 0.00586348
-328.8 -1.17 -0.000567801 0.00584206
-328.7 -1.17 -0.000549362 0.00582009
-328.6 -1.17 -0.00052306 0.00579759
-328.5 -1.17 -0.000489165 0.00577481
-328.4 -1.16 -0.000128528 0.00577481
-328.3 -1.16 -7.40256e-05 0.00575312
-328.2 -1.16 -1.00328e-05 0.00573197
-328.1 -1.16 6.31793e-05 0.00571136
-328.0 -1.16 0.000145611 0.00569156
-327.9 -1.16 0.000237533 0.00567258
