-364.0 -1.49 0.0133308 0.0142158
-363.9 -1.49 0.0134396 0.0142219
-363.8 -1.49 0.0135336 0.0142254
-363.7 -1.49 0.0136119 0.0142262
-363.6 -1.49 0.0136754 0.0142245
-363.5 -1.49 0.0137224 0.0142201
-363.4 -1.48 0.0142097 0.0142236
-363.3 -1.48 0.0141575 0.0142062
-363.2 -1.48 0.0140853 0.0141853
-363.1 -1.48 0.0139948 0.014161
-363.0 -1.48 0.0138842 0.0141323
-362.9 -1.48 0.0137546 0.0141009
-362.8 -1.48 0.0136049 0.0140653
-362.7 -1.48 0.0134361 0.0140261
-362.6 -1.48 0.0132481 0.0139835
-362.5 -1.48 0.0130419 0.0139373
-362.4 -1.47 0.0123074 0.0137502
-362.3 -1.47 0.0120002 0.0136858
-362.2 -1.47 0.0116765 0.013618
-362.1 -1.47 0.0113371 0.0135466
-362.0 -1.47 0.0109821 0.0134726
-361.9 -1.47 0.0106122 0.0133961
-361.8 -1.47 0.0102276 0.013316
-361.7 -1.47 0.0098308 0.0132351
-361.6 -1.47 0.00942093 0.0131507
-361.5 -1.47 0.00899974 0.0130654
-361.4 -1.46 0.00749079 0.0126877
-361.3 -1.46 0.00701827 0.0125929
-361.2 -1.46 0.00653878 0.0124989
-361.1 -1.46 0.00605407 0.0124049
-361.0 -1.46 0.00556501 0.0123126
-360.9 -1.46 0.0050716 0.012223
-360.8 -1.46 0.00457558 0.0121351
-360.7 -1.46 0.00407608 0.0120507
-360.6 -1.46 0.00357571 0.0119698
-360.5 -1.46 0.00307359 0.0118932
-360.4 -1.46 0.00257061 0.0118218
-360.3 -1.46 0.00206676 0.0117557
-360.2 -1.46 0.00156377 0.0116957
-360.1 -1.46 0.00106079 0.0116426
-360.0 -1.46 0.000558677 0.0115965
-359.9 -1.46 5.83043e-05 0.0115582
-359.8 -1.46 -0.000442068 0.0115268
-359.7 -1.46 -0.00093983 0.0115042
-359.6 -1.46 -0.00143672 0.0114903
-359.5 -1.46 -0.00193274 0.0114842
-359.4 -1.45 -0.00368013 0.0114537
-359.3 -1.45 -0.00417006 0.0114851
-359.2 -1.45 -0.00465825 0.0115234
-359.1 -1.45 -0.00514557 0.011566
-359.0 -1.45 -0.00563202 0.011613
-358.9 -1.45 -0.00611586 0.0116643
-358.8 -1.45 -0.00659708 0.0117183
-358.7 -1.45 -0.00707657 0.0117731
-358.6 -1.45 -0.00755258 0.0118297
-358.5 -1.45 -0.0080251 0.0118854
-358.4 -1.44 -0.0096933 0.0120211
-358.3 -1.44 -0.0101449 0.0120725
-358.2 -1.44 -0.0105905 0.0121195
-358.1 -1.44 -0.0110291 0.0121612
-358.0 -1.44 -0.0114598 0.0121978
-357.9 -1.44 -0.0118819 0.0122291
-357.8 -1.44 -0.0122952 0.0122543
-357.7 -1.44 -0.0126981 0.0122735
-357.6 -1.44 -0.0130906 0.0122865
-357.5 -1.44 -0.0134726 0.0122935
-357.4 -1.43 -0.0147449 0.0122657
-357.3 -1.43 -0.0150764 0.01225
-357.2 -1.43 -0.0153923 0.0122291
-357.1 -1.43 -0.0156917 0.012203
-357.0 -1.43 -0.0159736 0.0121725
-356.9 -1.43 -0.0162382 0.0121386
-356.8 -1.43 -0.0164844 0.0121003
-356.7 -1.43 -0.0167107 0.0120594
-356.6 -1.43 -0.0169178 0.0120159
-356.5 -1.43 -0.017104 0.0119689
-356.4 -1.42 -0.0175069 0.0118358
-356.3 -1.42 -0.0176009 0.0117766
-356.2 -1.42 -0.0176714 0.0117157
-356.1 -1.42 -0.0177184 0.011653
-356.0 -1.42 -0.0177419 0.0115886
-355.9 -1.42 -0.017741 0.0115225
-355.8 -1.42 -0.0177167 0.0114546
-355.7 -1.42 -0.0176679 0.0113859
-355.6 -1.42 -0.017594 0.0113154
-355.5 -1.42 -0.0174956 0.0112432
-355.4 -1.41 -0.0169953 0.0109638
-355.3 -1.41 -0.0167768 0.0108803
-355.2 -1.41 -0.016534 0.010795
-355.1 -1.41 -0.016266 0.0107097
-355.0 -1.41 -0.0159745 0.0106236
-354.9 -1.41 -0.0156604 0.0105365
-354.8 -1.41 -0.0153218 0.0104513
-354.7 -1.41 -0.0149607 0.010366
-354.6 -1.41 -0.0145778 0.0102824
-354.5 -1.41 -0.014174 0.0102006
-354.4 -1.40 -0.0127225 0.00990911
-354.3 -1.40 -0.0122308 0.0098482
-354.2 -1.40 -0.0117244 0.00979338
-354.1 -1.40 -0.0112023 0.00974551
-354.0 -1.40 -0.0106662 0.00970461
-353.9 -1.40 -0.010118 0.00967242
-353.8 -1.40 -0.00955842 0.00964718
-353.7 -1.40 -0.0089893 0.00963152
-353.6 -1.40 -0.00841235 0.00962456
-353.5 -1.40 -0.00782844 0.00962543
-353.4 -1.39 -0.00576951 0.00971332
-353.3 -1.39 -0.00517429 0.00975335
-353.2 -1.39 -0.00457906 0.00979947
-353.1 -1.39 -0.00398732 0.00985168
-353.0 -1.39 -0.00339905 0.00990999
-352.9 -1.39 -0.00281601 0.00997264
-352.8 -1.39 -0.0022408 0.0100396
-352.7 -1.39 -0.00167342 0.010111
-352.6 -1.39 -0.00111648 0.010185
-352.5 -1.39 -0.000569989 0.0102616
-352.4 -1.38 0.00104687 0.0105861
-352.3 -1.38 0.00152026 0.0106645
-352.2 -1.38 0.00197451 0.0107436
-352.1 -1.38 0.00241049 0.010822
-352.0 -1.38 0.00282645 0.0109012
-351.9 -1.38 0.00322153 0.0109812
-351.8 -1.38 0.00359572 0.0110604
-351.7 -1.38 0.00394642 0.0111405
-351.6 -1.38 0.00427362 0.0112197
-351.5 -1.38 0.00457819 0.0113006
-351.4 -1.37 0.00557371 0.0116095
-351.3 -1.37 0.00576864 0.0116852
-351.2 -1.37 0.0059392 0.0117601
-351.1 -1.37 0.00608453 0.0118349
-351.0 -1.37 0.00620636 0.0119089
-350.9 -1.37 0.00630556 0.0119811
-350.8 -1.37 0.00638127 0.0120524
-350.7 -1.37 0.00643522 0.0121212
-350.6 -1.37 0.00646829 0.0121873
-350.5 -1.36 0.00620114 0.0123823
-350.4 -1.36 0.00615589 0.0124266
-350.3 -1.36 0.00609671 0.0124658
-350.2 -1.36 0.00602361 0.0124989
-350.1 -1.36 0.00593833 0.0125258
-350.0 -1.36 0.00584261 0.0125476
-349.9 -1.36 0.00573644 0.0125624
-349.8 -1.36 0.00562245 0.0125702
-349.7 -1.36 0.00550149 0.0125728
-349.6 -1.36 0.00537444 0.0125676
-349.5 -1.35 0.00479922 0.0124493
-349.4 -1.35 0.00466695 0.0124145
-349.3 -1.35 0.00453468 0.0123744
-349.2 -1.35 0.00440502 0.0123309
-349.1 -1.35 0.00427797 0.0122822
-349.0 -1.35 0.0041544 0.0122308
-348.9 -1.35 0.00403605 0.012176
-348.8 -1.35 0.00392292 0.0121195
-348.7 -1.35 0.00381588 0.0120603
-348.6 -1.35 0.00371494 0.0119994
-348.5 -1.34 0.00326852 0.0116904
-348.4 -1.34 0.00320151 0.0116243
-348.3 -1.34 0.00314234 0.0115582
-348.2 -1.34 0.003091 0.0114938
-348.1 -1.34 0.00304662 0.0114311
-348.0 -1.34 0.0030092 0.0113693
-347.9 -1.34 0.00297874 0.0113102
-347.8 -1.34 0.0029535 0.0112536
-347.7 -1.34 0.00293436 0.0111988
-347.6 -1.34 0.00291869 0.0111483
-347.5 -1.33 0.00248185 0.0109038
-347.4 -1.33 0.00246444 0.0108672
-347.3 -1.33 0.00244704 0.0108359
-347.2 -1.33 0.00242963 0.0108115
-347.1 -1.33 0.00241136 0.0107941
-347.0 -1.33 0.00239135 0.0107845
-346.9 -1.33 0.00236872 0.0107837
-346.8 -1.33 0.00234261 0.0107915
-346.7 -1.33 0.00231303 0.0108107
-346.6 -1.33 0.00227996 0.0108394
-346.5 -1.32 0.00196929 0.0108959
-346.4 -1.32 0.0019223 0.0109725
