-364.0 -1.49 -0.00285324 0.0126411
-363.9 -1.49 -0.00286513 0.0126997
-363.8 -1.49 -0.00285416 0.0127527
-363.7 -1.49 -0.00281941 0.0127984
-363.6 -1.49 -0.00275996 0.0128378
-363.5 -1.49 -0.00267674 0.0128679
-363.4 -1.48 -0.00270601 0.012835
-363.3 -1.48 -0.00258255 0.0128661
-363.2 -1.48 -0.00243532 0.0128881
-363.1 -1.48 -0.00226613 0.0129018
-363.0 -1.48 -0.002075 0.0129063
-362.9 -1.48 -0.00186375 0.0129027
-362.8 -1.48 -0.00163513 0.0128899
-362.7 -1.48 -0.00138913 0.0128698
-362.6 -1.48 -0.00113032 0.0128414
-362.5 -1.48 -0.000858716 0.0128058
-362.4 -1.47 -0.000810248 0.0128122
-362.3 -1.47 -0.000524923 0.0127747
-362.2 -1.47 -0.000233198 0.0127298
-362.1 -1.47 6.2186e-05 0.0126796
-362.0 -1.47 0.000361228 0.0126229
-361.9 -1.47 0.000661184 0.0125598
-361.8 -1.47 0.00096114 0.012493
-361.7 -1.47 0.00125927 0.0124217
-361.6 -1.47 0.00155465 0.0123458
-361.5 -1.47 0.00184546 0.012268
-361.4 -1.46 0.00195886 0.0123668
-361.3 -1.46 0.00223961 0.0122955
-361.2 -1.46 0.00251396 0.0122232
-361.1 -1.46 0.00278374 0.0121501
-361.0 -1.46 0.00304712 0.0120778
-360.9 -1.46 0.00330501 0.0120074
-360.8 -1.46 0.00355741 0.0119379
-360.7 -1.46 0.00380341 0.0118711
-360.6 -1.46 0.00404301 0.011808
-360.5 -1.46 0.00427803 0.0117468
-360.4 -1.46 0.00450666 0.0116901
-360.3 -1.46 0.0047298 0.0116361
-360.2 -1.46 0.00494836 0.0115858
-360.1 -1.46 0.00516053 0.0115392
-360.0 -1.46 0.0053672 0.0114944
-359.9 -1.46 0.00556839 0.0114523
-359.8 -1.46 0.0057641 0.0114121
-359.7 -1.46 0.00595431 0.0113727
-359.6 -1.46 0.00613904 0.0113343
-359.5 -1.46 0.0063192 0.0112941
-359.4 -1.45 0.00642345 0.0113855
-359.3 -1.45 0.00661184 0.0113316
-359.2 -1.45 0.00679748 0.0112721
-359.1 -1.45 0.00697947 0.0112081
-359.0 -1.45 0.00715871 0.0111377
-358.9 -1.45 0.00733612 0.0110627
-358.8 -1.45 0.00750988 0.0109804
-358.7 -1.45 0.00768181 0.0108944
-358.6 -1.45 0.00784916 0.010803
-358.5 -1.45 0.00801285 0.0107088
-358.4 -1.44 0.00813723 0.010589
-358.3 -1.44 0.00831007 0.0104738
-358.2 -1.44 0.00847376 0.0103613
-358.1 -1.44 0.00862831 0.0102534
-358.0 -1.44 0.00877098 0.0101546
-357.9 -1.44 0.00890083 0.0100659
-357.8 -1.44 0.00901423 0.00998909
-357.7 -1.44 0.00911025 0.00992599
-357.6 -1.44 0.00918707 0.00987844
-357.5 -1.44 0.00924286 0.00984551
-357.4 -1.43 0.00963701 0.00965255
-357.3 -1.43 0.00965896 0.00964067
-357.2 -1.43 0.00965438 0.00964524
-357.1 -1.43 0.00962146 0.00966353
-357.0 -1.43 0.00956019 0.00969462
-356.9 -1.43 0.00946965 0.00973669
-356.8 -1.43 0.00934985 0.00978881
-356.7 -1.43 0.0092017 0.00984826
-356.6 -1.43 0.00902521 0.0099141
-356.5 -1.43 0.00882219 0.00998543
-356.4 -1.42 0.00876183 0.00980893
-356.3 -1.42 0.008514 0.00988575
-356.2 -1.42 0.00824514 0.00996714
-356.1 -1.42 0.00795524 0.0100513
-356.0 -1.42 0.00764797 0.0101391
-355.9 -1.42 0.00732515 0.0102287
-355.8 -1.42 0.00698861 0.0103211
-355.7 -1.42 0.0066411 0.0104143
-355.6 -1.42 0.00628353 0.0105094
-355.5 -1.42 0.00591956 0.0106045
-355.4 -1.41 0.00572752 0.0105314
-355.3 -1.41 0.005348 0.010632
-355.2 -1.41 0.00496482 0.0107317
-355.1 -1.41 0.00457982 0.0108313
-355.0 -1.41 0.0041939 0.0109292
-354.9 -1.41 0.00380707 0.0110252
-354.8 -1.41 0.00342115 0.0111194
-354.7 -1.41 0.00303706 0.0112099
-354.6 -1.41 0.00265388 0.0112977
-354.5 -1.41 0.00227345 0.0113819
-354.4 -1.40 0.00190948 0.0113682
-354.3 -1.40 0.00152356 0.0114559
-354.2 -1.40 0.00113947 0.0115401
-354.1 -1.40 0.000756292 0.0116196
-354.0 -1.40 0.000374031 0.0116955
-353.9 -1.40 -8.23051e-06 0.0117678
-353.8 -1.40 -0.000390492 0.0118355
-353.7 -1.40 -0.000773668 0.0118986
-353.6 -1.40 -0.00115593 0.011958
-353.5 -1.40 -0.0015391 0.0120138
-353.4 -1.39 -0.00202105 0.0120577
-353.3 -1.39 -0.00241611 0.0121144
-353.2 -1.39 -0.00281026 0.0121674
-353.1 -1.39 -0.00320441 0.012215
-353.0 -1.39 -0.00359765 0.0122598
-352.9 -1.39 -0.00398905 0.0122991
-352.8 -1.39 -0.00437771 0.0123348
-352.7 -1.39 -0.00476363 0.0123668
-352.6 -1.39 -0.00514772 0.0123951
-352.5 -1.39 -0.00552724 0.0124198
-352.4 -1.38 -0.00595248 0.0125241
-352.3 -1.38 -0.00633749 0.0125451
-352.2 -1.38 -0.00671975 0.0125625
-352.1 -1.38 -0.00710018 0.0125762
-352.0 -1.38 -0.00747879 0.0125872
-351.9 -1.38 -0.00785647 0.0125945
-351.8 -1.38 -0.00823325 0.0126
-351.7 -1.38 -0.00861094 0.0126036
-351.6 -1.38 -0.00898771 0.0126046
-351.5 -1.38 -0.00936449 0.0126055
-351.4 -1.37 -0.0101967 0.0127234
-351.3 -1.37 -0.0105908 0.0127262
-351.2 -1.37 -0.0109841 0.0127289
-351.1 -1.37 -0.0113764 0.0127317
-351.0 -1.37 -0.0117669 0.0127353
-350.9 -1.37 -0.0121555 0.0127408
-350.8 -1.37 -0.0125415 0.0127481
-350.7 -1.37 -0.0129219 0.0127573
-350.6 -1.37 -0.0132987 0.0127701
-350.5 -1.36 -0.0140339 0.012899
-350.4 -1.36 -0.0144107 0.0129182
-350.3 -1.36 -0.0147774 0.0129402
-350.2 -1.36 -0.0151341 0.0129649
-350.1 -1.36 -0.0154788 0.0129932
-350.0 -1.36 -0.0158099 0.0130225
-349.9 -1.36 -0.0161254 0.0130536
-349.8 -1.36 -0.0164244 0.0130865
-349.7 -1.36 -0.0167052 0.0131185
-349.6 -1.36 -0.0169667 0.0131514
-349.5 -1.35 -0.0177404 0.0132785
-349.4 -1.35 -0.0179635 0.0133023
