-364.0 -1.49 0.00203054 0.00877632
-363.9 -1.49 0.00192511 0.00872983
-363.8 -1.49 0.00179976 0.00868168
-363.7 -1.49 0.00165448 0.00863021
-363.6 -1.49 0.00149095 0.00857626
-363.5 -1.49 0.00130997 0.00852064
-363.4 -1.48 0.000976254 0.00857958
-363.3 -1.48 0.000755434 0.00852562
-363.2 -1.48 0.000518842 0.00846917
-363.1 -1.48 0.000268968 0.00841189
-363.0 -1.48 5.81103e-06 0.00835212
-362.9 -1.48 -0.000267308 0.00829234
-362.8 -1.48 -0.000550388 0.00823091
-362.7 -1.48 -0.00084094 0.00817031
-362.6 -1.48 -0.0011373 0.00811054
-362.5 -1.48 -0.00143782 0.00805077
-362.4 -1.47 -0.00190602 0.00818858
-362.3 -1.47 -0.00220819 0.00813379
-362.2 -1.47 -0.00250788 0.00807983
-362.1 -1.47 -0.00280341 0.00802753
-362.0 -1.47 -0.0030923 0.00797606
-361.9 -1.47 -0.00337372 0.00792625
-361.8 -1.47 -0.00364435 0.00787727
-361.7 -1.47 -0.00390252 0.00782995
-361.6 -1.47 -0.00414576 0.00778429
-361.5 -1.47 -0.00437239 0.00773781
-361.4 -1.46 -0.00484723 0.00775524
-361.3 -1.46 -0.00502986 0.00770875
-361.2 -1.46 -0.00519008 0.00766226
-361.1 -1.46 -0.00532789 0.00761577
-361.0 -1.46 -0.00544245 0.00756846
-360.9 -1.46 -0.00553376 0.00752031
-360.8 -1.46 -0.00560018 0.00746967
-360.7 -1.46 -0.00564251 0.0074182
-360.6 -1.46 -0.00566078 0.00736507
-360.5 -1.46 -0.00565497 0.00731028
-360.4 -1.46 -0.00562674 0.00725466
-360.3 -1.46 -0.0055761 0.00719738
-360.2 -1.46 -0.00550388 0.00713927
-360.1 -1.46 -0.0054109 0.00708033
-360.0 -1.46 -0.00529883 0.00702222
-359.9 -1.46 -0.00516933 0.00696494
-359.8 -1.46 -0.00502322 0.00690932
-359.7 -1.46 -0.00486217 0.00685536
-359.6 -1.46 -0.00468701 0.00680472
-359.5 -1.46 -0.00450106 0.0067574
-359.4 -1.45 -0.00468203 0.00677567
-359.3 -1.45 -0.00448363 0.00673333
-359.2 -1.45 -0.00427858 0.0066968
-359.1 -1.45 -0.00406855 0.00666609
-359.0 -1.45 -0.00385604 0.00664201
-358.9 -1.45 -0.00364186 0.00662624
-358.8 -1.45 -0.00342768 0.00661794
-358.7 -1.45 -0.00321599 0.00661877
-358.6 -1.45 -0.00300679 0.0066279
-358.5 -1.45 -0.00280258 0.00664533
-358.4 -1.44 -0.00303004 0.00675159
-358.3 -1.44 -0.00284492 0.00678314
-358.2 -1.44 -0.0026656 0.00682381
-358.1 -1.44 -0.00249376 0.00687279
-358.0 -1.44 -0.00233022 0.00692924
-357.9 -1.44 -0.00217499 0.00699233
-357.8 -1.44 -0.00202971 0.00706207
-357.7 -1.44 -0.0018944 0.00713595
-357.6 -1.44 -0.0017707 0.00721481
-357.5 -1.44 -0.00165863 0.00729617
-357.4 -1.43 -0.00181055 0.00749706
-357.3 -1.43 -0.00171259 0.00757925
-357.2 -1.43 -0.00162626 0.00766143
-357.1 -1.43 -0.00155155 0.00774279
-357.0 -1.43 -0.00148762 0.00782248
-356.9 -1.43 -0.00143533 0.00790052
-356.8 -1.43 -0.00139382 0.00797523
-356.7 -1.43 -0.00136227 0.00804828
-356.6 -1.43 -0.00134069 0.00811801
-356.5 -1.43 -0.00132824 0.00818443
-356.4 -1.42 -0.00140793 0.00832804
-356.3 -1.42 -0.00138635 0.00838283
-356.2 -1.42 -0.00137223 0.00843513
-356.1 -1.42 -0.00136642 0.00848494
-356.0 -1.42 -0.00136808 0.00853309
-355.9 -1.42 -0.00137638 0.00857958
-355.8 -1.42 -0.00138967 0.00862606
-355.7 -1.42 -0.00140793 0.00867255
-355.6 -1.42 -0.00142951 0.00871821
-355.5 -1.42 -0.00145442 0.0087647
-355.4 -1.41 -0.00152747 0.00880538
-355.3 -1.41 -0.00156483 0.00884605
-355.2 -1.41 -0.00160468 0.0088859
-355.1 -1.41 -0.00164369 0.00892575
-355.0 -1.41 -0.00168271 0.00896393
-354.9 -1.41 -0.00172007 0.00900129
-354.8 -1.41 -0.00175493 0.00903533
-354.7 -1.41 -0.00178648 0.00906521
-354.6 -1.41 -0.00181304 0.00909178
-354.5 -1.41 -0.00183463 0.00911253
-354.4 -1.40 -0.00205129 0.00907517
-354.3 -1.40 -0.00209363 0.00909095
-354.2 -1.40 -0.00213016 0.00909925
-354.1 -1.40 -0.00216087 0.00910257
-354.0 -1.40 -0.00218412 0.00909842
-353.9 -1.40 -0.00220072 0.00908846
-353.8 -1.40 -0.00220985 0.00907268
-353.7 -1.40 -0.00221151 0.00905193
-353.6 -1.40 -0.00220487 0.0090262
-353.5 -1.40 -0.00219159 0.00899631
-353.4 -1.39 -0.00277269 0.00892243
-353.3 -1.39 -0.00275692 0.00888922
-353.2 -1.39 -0.00273285 0.00885435
-353.1 -1.39 -0.00270047 0.00882115
-353.0 -1.39 -0.00266145 0.00878877
-352.9 -1.39 -0.0026158 0.00876055
-352.8 -1.39 -0.0025635 0.00873647
-352.7 -1.39 -0.00250705 0.00871821
-352.6 -1.39 -0.00244478 0.00870659
-352.5 -1.39 -0.0023792 0.00870161
-352.4 -1.38 -0.00305245 0.00861942
-352.3 -1.38 -0.00295699 0.00860531
-352.2 -1.38 -0.00285405 0.00859784
-352.1 -1.38 -0.00274281 0.00859784
-352.0 -1.38 -0.00262493 0.00860282
-351.9 -1.38 -0.0025004 0.00861444
-351.8 -1.38 -0.00236924 0.00863021
-351.7 -1.38 -0.00223227 0.00865014
-351.6 -1.38 -0.00208865 0.00867255
-351.5 -1.38 -0.00193922 0.00869746
-351.4 -1.37 -0.00204797 0.00852064
-351.3 -1.37 -0.00183795 0.0085389
-351.2 -1.37 -0.00162294 0.00855716
-351.1 -1.37 -0.00140378 0.00857626
-351.0 -1.37 -0.00118213 0.00859452
-350.9 -1.37 -0.000960481 0.00861361
-350.8 -1.37 -0.000738831 0.00863188
-350.7 -1.37 -0.000519672 0.0086518
-350.6 -1.37 -0.000305494 0.00867255
-350.5 -1.36 0.000141955 0.00849656
-350.4 -1.36 0.000374397 0.00854056
-350.3 -1.36 0.000591065 0.0085912
-350.2 -1.36 0.00078947 0.00864765
-350.1 -1.36 0.000968782 0.00871157
-350.0 -1.36 0.00112568 0.0087813
-349.9 -1.36 0.00125933 0.00885768
-349.8 -1.36 0.00136808 0.00893986
-349.7 -1.36 0.00144944 0.00902786
-349.6 -1.36 0.0015034 0.00912083
-349.5 -1.35 0.00169018 0.00919056
-349.4 -1.35 0.00168105 0.00931509
-349.3 -1.35 0.00164286 0.00944044
-349.2 -1.35 0.00157396 0.00956579
-349.1 -1.35 0.001476 0.00969031
-349.0 -1.35 0.00134982 0.00981235
-348.9 -1.35 0.00119707 0.00993106
-348.8 -1.35 0.00101859 0.0100464
-348.7 -1.35 0.000816865 0.0101577
-348.6 -1.35 0.000594386 0.0102639
-348.5 -1.34 0.000385189 0.010518
-348.4 -1.34 0.00011041 0.0106085
-348.3 -1.34 -0.000176821 0.0106923
-348.2 -1.34 -0.000474014 0.0107695
-348.1 -1.34 -0.000776188 0.0108417
-348.0 -1.34 -0.00108251 0.0109081
-347.9 -1.34 -0.00138801 0.0109696
-347.8 -1.34 -0.00169101 0.0110252
-347.7 -1.34 -0.00198737 0.0110767
-347.6 -1.34 -0.0022746 0.0111223
-347.5 -1.33 -0.0025444 0.0111696
-347.4 -1.33 -0.00280009 0.0111962
-347.3 -1.33 -0.00303917 0.011217
-347.2 -1.33 -0.00325999 0.0112311
-347.1 -1.33 -0.00346172 0.0112377
-347.0 -1.33 -0.00364269 0.0112369
-346.9 -1.33 -0.00380208 0.0112269
-346.8 -1.33 -0.00393988 0.011207
-346.7 -1.33 -0.00405444 0.0111779
-346.6 -1.33 -0.00414742 0.0111381
-346.5 -1.32 -0.00421217 0.0110235
-346.4 -1.32 -0.00426945 0.0109596
-346.3 -1.32 -0.00430681 0.0108857
-346.2 -1.32 -0.0043259 0.0108019
-346.1 -1.32 -0.00432673 0.0107072
-346.0 -1.32 -0.00431096 0.0106043
-345.9 -1.32 -0.00428024 0.0104914
-345.8 -1.32 -0.00423458 0.0103702
-345.7 -1.32 -0.0041773 0.0102424
-345.6 -1.32 -0.0041084 0.010107
-345.5 -1.31 -0.00394071 0.00996177
-345.4 -1.31 -0.00385853 0.00982231
-345.3 -1.31 -0.00376721 0.00967786
-345.2 -1.31 -0.00367008 0.00953176
-345.1 -1.31 -0.00356631 0.00938399
-345.0 -1.31 -0.0034584 0.00923622
-344.9 -1.31 -0.00334716 0.00908929
-344.8 -1.31 -0.00323259 0.00894484
-344.7 -1.31 -0.00311637 0.00880372
-344.6 -1.31 -0.00299849 0.00866757
-344.5 -1.30 -0.0029188 0.00852894
-344.4 -1.30 -0.00279511 0.00840441
-344.3 -1.30 -0.00267225 0.00828902
-344.2 -1.30 -0.00254938 0.00818277
-344.1 -1.30 -0.00242735 0.00808813
-344.0 -1.30 -0.00230615 0.00800511
-343.9 -1.30 -0.00218661 0.00793621
-343.8 -1.30 -0.00206873 0.00788142
-343.7 -1.30 -0.00195251 0.00784157
-343.6 -1.30 -0.00183712 0.0078175
-343.5 -1.30 -0.00172422 0.0078092
-343.4 -1.30 -0.00161298 0.0078175
-343.3 -1.30 -0.00150257 0.00784157
-343.2 -1.30 -0.00139299 0.00788142
-343.1 -1.30 -0.0012859 0.00793621
-343.0 -1.30 -0.00117881 0.00800511
-342.9 -1.30 -0.00107338 0.0080873
-342.8 -1.30 -0.000968782 0.00818027
-342.7 -1.30 -0.000865844 0.00828404
-342.6 -1.30 -0.000764566 0.00839694
-342.5 -1.29 -0.000518012 0.00853973
-342.4 -1.29 -0.000412583 0.00866176
-342.3 -1.29 -0.000308815 0.00878794
-342.2 -1.29 -0.000207537 0.00891662
-342.1 -1.29 -0.000108749 0.00904612
-342.0 -1.29 -1.16221e-05 0.00917479
-341.9 -1.29 8.30148e-05 0.00930263
-341.8 -1.29 0.000174331 0.00942716
-341.7 -1.29 0.000262327 0.00954836
-341.6 -1.29 0.000347002 0.00966458
-341.5 -1.28 0.000446619 0.00979823
-341.4 -1.28 0.000515522 0.00990615
-341.3 -1.28 0.000579443 0.0100091
-341.2 -1.28 0.000638384 0.0101046
-341.1 -1.28 0.000690683 0.0101926
-341.0 -1.28 0.000737171 0.0102731
-340.9 -1.28 0.000776188 0.0103453
-340.8 -1.28 0.000806904 0.0104092
-340.7 -1.28 0.000830148 0.010464
-340.6 -1.28 0.00084426 0.0105097
-340.5 -1.27 0.000834298 0.0105545
-340.4 -1.27 0.000816035 0.0105786
-340.3 -1.27 0.00078698 0.0105935
-340.2 -1.27 0.000746303 0.0105993
-340.1 -1.27 0.000694834 0.0105968
-340.0 -1.27 0.000631742 0.010586
-339.9 -1.27 0.000557859 0.0105669
-339.8 -1.27 0.000472354 0.0105412
-339.7 -1.27 0.000376057 0.010508
-339.6 -1.27 0.000269798 0.0104698
-339.5 -1.26 -5.645e-05 0.0103818
-339.4 -1.26 -0.000191764 0.0103337
-339.3 -1.26 -0.000332889 0.0102839
-339.2 -1.26 -0.000479825 0.0102332
-339.1 -1.26 -0.000630082 0.0101818
-339.0 -1.26 -0.000782829 0.010132
-338.9 -1.26 -0.000937237 0.0100855
-338.8 -1.26 -0.00109164 0.0100415
-338.7 -1.26 -0.00124439 0.0100016
-338.6 -1.26 -0.00139465 0.00996675
-338.5 -1.25 -0.00187281 0.00985551
-338.4 -1.25 -0.0020073 0.00983808
-338.3 -1.25 -0.00213514 0.00982729
-338.2 -1.25 -0.00225551 0.00982314
-338.1 -1.25 -0.00236924 0.00982563
-338.0 -1.25 -0.00247467 0.00983476
-337.9 -1.25 -0.00257263 0.00984887
-337.8 -1.25 -0.00266311 0.00986713
-337.7 -1.25 -0.00274696 0.00988872
-337.6 -1.25 -0.0028225 0.00991279
-337.5 -1.25 -0.0028914 0.0099377
-337.4 -1.24 -0.00313962 0.00997505
-337.3 -1.24 -0.00317781 0.0100041
-337.2 -1.24 -0.00321018 0.0100315
-337.1 -1.24 -0.00323592 0.0100547
-337.0 -1.24 -0.00325584 0.0100747
-336.9 -1.24 -0.00327078 0.0100888
-336.8 -1.24 -0.00327991 0.0100979
-336.7 -1.24 -0.00328489 0.0101012
-336.6 -1.24 -0.00328489 0.0100987
-336.5 -1.24 -0.00328157 0.0100913
-336.4 -1.23 -0.00324422 0.0101569
-336.3 -1.23 -0.00321765 0.0101378
-336.2 -1.23 -0.0031886 0.0101162
-336.1 -1.23 -0.00315705 0.0100921
-336.0 -1.23 -0.00312385 0.010068
-335.9 -1.23 -0.00308815 0.0100431
-335.8 -1.23 -0.00304996 0.0100207
-335.7 -1.23 -0.00301012 0.00999996
-335.6 -1.23 -0.00296778 0.00998253
-335.5 -1.23 -0.00292378 0.00996924
-335.4 -1.22 -0.00259587 0.0101104
-335.3 -1.22 -0.00252946 0.0101095
-335.2 -1.22 -0.0024589 0.010112
-335.1 -1.22 -0.00238501 0.0101187
-335.0 -1.22 -0.00230698 0.010127
-334.9 -1.22 -0.0022248 0.0101369
-334.8 -1.22 -0.00213846 0.0101477
-334.7 -1.22 -0.00204714 0.0101585
-334.6 -1.22 -0.00195085 0.0101676
-334.5 -1.22 -0.00184874 0.0101743
-334.4 -1.22 -0.00174248 0.0101776
-334.3 -1.22 -0.00163041 0.0101768
-334.2 -1.22 -0.00151336 0.010171
-334.1 -1.22 -0.0013905 0.0101602
-334.0 -1.22 -0.00126182 0.0101436
-333.9 -1.22 -0.001129 0.010122
-333.8 -1.22 -0.000990366 0.0100938
-333.7 -1.22 -0.000847581 0.0100614
-333.6 -1.22 -0.000700645 0.010024
-333.5 -1.22 -0.000549558 0.00998253
-333.4 -1.21 0.000180142 0.00999
-333.3 -1.21 0.000332889 0.00994185
-333.2 -1.21 0.000487297 0.00989204
-333.1 -1.21 0.000642534 0.0098414
-333.0 -1.21 0.000798602 0.00979242
-332.9 -1.21 0.00095467 0.00974427
-332.8 -1.21 0.00110991 0.00969861
-332.7 -1.21 0.00126431 0.00965628
-332.6 -1.21 0.00141789 0.00961726
-332.5 -1.21 0.00156981 0.00958239
-332.4 -1.20 0.00229204 0.00951017
-332.3 -1.20 0.0024232 0.00947614
-332.2 -1.20 0.00254938 0.00944791
-332.1 -1.20 0.00267225 0.00942301
-332.0 -1.20 0.00279096 0.00940308
-331.9 -1.20 0.00290635 0.00938731
-331.8 -1.20 0.00301593 0.00937486
