-364.0 -1.49 -0.00491716 0.00572096
-363.9 -1.49 -0.00502845 0.00572486
-363.8 -1.49 -0.005134 0.00572945
-363.7 -1.49 -0.00523381 0.00573473
-363.6 -1.49 -0.00532744 0.00574047
-363.5 -1.49 -0.00541486 0.00574666
-363.4 -1.48 -0.00564845 0.00575355
-363.3 -1.48 -0.00572165 0.00575974
-363.2 -1.48 -0.00578843 0.00576617
-363.1 -1.48 -0.00584854 0.00577305
-363.0 -1.48 -0.00590201 0.00578017
-362.9 -1.48 -0.00594882 0.00578774
-362.8 -1.48 -0.00598921 0.00579531
-362.7 -1.48 -0.00602317 0.00580311
-362.6 -1.48 -0.0060507 0.00581114
-362.5 -1.48 -0.00607227 0.00581894
-362.4 -1.47 -0.00631504 0.00583225
-362.3 -1.47 -0.00632147 0.00584028
-362.2 -1.47 -0.00632193 0.00584832
-362.1 -1.47 -0.00631711 0.00585612
-362.0 -1.47 -0.00630678 0.00586392
-361.9 -1.47 -0.00629141 0.00587149
-361.8 -1.47 -0.00627122 0.00587883
-361.7 -1.47 -0.00624597 0.00588618
-361.6 -1.47 -0.00621614 0.00589352
-361.5 -1.47 -0.00618195 0.00590063
-361.4 -1.46 -0.00624712 0.00590775
-361.3 -1.46 -0.00619962 0.00591532
-361.2 -1.46 -0.00614776 0.00592312
-361.1 -1.46 -0.00609132 0.00593115
-361.0 -1.46 -0.00603097 0.00593941
-360.9 -1.46 -0.00596626 0.00594767
-360.8 -1.46 -0.00589765 0.00595616
-360.7 -1.46 -0.00582491 0.00596511
-360.6 -1.46 -0.0057485 0.00597429
-360.5 -1.46 -0.00566819 0.00598393
-360.4 -1.46 -0.0055842 0.00599379
-360.3 -1.46 -0.00549655 0.00600389
-360.2 -1.46 -0.00540499 0.00601445
-360.1 -1.46 -0.00530954 0.006025
-360.0 -1.46 -0.00521064 0.00603602
-359.9 -1.46 -0.00510784 0.00604726
-359.8 -1.46 -0.00500091 0.00605873
-359.7 -1.46 -0.00489031 0.00607044
-359.6 -1.46 -0.00477581 0.00608214
-359.5 -1.46 -0.00465695 0.00609384
-359.4 -1.45 -0.00444676 0.00612597
-359.3 -1.45 -0.00431482 0.00613859
-359.2 -1.45 -0.00417875 0.00615121
-359.1 -1.45 -0.00403877 0.00616383
-359.0 -1.45 -0.00389467 0.00617599
-358.9 -1.45 -0.00374644 0.00618815
-358.8 -1.45 -0.0035943 0.00620008
-358.7 -1.45 -0.00343804 0.00621178
-358.6 -1.45 -0.00327765 0.00622303
-358.5 -1.45 -0.00311312 0.00623381
-358.4 -1.44 -0.00287517 0.00626617
-358.3 -1.44 -0.00269871 0.00627558
-358.2 -1.44 -0.00251835 0.00628452
-358.1 -1.44 -0.00233455 0.00629278
-358.0 -1.44 -0.00214685 0.00630059
-357.9 -1.44 -0.00195571 0.0063077
-357.8 -1.44 -0.0017609 0.00631412
-357.7 -1.44 -0.00156264 0.00632009
-357.6 -1.44 -0.0013614 0.00632537
-357.5 -1.44 -0.00115695 0.00633019
