-364.0 -1.49 -0.00223867 0.0213268
-363.9 -1.49 -0.00209471 0.021235
-363.8 -1.49 -0.00196327 0.0211453
-363.7 -1.49 -0.00184226 0.0210577
-363.6 -1.49 -0.00173585 0.0209721
-363.5 -1.49 -0.00163988 0.0208928
-363.4 -1.48 -0.00196535 0.0211411
-363.3 -1.48 -0.00195492 0.0210827
-363.2 -1.48 -0.00195701 0.0210264
-363.1 -1.48 -0.00197161 0.02097
-363.0 -1.48 -0.00200082 0.0209137
-362.9 -1.48 -0.00204255 0.0208595
-362.8 -1.48 -0.00209679 0.0208052
-362.7 -1.48 -0.00216147 0.020751
-362.6 -1.48 -0.00223867 0.0206967
-362.5 -1.48 -0.00232212 0.0206404
-362.4 -1.47 -0.00336113 0.0209387
-362.3 -1.47 -0.00346128 0.0208657
-362.2 -1.47 -0.00356351 0.0207927
-362.1 -1.47 -0.00366157 0.0207176
-362.0 -1.47 -0.00375963 0.0206425
-361.9 -1.47 -0.00385143 0.0205674
-361.8 -1.47 -0.00393697 0.0204923
-361.7 -1.47 -0.00401625 0.0204171
-361.6 -1.47 -0.0040851 0.0203441
-361.5 -1.47 -0.00414143 0.0202711
-361.4 -1.46 -0.00494677 0.0204025
-361.3 -1.46 -0.00493842 0.0203295
-361.2 -1.46 -0.0049113 0.0202586
-361.1 -1.46 -0.0048654 0.0201897
-361.0 -1.46 -0.00480281 0.020123
-360.9 -1.46 -0.00472144 0.0200625
-360.8 -1.46 -0.00462338 0.020004
-360.7 -1.46 -0.00450654 0.0199498
-360.6 -1.46 -0.00437302 0.0199018
-360.5 -1.46 -0.00422488 0.019858
-360.4 -1.46 -0.00406215 0.0198225
-360.3 -1.46 -0.00388481 0.0197933
-360.2 -1.46 -0.00369495 0.0197704
-360.1 -1.46 -0.00349257 0.0197558
-360.0 -1.46 -0.00328185 0.0197495
-359.9 -1.46 -0.00306069 0.0197474
-359.8 -1.46 -0.00283328 0.0197537
-359.7 -1.46 -0.00259752 0.019762
-359.6 -1.46 -0.00235759 0.0197766
-359.5 -1.46 -0.00211349 0.0197912
-359.4 -1.45 -0.00177967 0.0200458
-359.3 -1.45 -0.00157938 0.0200541
-359.2 -1.45 -0.00138743 0.0200541
-359.1 -1.45 -0.00120175 0.0200458
-359.0 -1.45 -0.00102232 0.0200228
-358.9 -1.45 -0.00084915 0.0199874
-358.8 -1.45 -0.000682241 0.0199352
-358.7 -1.45 -0.000521591 0.0198663
-358.6 -1.45 -0.000365114 0.0197787
-358.5 -1.45 -0.000212809 0.0196744
-358.4 -1.44 -0.00121009 0.0194845
-358.3 -1.44 -0.00114333 0.0193176
-358.2 -1.44 -0.00107448 0.0191424
-358.1 -1.44 -0.00100354 0.0189609
-358.0 -1.44 -0.000926345 0.0187752
-357.9 -1.44 -0.000842891 0.0185916
-357.8 -1.44 -0.000751091 0.0184142
-357.7 -1.44 -0.000650945 0.0182473
-357.6 -1.44 -0.000536195 0.0180929
-357.5 -1.44 -0.000408927 0.0179594
-357.4 -1.43 -0.00178801 0.0179093
-357.3 -1.43 -0.00164197 0.0178718
-357.2 -1.43 -0.00147089 0.0178614
-357.1 -1.43 -0.00127268 0.017876
-357.0 -1.43 -0.00104735 0.0179156
-356.9 -1.43 -0.000794904 0.0179782
-356.8 -1.43 -0.000517418 0.0180596
-356.7 -1.43 -0.000212809 0.0181576
-356.6 -1.43 0.00011475 0.0182703
-356.5 -1.43 0.000465259 0.0183913
-356.4 -1.42 1.04318e-05 0.0190735
-356.3 -1.42 0.000459 0.0191674
-356.2 -1.42 0.000920086 0.0192571
-356.1 -1.42 0.00139578 0.0193364
-356.0 -1.42 0.00187564 0.0194073
-355.9 -1.42 0.00235968 0.0194658
-355.8 -1.42 0.00284163 0.0195138
-355.7 -1.42 0.0033194 0.0195471
-355.6 -1.42 0.00378884 0.0195701
-355.5 -1.42 0.00424366 0.0195784
-355.4 -1.41 0.00428748 0.0195221
-355.3 -1.41 0.00473604 0.0194908
-355.2 -1.41 0.00516375 0.0194532
-355.1 -1.41 0.00556224 0.0194094
-355.0 -1.41 0.00593362 0.0193594
-354.9 -1.41 0.00627369 0.0193072
-354.8 -1.41 0.00658247 0.0192509
-354.7 -1.41 0.00685996 0.0191925
-354.6 -1.41 0.00710407 0.0191361
-354.5 -1.41 0.00731479 0.0190777
-354.4 -1.40 0.00692881 0.018892
-354.3 -1.40 0.00709155 0.0188524
-354.2 -1.40 0.00722507 0.0188169
-354.1 -1.40 0.00733148 0.0187898
-354.0 -1.40 0.00741285 0.0187689
-353.9 -1.40 0.00746918 0.0187585
-353.8 -1.40 0.00750256 0.0187543
-353.7 -1.40 0.00751717 0.0187606
-353.6 -1.40 0.00751508 0.0187773
-353.5 -1.40 0.0074963 0.0188023
-353.4 -1.39 0.00720838 0.0187919
