-364.0 -1.49 -0.00644709 0.0254162
-363.9 -1.49 -0.00513171 0.0257364
-363.8 -1.49 -0.00380768 0.0261345
-363.7 -1.49 -0.00247499 0.0266191
-363.6 -1.49 -0.00115096 0.0271903
-363.5 -1.49 0.000155769 0.027822
-363.4 -1.48 0.00501921 0.030998
-363.3 -1.48 0.00617882 0.0318547
-363.2 -1.48 0.00728651 0.0327114
-363.1 -1.48 0.00833362 0.0335595
-363.0 -1.48 0.00932016 0.0343903
-362.9 -1.48 0.0102375 0.0351864
-362.8 -1.48 0.0110769 0.0359393
-362.7 -1.48 0.0118384 0.0366402
-362.6 -1.48 0.0125307 0.0372806
-362.5 -1.48 0.0131365 0.0378431
-362.4 -1.47 0.0152047 0.0391845
-362.3 -1.47 0.0154297 0.039297
-362.2 -1.47 0.0155769 0.0393143
-362.1 -1.47 0.0156461 0.039245
-362.0 -1.47 0.0156461 0.0390893
-361.9 -1.47 0.0155769 0.0388383
-361.8 -1.47 0.0154384 0.0385181
-361.7 -1.47 0.0152394 0.03812
-361.6 -1.47 0.0149884 0.0376527
-361.5 -1.47 0.0146769 0.0371249
-361.4 -1.46 0.0133096 0.034321
-361.3 -1.46 0.0128423 0.0335595
-361.2 -1.46 0.0123663 0.032772
-361.1 -1.46 0.011873 0.0319672
-361.0 -1.46 0.0113711 0.0311451
-360.9 -1.46 0.0108692 0.0303143
-360.8 -1.46 0.0103673 0.0294749
-360.7 -1.46 0.00986535 0.0286355
-360.6 -1.46 0.00938073 0.027796
-360.5 -1.46 0.00889612 0.0269653
-360.4 -1.46 0.00842881 0.0261432
-360.3 -1.46 0.00797016 0.0253297
-360.2 -1.46 0.00752882 0.0245336
-360.1 -1.46 0.00710478 0.0237461
-360.0 -1.46 0.00669805 0.0229845
-359.9 -1.46 0.00629998 0.022249
-359.8 -1.46 0.00591921 0.0215393
-359.7 -1.46 0.00554709 0.0208643
-359.6 -1.46 0.00519229 0.020224
-359.5 -1.46 0.00484614 0.0196268
-359.4 -1.45 0.00365191 0.0178615
-359.3 -1.45 0.00331441 0.0176105
-359.2 -1.45 0.00298557 0.0174461
-359.1 -1.45 0.00265672 0.0173682
-359.0 -1.45 0.00233653 0.0173855
-358.9 -1.45 0.00200768 0.017498
-358.8 -1.45 0.00167884 0.0177144
-358.7 -1.45 0.00135865 0.0180259
-358.6 -1.45 0.0010298 0.018424
-358.5 -1.45 0.000700959 0.0189259
-358.4 -1.44 -0.000969227 0.0223615
-358.3 -1.44 -0.00124615 0.0232268
-358.2 -1.44 -0.00151442 0.0241355
-358.1 -1.44 -0.00177403 0.0250701
-358.0 -1.44 -0.00201634 0.0260393
-357.9 -1.44 -0.00224999 0.0270259
-357.8 -1.44 -0.00246634 0.028021
-357.7 -1.44 -0.00267403 0.0290335
-357.6 -1.44 -0.00285576 0.030046
-357.5 -1.44 -0.00302018 0.0310585
-357.4 -1.43 -0.00304614 0.0348749
-357.3 -1.43 -0.00308941 0.0357576
-357.2 -1.43 -0.00311537 0.0366056
-357.1 -1.43 -0.00311537 0.0374191
-357.0 -1.43 -0.00308941 0.0381979
-356.9 -1.43 -0.00303749 0.0389422
-356.8 -1.43 -0.00296826 0.0396345
-356.7 -1.43 -0.00286441 0.0402835
-356.6 -1.43 -0.00274326 0.0408806
-356.5 -1.43 -0.00259614 0.0414345
-356.4 -1.42 -0.00238845 0.0428018
-356.3 -1.42 -0.00209422 0.0431306
-356.2 -1.42 -0.00178269 0.0433989
-356.1 -1.42 -0.00144519 0.0436239
-356.0 -1.42 -0.00109038 0.0437969
-355.9 -1.42 -0.000709613 0.0439268
-355.8 -1.42 -0.000320191 0.0440133
-355.7 -1.42 8.65381e-05 0.0440479
-355.6 -1.42 0.000519229 0.0440566
-355.5 -1.42 0.000960573 0.0440219
-355.4 -1.41 0.00296826 0.04352
-355.3 -1.41 0.00347883 0.0434075
-355.2 -1.41 0.00400672 0.043295
-355.1 -1.41 0.00454325 0.0431825
-355.0 -1.41 0.0050971 0.0430873
-354.9 -1.41 0.00565959 0.0430094
-354.8 -1.41 0.0062394 0.0429575
-354.7 -1.41 0.00682786 0.0429316
-354.6 -1.41 0.00743363 0.0429575
-354.5 -1.41 0.00804805 0.0430181
-354.4 -1.40 0.0107134 0.0437104
-354.3 -1.40 0.0113884 0.0440479
-354.2 -1.40 0.0120634 0.0444546
-354.1 -1.40 0.0127471 0.0449219
-354.0 -1.40 0.0134394 0.0454585
-353.9 -1.40 0.0141317 0.0460556
-353.8 -1.40 0.0148326 0.0467133
-353.7 -1.40 0.0155336 0.0474315
-353.6 -1.40 0.0162346 0.0482104
-353.5 -1.40 0.0169355 0.0490325
-353.4 -1.39 0.0197393 0.0524335
-353.3 -1.39 0.020423 0.0534546
-353.2 -1.39 0.0211066 0.0545017
-353.1 -1.39 0.0217903 0.0555748
-353.0 -1.39 0.0224653 0.0566565
-352.9 -1.39 0.0231316 0.0577469
-352.8 -1.39 0.0237893 0.0588546
-352.7 -1.39 0.0244297 0.0599623
-352.6 -1.39 0.0250614 0.06107
-352.5 -1.39 0.0256845 0.062169
-352.4 -1.38 0.027796 0.0665478
-352.3 -1.38 0.0282547 0.0676122
-352.2 -1.38 0.0286874 0.068642
-352.1 -1.38 0.0290768 0.0696459
-352.0 -1.38 0.029423 0.0706065
-351.9 -1.38 0.0297172 0.0715324
-351.8 -1.38 0.0299682 0.0724238
-351.7 -1.38 0.0301672 0.0732545
-351.6 -1.38 0.030297 0.074042
-351.5 -1.38 0.0303749 0.0747689
-351.4 -1.37 0.0305739 0.0764824
-351.3 -1.37 0.030297 0.0768459
-351.2 -1.37 0.0299422 0.0771314
-351.1 -1.37 0.0295095 0.0773218
-351.0 -1.37 0.0289903 0.0774257
-350.9 -1.37 0.0283932 0.0774343
-350.8 -1.37 0.0277095 0.0773478
-350.7 -1.37 0.026948 0.077166
-350.6 -1.37 0.0261086 0.0768805
-350.5 -1.36 0.0218682 0.0750718
-350.4 -1.36 0.0206567 0.0743016
-350.3 -1.36 0.0193845 0.0734363
-350.2 -1.36 0.0180519 0.0725016
-350.1 -1.36 0.0166586 0.0714805
-350.0 -1.36 0.0152047 0.0703901
-349.9 -1.36 0.0137076 0.0692305
-349.8 -1.36 0.0121586 0.068019
-349.7 -1.36 0.010575 0.0667555
-349.6 -1.36 0.00894804 0.0654488
-349.5 -1.35 0.00257018 0.0597805
-349.4 -1.35 0.000856727 0.0583527
-349.3 -1.35 -0.000874035 0.0569334
-349.2 -1.35 -0.0026048 0.0555142
-349.1 -1.35 -0.00433556 0.0541209
-349.0 -1.35 -0.00606632 0.0527536
-348.9 -1.35 -0.00779709 0.0514123
-348.8 -1.35 -0.00952785 0.0501056
-348.7 -1.35 -0.01125 0.0488335
-348.6 -1.35 -0.0129721 0.0476133
-348.5 -1.34 -0.0192374 0.042871
-348.4 -1.34 -0.0209249 0.0419537
-348.3 -1.34 -0.0226124 0.0411143
-348.2 -1.34 -0.0242999 0.0403614
-348.1 -1.34 -0.0259874 0.0397123
-348.0 -1.34 -0.0276662 0.0391498
-347.9 -1.34 -0.0293537 0.0386999
-347.8 -1.34 -0.0310326 0.0383624
-347.7 -1.34 -0.0327201 0.0381287
-347.6 -1.34 -0.0343903 0.0379989
-347.5 -1.33 -0.0407162 0.0383191
-347.4 -1.33 -0.0423518 0.0387258
-347.3 -1.33 -0.0439787 0.0392104
-347.2 -1.33 -0.0455883 0.0397556
-347.1 -1.33 -0.0471719 0.0403441
-347.0 -1.33 -0.0487296 0.0409758
-346.9 -1.33 -0.05027 0.0416335
-346.8 -1.33 -0.0517671 0.0422998
-346.7 -1.33 -0.0532383 0.0429575
-346.6 -1.33 -0.0546661 0.0436066
-346.5 -1.32 -0.0602392 0.0455969
-346.4 -1.32 -0.0614421 0.0460383
-346.3 -1.32 -0.0625844 0.0464104
-346.2 -1.32 -0.0636748 0.0467219
-346.1 -1.32 -0.0647046 0.0469556
-346.0 -1.32 -0.0656738 0.0471114
-345.9 -1.32 -0.0665824 0.0471892
-345.8 -1.32 -0.0674305 0.0471806
-345.7 -1.32 -0.0682094 0.047094
-345.6 -1.32 -0.068919 0.0469296
-345.5 -1.31 -0.0717747 0.0456921
-345.4 -1.31 -0.0720949 0.0451729
-345.3 -1.31 -0.0723372 0.0445931
-345.2 -1.31 -0.0724843 0.0439614
-345.1 -1.31 -0.0725449 0.0432777
-345.0 -1.31 -0.0725103 0.0425508
-344.9 -1.31 -0.0723891 0.0418066
-344.8 -1.31 -0.0721641 0.0410364
-344.7 -1.31 -0.071844 0.0402748
-344.6 -1.31 -0.0714199 0.039522
-344.5 -1.30 -0.0688238 0.0368739
-344.4 -1.30 -0.0679324 0.0363979
-344.3 -1.30 -0.0669372 0.0360345
-344.2 -1.30 -0.0658555 0.0358008
-344.1 -1.30 -0.0646699 0.0357056
-344.0 -1.30 -0.0633978 0.0357662
-343.9 -1.30 -0.0620392 0.0359739
-343.8 -1.30 -0.060594 0.0363374
-343.7 -1.30 -0.0590709 0.0368393
-343.6 -1.30 -0.05747 0.037471
-343.5 -1.30 -0.0558084 0.0382239
-343.4 -1.30 -0.0540777 0.039072
-343.3 -1.30 -0.0522863 0.0400152
-343.2 -1.30 -0.0504517 0.0410191
-343.1 -1.30 -0.0485652 0.0420662
-343.0 -1.30 -0.0466441 0.0431393
-342.9 -1.30 -0.0446969 0.0442123
-342.8 -1.30 -0.0427152 0.0452854
-342.7 -1.30 -0.0407075 0.0463412
-342.6 -1.30 -0.0386912 0.0473537
-342.5 -1.29 -0.0313441 0.0505383
-342.4 -1.29 -0.0293364 0.0512219
-342.3 -1.29 -0.0273374 0.0518277
-342.2 -1.29 -0.025347 0.0523556
-342.1 -1.29 -0.0233739 0.0528056
-342.0 -1.29 -0.0214182 0.0531863
-341.9 -1.29 -0.0194797 0.0534892
-341.8 -1.29 -0.0175586 0.0537142
-341.7 -1.29 -0.0156547 0.05387
-341.6 -1.29 -0.0137855 0.0539565
-341.5 -1.28 -0.00775382 0.0531344
-341.4 -1.28 -0.0060144 0.052944
-341.3 -1.28 -0.00431825 0.0527017
