-364.0 -1.49 -0.00975259 0.0134183
-363.9 -1.49 -0.0094255 0.0134932
-363.8 -1.49 -0.00910023 0.0135809
-363.7 -1.49 -0.00877679 0.0136796
-363.6 -1.49 -0.00845517 0.0137874
-363.5 -1.49 -0.00813904 0.0139062
-363.4 -1.48 -0.00730577 0.0145238
-363.3 -1.48 -0.00701522 0.01467
-363.2 -1.48 -0.00673198 0.014818
-363.1 -1.48 -0.00645422 0.014966
-363.0 -1.48 -0.0061856 0.0151141
-362.9 -1.48 -0.00592429 0.0152621
-362.8 -1.48 -0.00567028 0.0154064
-362.7 -1.48 -0.00542359 0.015549
-362.6 -1.48 -0.00518603 0.015686
-362.5 -1.48 -0.00495579 0.0158194
-362.4 -1.47 -0.00451539 0.0163749
-362.3 -1.47 -0.00431439 0.0164791
-362.2 -1.47 -0.00412069 0.0165741
-362.1 -1.47 -0.00393612 0.0166618
-362.0 -1.47 -0.00375704 0.0167422
-361.9 -1.47 -0.00358527 0.0168153
-361.8 -1.47 -0.00342081 0.0168829
-361.7 -1.47 -0.00326366 0.0169414
-361.6 -1.47 -0.00311199 0.0169926
-361.5 -1.47 -0.00296762 0.0170401
-361.4 -1.46 -0.00309737 0.0173306
-361.3 -1.46 -0.00298407 0.0173599
-361.2 -1.46 -0.00287443 0.0173855
-361.1 -1.46 -0.00277027 0.0174092
-361.0 -1.46 -0.00266977 0.0174293
-360.9 -1.46 -0.00257109 0.0174494
-360.8 -1.46 -0.00247424 0.0174659
-360.7 -1.46 -0.00238104 0.0174841
-360.6 -1.46 -0.00228785 0.0175006
-360.5 -1.46 -0.00219465 0.017517
-360.4 -1.46 -0.00210146 0.0175335
-360.3 -1.46 -0.00200644 0.0175517
-360.2 -1.46 -0.00190959 0.0175682
-360.1 -1.46 -0.00181091 0.0175883
-360.0 -1.46 -0.00170858 0.0176084
-359.9 -1.46 -0.00160076 0.0176285
-359.8 -1.46 -0.00148747 0.0176486
-359.7 -1.46 -0.00136869 0.0176705
-359.6 -1.46 -0.0012426 0.0176925
-359.5 -1.46 -0.00110738 0.0177162
-359.4 -1.45 -0.00076018 0.0178496
-359.3 -1.45 -0.000571962 0.0178569
-359.2 -1.45 -0.000374608 0.0178642
-359.1 -1.45 -0.000166289 0.0178697
-359.0 -1.45 5.29933e-05 0.0178715
-358.9 -1.45 0.000281413 0.0178715
-358.8 -1.45 0.000520796 0.0178697
-358.7 -1.45 0.000771144 0.0178642
-358.6 -1.45 0.0010288 0.0178569
-358.5 -1.45 0.00129742 0.0178441
-358.4 -1.44 0.00230795 0.0177308
-358.3 -1.44 0.00261495 0.0176943
-358.2 -1.44 0.00292742 0.0176541
-358.1 -1.44 0.00324173 0.017612
-358.0 -1.44 0.00356152 0.0175645
-357.9 -1.44 0.0038813 0.0175152
-357.8 -1.44 0.00420292 0.0174622
-357.7 -1.44 0.00452453 0.0174074
-357.6 -1.44 0.00484615 0.0173471
-357.5 -1.44 0.00516593 0.017285
-357.4 -1.43 0.00633179 0.0169524
-357.3 -1.43 0.00663695 0.016872
-357.2 -1.43 0.00693664 0.0167897
-357.1 -1.43 0.00722902 0.0167039
-357.0 -1.43 0.00751226 0.0166143
-356.9 -1.43 0.00779001 0.0165229
-356.8 -1.43 0.00805864 0.0164298
-356.7 -1.43 0.00831812 0.0163329
-356.6 -1.43 0.00856847 0.0162324
-356.5 -1.43 0.00881151 0.0161319
-356.4 -1.42 0.00961006 0.0156659
-356.3 -1.42 0.00980924 0.0155563
-356.2 -1.42 0.00999746 0.0154485
-356.1 -1.42 0.0101765 0.0153425
-356.0 -1.42 0.0103483 0.0152365
-355.9 -1.42 0.0105091 0.0151342
-355.8 -1.42 0.0106608 0.0150355
-355.7 -1.42 0.0108052 0.0149405
-355.6 -1.42 0.0109385 0.0148491
-355.5 -1.42 0.0110646 0.014765
-355.4 -1.41 0.0113625 0.0144526
-355.3 -1.41 0.0114338 0.0144105
-355.2 -1.41 0.0114941 0.0143795
-355.1 -1.41 0.0115416 0.0143557
-355.0 -1.41 0.0115781 0.0143411
-354.9 -1.41 0.0116037 0.0143338
-354.8 -1.41 0.0116165 0.0143374
-354.7 -1.41 0.0116165 0.0143484
-354.6 -1.41 0.0116019 0.0143667
