-364.0 -1.49 0.00381796 0.0113424
-363.9 -1.49 0.00372971 0.0113365
-363.8 -1.49 0.00364244 0.0113298
-363.7 -1.49 0.00355613 0.011323
-363.6 -1.49 0.00347176 0.0113152
-363.5 -1.49 0.00338739 0.0113065
-363.4 -1.48 0.00352412 0.011259
-363.3 -1.48 0.00342715 0.0112454
-363.2 -1.48 0.00333211 0.0112308
-363.1 -1.48 0.00323707 0.0112153
-363.0 -1.48 0.00314204 0.0111988
-362.9 -1.48 0.00304894 0.0111814
-362.8 -1.48 0.00295487 0.011162
-362.7 -1.48 0.00286178 0.0111416
-362.6 -1.48 0.00276965 0.0111193
-362.5 -1.48 0.00267752 0.011096
-362.4 -1.47 0.00272116 0.0109933
-362.3 -1.47 0.00261061 0.01097
-362.2 -1.47 0.00250102 0.0109467
-362.1 -1.47 0.00239144 0.0109225
-362.0 -1.47 0.00228186 0.0108982
-361.9 -1.47 0.00217227 0.010873
-361.8 -1.47 0.00206366 0.0108468
-361.7 -1.47 0.00195505 0.0108206
-361.6 -1.47 0.0018474 0.0107945
-361.5 -1.47 0.00173976 0.0107673
-361.4 -1.46 0.00164084 0.0107644
-361.3 -1.46 0.00152544 0.010744
-361.2 -1.46 0.00141101 0.0107227
-361.1 -1.46 0.00129755 0.0107014
-361.0 -1.46 0.00118505 0.01068
-360.9 -1.46 0.00107353 0.0106597
-360.8 -1.46 0.000963946 0.0106393
-360.7 -1.46 0.000856302 0.0106189
-360.6 -1.46 0.000750598 0.0105995
-360.5 -1.46 0.000646833 0.0105792
-360.4 -1.46 0.000545008 0.0105607
-360.3 -1.46 0.000445122 0.0105413
-360.2 -1.46 0.000348146 0.0105229
-360.1 -1.46 0.000253109 0.0105055
-360.0 -1.46 0.000160981 0.010488
-359.9 -1.46 7.17626e-05 0.0104705
-359.8 -1.46 -1.45465e-05 0.0104541
-359.7 -1.46 -9.8916e-05 0.0104376
-359.6 -1.46 -0.000180376 0.0104221
-359.5 -1.46 -0.000259897 0.0104065
-359.4 -1.45 -0.00057798 0.0104754
-359.3 -1.45 -0.000662349 0.0104657
-359.2 -1.45 -0.00074381 0.010456
-359.1 -1.45 -0.00082236 0.0104463
-359.0 -1.45 -0.000898972 0.0104366
-358.9 -1.45 -0.000971704 0.0104269
-358.8 -1.45 -0.00104347 0.0104162
-358.7 -1.45 -0.00111232 0.0104065
-358.6 -1.45 -0.00117923 0.0103968
-358.5 -1.45 -0.00124518 0.0103881
-358.4 -1.44 -0.00164375 0.010489
-358.3 -1.44 -0.00170776 0.0104783
-358.2 -1.44 -0.00176982 0.0104686
-358.1 -1.44 -0.00183092 0.0104579
-358.0 -1.44 -0.00189007 0.0104463
-357.9 -1.44 -0.00194729 0.0104366
-357.8 -1.44 -0.0020045 0.0104259
-357.7 -1.44 -0.00205978 0.0104162
-357.6 -1.44 -0.00211409 0.0104065
-357.5 -1.44 -0.00216742 0.0103988
-357.4 -1.43 -0.00235071 0.0103978
-357.3 -1.43 -0.00240017 0.0103823
-357.2 -1.43 -0.00244866 0.0103687
-357.1 -1.43 -0.00249617 0.0103551
-357.0 -1.43 -0.00254175 0.0103435
-356.9 -1.43 -0.00258733 0.0103338
-356.8 -1.43 -0.00263097 0.0103261
-356.7 -1.43 -0.00267364 0.0103212
-356.6 -1.43 -0.00271534 0.0103173
-356.5 -1.43 -0.00275607 0.0103164
-356.4 -1.42 -0.00306834 0.0102999
-356.3 -1.42 -0.00310325 0.0102941
-356.2 -1.42 -0.00313622 0.0102911
-356.1 -1.42 -0.00316822 0.0102902
-356.0 -1.42 -0.00319731 0.0102921
-355.9 -1.42 -0.00322447 0.010297
-355.8 -1.42 -0.00324968 0.0103047
-355.7 -1.42 -0.00327393 0.0103154
-355.6 -1.42 -0.00329429 0.010329
-355.5 -1.42 -0.00331369 0.0103445
-355.4 -1.41 -0.00361043 0.0103096
-355.3 -1.41 -0.00362207 0.0103251
-355.2 -1.41 -0.00363177 0.0103425
-355.1 -1.41 -0.00363856 0.0103629
-355.0 -1.41 -0.00364341 0.0103852
-354.9 -1.41 -0.00364632 0.0104095
-354.8 -1.41 -0.00364728 0.0104347
-354.7 -1.41 -0.00364632 0.0104618
-354.6 -1.41 -0.00364244 0.010489
-354.5 -1.41 -0.00363759 0.0105171
-354.4 -1.40 -0.00368608 0.0104628
-354.3 -1.40 -0.00368123 0.0104948
-354.2 -1.40 -0.00367541 0.0105268
-354.1 -1.40 -0.00366765 0.0105588
-354.0 -1.40 -0.00365989 0.0105898
-353.9 -1.40 -0.00365116 0.0106218
-353.8 -1.40 -0.00364147 0.0106519
-353.7 -1.40 -0.00363177 0.010681
-353.6 -1.40 -0.00362207 0.0107091
-353.5 -1.40 -0.00361334 0.0107363
-353.4 -1.39 -0.00382378 0.010714
-353.3 -1.39 -0.00381021 0.0107421
-353.2 -1.39 -0.0037976 0.0107692
-353.1 -1.39 -0.00378596 0.0107935
-353.0 -1.39 -0.00377432 0.0108158
-352.9 -1.39 -0.00376366 0.0108352
-352.8 -1.39 -0.00375299 0.0108517
-352.7 -1.39 -0.00374426 0.0108652
-352.6 -1.39 -0.0037365 0.0108759
-352.5 -1.39 -0.00373068 0.0108837
-352.4 -1.38 -0.00386063 0.0108992
-352.3 -1.38 -0.00385094 0.0109021
-352.2 -1.38 -0.00384318 0.0109021
-352.1 -1.38 -0.00383542 0.0108982
-352.0 -1.38 -0.00382863 0.0108905
-351.9 -1.38 -0.00382281 0.0108788
-351.8 -1.38 -0.00381796 0.0108623
-351.7 -1.38 -0.00381505 0.010842
-351.6 -1.38 -0.00381214 0.0108168
-351.5 -1.38 -0.00381118 0.0107886
-351.4 -1.37 -0.00391688 0.0107149
-351.3 -1.37 -0.00390621 0.0106771
-351.2 -1.37 -0.00389554 0.0106364
-351.1 -1.37 -0.00388682 0.0105918
-351.0 -1.37 -0.00387906 0.0105423
-350.9 -1.37 -0.00387227 0.0104909
-350.8 -1.37 -0.00386645 0.0104347
-350.7 -1.37 -0.0038616 0.0103755
-350.6 -1.37 -0.00385869 0.0103125
-350.5 -1.36 -0.00376269 0.0102339
-350.4 -1.36 -0.00374523 0.0101709
-350.3 -1.36 -0.00372875 0.0101049
-350.2 -1.36 -0.0037142 0.0100371
-350.1 -1.36 -0.00370159 0.00996627
-350.0 -1.36 -0.00369189 0.00989257
-349.9 -1.36 -0.00368317 0.0098179
-349.8 -1.36 -0.00367638 0.00974129
-349.7 -1.36 -0.0036725 0.00966274
-349.6 -1.36 -0.00366959 0.00958224
-349.5 -1.35 -0.00347758 0.00952697
-349.4 -1.35 -0.00346594 0.00944939
-349.3 -1.35 -0.00345624 0.00937084
-349.2 -1.35 -0.00344945 0.00929035
-349.1 -1.35 -0.00344363 0.00920986
-349.0 -1.35 -0.00343976 0.00912743
-348.9 -1.35 -0.00343782 0.009045
-348.8 -1.35 -0.00343685 0.00896257
-348.7 -1.35 -0.00343685 0.00887917
-348.6 -1.35 -0.00343782 0.00879674
-348.5 -1.34 -0.00312943 0.00880352
-348.4 -1.34 -0.00312749 0.008724
-348.3 -1.34 -0.00312555 0.00864448
-348.2 -1.34 -0.00312458 0.00856496
-348.1 -1.34 -0.00312361 0.00848738
-348.0 -1.34 -0.00312264 0.00841077
-347.9 -1.34 -0.00312167 0.0083361
-347.8 -1.34 -0.00311973 0.00826433
-347.7 -1.34 -0.00311682 0.00819451
-347.6 -1.34 -0.00311391 0.00812857
-347.5 -1.33 -0.00279874 0.00817997
-347.4 -1.33 -0.00279001 0.00811984
-347.3 -1.33 -0.00278032 0.00806262
-347.2 -1.33 -0.00276965 0.00801026
-347.1 -1.33 -0.00275704 0.00796274
-347.0 -1.33 -0.00274346 0.00792007
-346.9 -1.33 -0.00272698 0.00788419
-346.8 -1.33 -0.00270952 0.00785412
-346.7 -1.33 -0.00268916 0.00783085
-346.6 -1.33 -0.00266782 0.00781436
-346.5 -1.32 -0.00245835 0.00781436
-346.4 -1.32 -0.00243993 0.00780176
-346.3 -1.32 -0.00241956 0.00779788
-346.2 -1.32 -0.00239629 0.00780079
-346.1 -1.32 -0.00237107 0.00781242
-346.0 -1.32 -0.00234392 0.00783182
-345.9 -1.32 -0.00231386 0.00785897
-345.8 -1.32 -0.00228186 0.00789582
-345.7 -1.32 -0.00224694 0.00793946
-345.6 -1.32 -0.00221106 0.00799183
-345.5 -1.31 -0.00206463 0.00799474
-345.4 -1.31 -0.00202778 0.00805196
-345.3 -1.31 -0.00198899 0.0081179
-345.2 -1.31 -0.00194826 0.00819063
-345.1 -1.31 -0.00190656 0.00827112
-345.0 -1.31 -0.00186195 0.0083584
-344.9 -1.31 -0.00181734 0.0084515
-344.8 -1.31 -0.00177079 0.00855042
-344.7 -1.31 -0.00172327 0.00865418
-344.6 -1.31 -0.00167575 0.00876376
-344.5 -1.30 -0.00160981 0.00875794
-344.4 -1.30 -0.00156035 0.00886947
-344.3 -1.30 -0.00150992 0.00898487
-344.2 -1.30 -0.0014595 0.00910318
-344.1 -1.30 -0.00140907 0.0092244
-344.0 -1.30 -0.00135864 0.00934659
-343.9 -1.30 -0.00130918 0.00946975
-343.8 -1.30 -0.00125972 0.00959388
-343.7 -1.30 -0.00121124 0.00971801
-343.6 -1.30 -0.00116275 0.00984117
-343.5 -1.30 -0.0011162 0.00996239
-343.4 -1.30 -0.00106965 0.0100826
-343.3 -1.30 -0.0010231 0.0102
-343.2 -1.30 -0.000978493 0.0103154
-343.1 -1.30 -0.000932914 0.0104269
-343.0 -1.30 -0.000889274 0.0105346
-342.9 -1.30 -0.000844665 0.0106383
-342.8 -1.30 -0.000801026 0.0107372
-342.7 -1.30 -0.000757386 0.0108313
-342.6 -1.30 -0.000713747 0.0109196
-342.5 -1.29 -0.000508157 0.0109283
-342.4 -1.29 -0.000471306 0.0110117
-342.3 -1.29 -0.000433485 0.0110883
-342.2 -1.29 -0.000394694 0.0111591
-342.1 -1.29 -0.000354934 0.0112231
-342.0 -1.29 -0.000314204 0.0112813
