-364.0 -1.49 0.0153798 0.0138452
-363.9 -1.49 0.0152823 0.0138519
-363.8 -1.49 0.0151705 0.0138557
-363.7 -1.49 0.0150454 0.0138557
-363.6 -1.49 0.0149052 0.0138528
-363.5 -1.49 0.0147508 0.0138452
-363.4 -1.48 0.0140177 0.0137193
-363.3 -1.48 0.013795 0.0136899
-363.2 -1.48 0.0135573 0.0136567
-363.1 -1.48 0.0133015 0.0136198
-363.0 -1.48 0.0130297 0.01358
-362.9 -1.48 0.0127398 0.0135374
-362.8 -1.48 0.0124329 0.0134919
-362.7 -1.48 0.012108 0.0134436
-362.6 -1.48 0.011766 0.0133943
-362.5 -1.48 0.0114051 0.0133441
-362.4 -1.47 0.00991504 0.013078
-362.3 -1.47 0.00948688 0.0130297
-362.2 -1.47 0.00904261 0.0129823
-362.1 -1.47 0.00858224 0.0129378
-362.0 -1.47 0.00810671 0.0128942
-361.9 -1.47 0.00761697 0.0128544
-361.8 -1.47 0.00711492 0.0128165
-361.7 -1.47 0.00660055 0.0127805
-361.6 -1.47 0.00607577 0.0127474
-361.5 -1.47 0.00554246 0.0127171
-361.4 -1.46 0.00368108 0.0126441
-361.3 -1.46 0.00314208 0.0126299
-361.2 -1.46 0.00260119 0.0126176
-361.1 -1.46 0.00206125 0.0126062
-361.0 -1.46 0.0015232 0.0125968
-360.9 -1.46 0.000989894 0.0125873
-360.8 -1.46 0.000460372 0.0125797
-360.7 -1.46 -6.25196e-05 0.0125731
-360.6 -1.46 -0.00057878 0.0125683
-360.5 -1.46 -0.00108651 0.0125655
-360.4 -1.46 -0.00158572 0.0125645
-360.3 -1.46 -0.00207546 0.0125674
-360.2 -1.46 -0.00255667 0.012575
-360.1 -1.46 -0.00302652 0.0125854
-360.0 -1.46 -0.00348784 0.0126015
-359.9 -1.46 -0.00393779 0.0126233
-359.8 -1.46 -0.00437827 0.0126498
-359.7 -1.46 -0.00480927 0.0126839
-359.6 -1.46 -0.00522986 0.0127227
