-364.0 -1.49 -0.00183893 0.00464374
-363.9 -1.49 -0.00180861 0.00466112
-363.8 -1.49 -0.00177437 0.004679
-363.7 -1.49 -0.00173672 0.0046974
-363.6 -1.49 -0.00169566 0.00471614
-363.5 -1.49 -0.0016512 0.00473505
-363.4 -1.48 -0.00176874 0.0047761
-363.3 -1.48 -0.00171134 0.00479638
-363.2 -1.48 -0.00165052 0.00481682
-363.1 -1.48 -0.00158698 0.00483692
-363.0 -1.48 -0.00152054 0.00485685
-362.9 -1.48 -0.00145155 0.00487627
-362.8 -1.48 -0.00138035 0.00489535
-362.7 -1.48 -0.00130693 0.00491375
-362.6 -1.48 -0.0012318 0.00493163
-362.5 -1.48 -0.00115497 0.0049485
-362.4 -1.47 -0.00122124 0.00496673
-362.3 -1.47 -0.00113436 0.00498138
-362.2 -1.47 -0.00104663 0.00499517
-362.1 -1.47 -0.000958219 0.00500778
-362.0 -1.47 -0.000869467 0.00501919
-361.9 -1.47 -0.000780885 0.00502941
-361.8 -1.47 -0.000692643 0.00503861
-361.7 -1.47 -0.000605083 0.00504645
-361.6 -1.47 -0.000518716 0.00505309
-361.5 -1.47 -0.000433882 0.00505854
-361.4 -1.46 -0.000354498 0.00507388
-361.3 -1.46 -0.000272049 0.00507592
-361.2 -1.46 -0.000192496 0.00507677
-361.1 -1.46 -0.000116008 0.00507643
-361.0 -1.46 -4.27579e-05 0.00507507
-360.9 -1.46 2.69153e-05 0.00507268
-360.8 -1.46 9.26704e-05 0.00506928
-360.7 -1.46 0.000154507 0.00506485
-360.6 -1.46 0.000212256 0.00505957
-360.5 -1.46 0.000265576 0.00505343
-360.4 -1.46 0.000314466 0.00504662
-360.3 -1.46 0.000358757 0.00503895
-360.2 -1.46 0.000398619 0.00503078
-360.1 -1.46 0.000433882 0.00502209
-360.0 -1.46 0.000464545 0.00501289
-359.9 -1.46 0.000490608 0.00500335
-359.8 -1.46 0.000512072 0.00499347
-359.7 -1.46 0.000529278 0.00498342
-359.6 -1.46 0.000542224 0.0049732
-359.5 -1.46 0.000550912 0.00496281
-359.4 -1.45 0.000643753 0.00494271
-359.3 -1.45 0.000649374 0.00493197
-359.2 -1.45 0.000651589 0.00492141
-359.1 -1.45 0.000650567 0.00491119
-359.0 -1.45 0.000646478 0.00490131
-358.9 -1.45 0.000639664 0.0048916
-358.8 -1.45 0.000630295 0.00488257
-358.7 -1.45 0.000618711 0.00487388
-358.6 -1.45 0.000605083 0.00486571
-358.5 -1.45 0.000589752 0.00485787
-358.4 -1.44 0.000620244 0.00483726
-358.3 -1.44 0.000607979 0.0048313
-358.2 -1.44 0.000594522 0.00482585
-358.1 -1.44 0.000580212 0.00482091
-358.0 -1.44 0.000565051 0.00481648
-357.9 -1.44 0.000548868 0.00481239
-357.8 -1.44 0.000532003 0.00480864
-357.7 -1.44 0.000514287 0.00480506
-357.6 -1.44 0.000495719 0.00480183
-357.5 -1.44 0.000476128 0.00479859
-357.4 -1.43 0.00060832 0.00480745
-357.3 -1.43 0.000585493 0.00480557
-357.2 -1.43 0.000560792 0.00480353
-357.1 -1.43 0.000534388 0.00480115
-357.0 -1.43 0.00050628 0.00479808
-356.9 -1.43 0.000475958 0.00479433
-356.8 -1.43 0.000443762 0.0047899
-356.7 -1.43 0.000409521 0.00478462
-356.6 -1.43 0.000373067 0.00477832
-356.5 -1.43 0.000334397 0.00477099
-356.4 -1.42 0.000433711 0.00478377
-356.3 -1.42 0.00038942 0.00477542
-356.2 -1.42 0.000342744 0.00476605
-356.1 -1.42 0.000293683 0.00475532
-356.0 -1.42 0.000242238 0.00474357
-355.9 -1.42 0.000188577 0.00473079
-355.8 -1.42 0.000132873 0.00471699
-355.7 -1.42 7.51244e-05 0.004702
-355.6 -1.42 1.56722e-05 0.00468633
-355.5 -1.42 -4.54835e-05 0.00466981
-355.4 -1.41 -6.67772e-05 0.00468241
-355.3 -1.41 -0.00013645 0.00466606
-355.2 -1.41 -0.000206805 0.00464919
-355.1 -1.41 -0.000277841 0.00463216
-355.0 -1.41 -0.000349388 0.00461495
-354.9 -1.41 -0.000421105 0.00459792
-354.8 -1.41 -0.000492823 0.00458088
-354.7 -1.41 -0.000564199 0.00456436
-354.6 -1.41 -0.000635235 0.00454818
-354.5 -1.41 -0.00070559 0.00453284
-354.4 -1.40 -0.000713085 0.00455652
-354.3 -1.40 -0.000783269 0.00454221
-354.2 -1.40 -0.000852091 0.00452876
-354.1 -1.40 -0.000919379 0.00451649
-354.0 -1.40 -0.000984964 0.00450559
-353.9 -1.40 -0.00104867 0.00449605
-353.8 -1.40 -0.00111034 0.00448787
-353.7 -1.40 -0.00116979 0.0044814
-353.6 -1.40 -0.00122686 0.00447646
-353.5 -1.40 -0.00128137 0.00447339
-353.4 -1.39 -0.0013553 0.00449809
-353.3 -1.39 -0.00140522 0.00449775
-353.2 -1.39 -0.00145172 0.00449877
-353.1 -1.39 -0.00149516 0.00450133
-353.0 -1.39 -0.00153485 0.00450525
-352.9 -1.39 -0.00157097 0.00451053
-352.8 -1.39 -0.0016035 0.004517
-352.7 -1.39 -0.00163212 0.0045245
-352.6 -1.39 -0.00165699 0.00453284
-352.5 -1.39 -0.00167812 0.00454187
-352.4 -1.38 -0.00168459 0.00455056
-352.3 -1.38 -0.00169907 0.00455772
-352.2 -1.38 -0.00170963 0.0045647
-352.1 -1.38 -0.00171662 0.00457185
-352.0 -1.38 -0.00171968 0.00457867
-351.9 -1.38 -0.00171951 0.00458531
-351.8 -1.38 -0.00171594 0.00459127
-351.7 -1.38 -0.00170929 0.0045969
-351.6 -1.38 -0.00169975 0.00460167
-351.5 -1.38 -0.00168783 0.00460575
-351.4 -1.37 -0.00168221 0.00458429
-351.3 -1.37 -0.0016667 0.0045848
-351.2 -1.37 -0.00165001 0.0045848
-351.1 -1.37 -0.00163212 0.00458412
-351.0 -1.37 -0.00161373 0.00458276
-350.9 -1.37 -0.00159499 0.00458071
-350.8 -1.37 -0.00157625 0.00457799
-350.7 -1.37 -0.00155768 0.00457458
-350.6 -1.37 -0.00153996 0.00457083
-350.5 -1.36 -0.00156773 0.00452296
-350.4 -1.36 -0.0015524 0.00451888
-350.3 -1.36 -0.0015386 0.00451479
-350.2 -1.36 -0.00152634 0.00451087
-350.1 -1.36 -0.00151612 0.00450695
-350.0 -1.36 -0.00150777 0.0045032
-349.9 -1.36 -0.00150164 0.0044998
-349.8 -1.36 -0.00149772 0.00449656
-349.7 -1.36 -0.00149601 0.00449383
-349.6 -1.36 -0.00149635 0.00449145
-349.5 -1.35 -0.00154899 0.00447595
-349.4 -1.35 -0.00155155 0.00447782
-349.3 -1.35 -0.00155513 0.00448038
-349.2 -1.35 -0.00155955 0.00448361
-349.1 -1.35 -0.00156449 0.00448753
-349.0 -1.35 -0.00156943 0.00449196
-348.9 -1.35 -0.00157455 0.00449724
-348.8 -1.35 -0.00157897 0.0045032
-348.7 -1.35 -0.00158289 0.00450968
-348.6 -1.35 -0.00158562 0.00451683
-348.5 -1.34 -0.00149312 0.00453489
-348.4 -1.34 -0.00147745 0.00454392
-348.3 -1.34 -0.00145939 0.00455346
-348.2 -1.34 -0.00143895 0.00456334
-348.1 -1.34 -0.00141612 0.00457356
-348.0 -1.34 -0.00139057 0.00458395
-347.9 -1.34 -0.00136246 0.00459451
-347.8 -1.34 -0.0013318 0.00460524
-347.7 -1.34 -0.00129858 0.00461615
-347.6 -1.34 -0.0012628 0.00462705
-347.5 -1.33 -0.00102244 0.00465839
-347.4 -1.33 -0.000972699 0.00466981
-347.3 -1.33 -0.000921934 0.00468088
-347.2 -1.33 -0.000869978 0.00469195
-347.1 -1.33 -0.000817339 0.00470251
-347.0 -1.33 -0.00076419 0.00471307
-346.9 -1.33 -0.0007107 0.00472312
-346.8 -1.33 -0.00065687 0.00473283
-346.7 -1.33 -0.000602869 0.0047422
-346.6 -1.33 -0.000549209 0.00475123
-346.5 -1.32 -0.000162003 0.00477798
-346.4 -1.32 -0.000108343 0.00478684
-346.3 -1.32 -5.58748e-05 0.00479518
-346.2 -1.32 -4.94015e-06 0.00480336
-346.1 -1.32 4.48021e-05 0.00481137
-346.0 -1.32 9.28408e-05 0.00481886
-345.9 -1.32 0.000139517 0.00482619
-345.8 -1.32 0.00018483 0.004833
-345.7 -1.32 0.00022861 0.00483964
-345.6 -1.32 0.000270857 0.00484595
-345.5 -1.31 0.000606787 0.00488785
-345.4 -1.31 0.000639835 0.00489433
-345.3 -1.31 0.000671349 0.00490029
-345.2 -1.31 0.00070099 0.00490574
-345.1 -1.31 0.000729098 0.00491068
-345.0 -1.31 0.000755673 0.00491477
-344.9 -1.31 0.000780544 0.00491835
-344.8 -1.31 0.000803711 0.0049209
-344.7 -1.31 0.000825005 0.00492278
-344.6 -1.31 0.000844595 0.00492363
-344.5 -1.30 0.00102414 0.00494935
-344.4 -1.30 0.00103062 0.00494662
-344.3 -1.30 0.00103454 0.00494271
