-364.0 -1.49 0.00468794 0.00567472
-363.9 -1.49 0.00446776 0.0056807
-363.8 -1.49 0.00424367 0.00568783
-363.7 -1.49 0.00401682 0.00569566
-363.6 -1.49 0.00378767 0.0057044
-363.5 -1.49 0.00355691 0.00571383
-363.4 -1.48 0.00331671 0.00576951
-363.3 -1.48 0.00309792 0.00578239
-363.2 -1.48 0.00287981 0.0057962
-363.1 -1.48 0.00266308 0.00581069
-363.0 -1.48 0.00244842 0.00582565
-362.9 -1.48 0.00223584 0.00584129
-362.8 -1.48 0.00202578 0.00585763
-362.7 -1.48 0.00181895 0.00587442
-362.6 -1.48 0.00161533 0.00589191
-362.5 -1.48 0.0014154 0.00590962
-362.4 -1.47 0.00138963 0.00596001
-362.3 -1.47 0.00119775 0.00597703
-362.2 -1.47 0.00100932 0.00599383
-362.1 -1.47 0.000824807 0.00601039
-362.0 -1.47 0.000644201 0.00602673
-361.9 -1.47 0.000467506 0.0060426
-361.8 -1.47 0.000294722 0.00605779
-361.7 -1.47 0.000126079 0.00607228
-361.6 -1.47 -3.8422e-05 0.00608609
-361.5 -1.47 -0.000198782 0.00609874
-361.4 -1.46 -0.000184287 0.00612451
-361.3 -1.46 -0.000339126 0.00613141
-361.2 -1.46 -0.000490743 0.00613693
-361.1 -1.46 -0.000639369 0.00614108
-361.0 -1.46 -0.000785005 0.00614384
-360.9 -1.46 -0.000927879 0.00614545
-360.8 -1.46 -0.00106845 0.00614568
-360.7 -1.46 -0.00120696 0.00614476
-360.6 -1.46 -0.00134362 0.00614269
-360.5 -1.46 -0.0014789 0.00613923
-360.4 -1.46 -0.00161303 0.00613486
-360.3 -1.46 -0.00174624 0.00612957
-360.2 -1.46 -0.00187923 0.00612336
-360.1 -1.46 -0.00201221 0.00611646
-360.0 -1.46 -0.00214542 0.00610864
-359.9 -1.46 -0.00227932 0.00610012
-359.8 -1.46 -0.00241414 0.00609115
-359.7 -1.46 -0.00255012 0.00608149
-359.6 -1.46 -0.0026877 0.00607159
-359.5 -1.46 -0.00282689 0.00606147
-359.4 -1.45 -0.00278847 0.00600901
-359.3 -1.45 -0.00292513 0.00599889
-359.2 -1.45 -0.00306433 0.005989
-359.1 -1.45 -0.00320582 0.00597933
-359.0 -1.45 -0.00334961 0.0059699
-358.9 -1.45 -0.00349617 0.00596093
-358.8 -1.45 -0.00364526 0.00595265
-358.7 -1.45 -0.00379687 0.00594459
-358.6 -1.45 -0.00395079 0.00593723
-358.5 -1.45 -0.00410678 0.00593056
-358.4 -1.44 -0.00403454 0.00590157
-358.3 -1.44 -0.0041995 0.00589582
-358.2 -1.44 -0.00436653 0.00589053
-358.1 -1.44 -0.00453517 0.00588593
-358.0 -1.44 -0.00470474 0.00588178
-357.9 -1.44 -0.00487476 0.00587833
-357.8 -1.44 -0.00504501 0.00587557
-357.7 -1.44 -0.00521481 0.00587327
-357.6 -1.44 -0.00538345 0.00587166
-357.5 -1.44 -0.00555071 0.00587051
-357.4 -1.43 -0.00558085 0.00583462
-357.3 -1.43 -0.00575064 0.00583278
-357.2 -1.43 -0.00591722 0.00583117
-357.1 -1.43 -0.00607988 0.00583002
-357.0 -1.43 -0.0062384 0.00582864
-356.9 -1.43 -0.00639162 0.00582749
-356.8 -1.43 -0.00653979 0.00582611
-356.7 -1.43 -0.00668174 0.00582473
-356.6 -1.43 -0.00681772 0.00582312
-356.5 -1.43 -0.00694679 0.00582082
-356.4 -1.42 -0.00700684 0.00575064
-356.3 -1.42 -0.00713522 0.00574673
-356.2 -1.42 -0.00725623 0.00574236
-356.1 -1.42 -0.00737012 0.0057373
-356.0 -1.42 -0.00747618 0.00573201
-355.9 -1.42 -0.00757442 0.00572603
-355.8 -1.42 -0.00766484 0.00571935
-355.7 -1.42 -0.00774744 0.00571199
-355.6 -1.42 -0.00782198 0.00570371
-355.5 -1.42 -0.00788847 0.00569474
-355.4 -1.41 -0.00808104 0.00562295
-355.3 -1.41 -0.00814454 0.00561375
-355.2 -1.41 -0.00820022 0.00560432
-355.1 -1.41 -0.0082483 0.00559442
-355.0 -1.41 -0.00828903 0.0055843
-354.9 -1.41 -0.00832216 0.00557395
-354.8 -1.41 -0.00834838 0.00556337
-354.7 -1.41 -0.00836725 0.00555278
-354.6 -1.41 -0.00837967 0.00554197
-354.5 -1.41 -0.0083852 0.00553139
-354.4 -1.40 -0.00869763 0.00550539
-354.3 -1.40 -0.00870039 0.00549848
-354.2 -1.40 -0.00869648 0.00549181
-354.1 -1.40 -0.00868613 0.00548583
-354.0 -1.40 -0.00866956 0.00548008
-353.9 -1.40 -0.00864725 0.00547502
-353.8 -1.40 -0.00861918 0.00547088
-353.7 -1.40 -0.00858605 0.0054672
-353.6 -1.40 -0.00854809 0.00546466
-353.5 -1.40 -0.00850575 0.00546305
-353.4 -1.39 -0.00888284 0.00546029
-353.3 -1.39 -0.00883338 0.00546328
-353.2 -1.39 -0.00877977 0.00546743
-353.1 -1.39 -0.00872271 0.00547272
-353.0 -1.39 -0.00866243 0.00547893
-352.9 -1.39 -0.00859916 0.00548652
-352.8 -1.39 -0.00853359 0.0054948
-352.7 -1.39 -0.00846572 0.00550401
-352.6 -1.39 -0.00839601 0.00551413
-352.5 -1.39 -0.00832469 0.00552471
-352.4 -1.38 -0.00861343 0.00558085
-352.3 -1.38 -0.00853313 0.00559327
-352.2 -1.38 -0.00845192 0.00560547
-352.1 -1.38 -0.00837024 0.0056172
-352.0 -1.38 -0.00828811 0.00562848
-351.9 -1.38 -0.00820597 0.00563883
-351.8 -1.38 -0.0081236 0.00564803
-351.7 -1.38 -0.0080417 0.00565608
-351.6 -1.38 -0.00796002 0.00566276
-351.5 -1.38 -0.00787858 0.00566759
-351.4 -1.37 -0.00818158 0.00571061
-351.3 -1.37 -0.0080953 0.00571245
-351.2 -1.37 -0.00800949 0.00571222
-351.1 -1.37 -0.00792436 0.00570992
-351.0 -1.37 -0.00783947 0.00570555
-350.9 -1.37 -0.00775503 0.00569934
-350.8 -1.37 -0.00767128 0.00569129
-350.7 -1.37 -0.00758777 0.00568139
-350.6 -1.37 -0.00750448 0.00567012
-350.5 -1.36 -0.00759789 0.00567587
-350.4 -1.36 -0.00751713 0.00566092
-350.3 -1.36 -0.00743661 0.0056455
-350.2 -1.36 -0.00735608 0.00562986
-350.1 -1.36 -0.00727533 0.00561375
-350.0 -1.36 -0.00719411 0.00559811
-349.9 -1.36 -0.00711198 0.00558292
-349.8 -1.36 -0.00702892 0.0055682
-349.7 -1.36 -0.00694449 0.00555439
-349.6 -1.36 -0.00685844 0.00554197
-349.5 -1.35 -0.0070142 0.00555278
-349.4 -1.35 -0.00692171 0.00554289
-349.3 -1.35 -0.00682669 0.00553438
-349.2 -1.35 -0.00672868 0.00552747
-349.1 -1.35 -0.00662722 0.00552218
-349.0 -1.35 -0.0065223 0.00551873
-348.9 -1.35 -0.00641348 0.00551666
-348.8 -1.35 -0.00630029 0.0055162
-348.7 -1.35 -0.00618272 0.00551735
-348.6 -1.35 -0.00606032 0.00551965
-348.5 -1.34 -0.00609874 0.00553277
-348.4 -1.34 -0.00596553 0.00553553
-348.3 -1.34 -0.00582657 0.00553921
-348.2 -1.34 -0.00568139 0.00554335
-348.1 -1.34 -0.00553 0.00554795
-348.0 -1.34 -0.00537195 0.00555301
-347.9 -1.34 -0.00520744 0.00555807
-347.8 -1.34 -0.0050365 0.00556337
-347.7 -1.34 -0.00485866 0.00556866
-347.6 -1.34 -0.00467437 0.00557372
-347.5 -1.33 -0.00455082 0.0055491
-347.4 -1.33 -0.00434859 0.00554956
-347.3 -1.33 -0.00413922 0.00554979
-347.2 -1.33 -0.00392318 0.00555025
-347.1 -1.33 -0.00370047 0.00555071
-347.0 -1.33 -0.00347109 0.00555117
-346.9 -1.33 -0.00323573 0.00555163
-346.8 -1.33 -0.00299461 0.00555255
-346.7 -1.33 -0.00274775 0.00555393
-346.6 -1.33 -0.00249582 0.00555577
-346.5 -1.32 -0.0023205 0.00548284
-346.4 -1.32 -0.00204557 0.00548399
-346.3 -1.32 -0.00176649 0.00548629
-346.2 -1.32 -0.0014835 0.00548974
-346.1 -1.32 -0.00119729 0.00549411
-346.0 -1.32 -0.000908323 0.00549964
-345.9 -1.32 -0.000617283 0.00550654
-345.8 -1.32 -0.000324631 0.00551459
-345.7 -1.32 -3.08296e-05 0.00552379
-345.6 -1.32 0.000263202 0.00553415
-345.5 -1.31 0.000722655 0.00548192
-345.4 -1.31 0.00102727 0.00549549
-345.3 -1.31 0.00133027 0.00551045
-345.2 -1.31 0.00163098 0.00552655
-345.1 -1.31 0.00192938 0.00554404
-345.0 -1.31 0.00222456 0.00556244
-344.9 -1.31 0.00251629 0.00558223
-344.8 -1.31 0.00280411 0.00560294
-344.7 -1.31 0.00308779 0.00562479
-344.6 -1.31 0.0033671 0.0056478
-344.5 -1.30 0.00393745 0.00561605
-344.4 -1.30 0.00421722 0.00564228
-344.3 -1.30 0.00449169 0.00566989
-344.2 -1.30 0.00476064 0.00569842
-344.1 -1.30 0.00502408 0.0057281
-344.0 -1.30 0.00528199 0.0057587
-343.9 -1.30 0.00553461 0.00579045
-343.8 -1.30 0.00578193 0.00582289
-343.7 -1.30 0.00602443 0.00585648
-343.6 -1.30 0.00626232 0.00589053
-343.5 -1.30 0.00649585 0.00592527
-343.4 -1.30 0.00672546 0.00596047
-343.3 -1.30 0.00695162 0.0059959
-343.2 -1.30 0.00717479 0.0060311
-343.1 -1.30 0.00739543 0.0060663
-343.0 -1.30 0.00761422 0.00610058
-342.9 -1.30 0.00783141 0.0061344
-342.8 -1.30 0.00804768 0.00616684
-342.7 -1.30 0.00826349 0.0061979
-342.6 -1.30 0.00847929 0.00622735
-342.5 -1.29 0.00901352 0.00623817
-342.4 -1.29 0.00922496 0.006266
-342.3 -1.29 0.00943777 0.00629131
-342.2 -1.29 0.00965197 0.00631363
-342.1 -1.29 0.00986847 0.00633273
-342.0 -1.29 0.010087 0.00634883
-341.9 -1.29 0.0103086 0.00636148
-341.8 -1.29 0.0105329 0.00637046
-341.7 -1.29 0.01076 0.00637598
-341.6 -1.29 0.0109903 0.00637782
-341.5 -1.28 0.0115075 0.00637782
-341.4 -1.28 0.0117371 0.00637253
-341.3 -1.28 0.0119697 0.00636378
-341.2 -1.28 0.0122051 0.00635182
-341.1 -1.28 0.012443 0.00633664
-341.0 -1.28 0.0126829 0.00631846
-340.9 -1.28 0.0129243 0.00629775
-340.8 -1.28 0.0131665 0.00627452
-340.7 -1.28 0.013409 0.00624921
-340.6 -1.28 0.0136513 0.00622229
-340.5 -1.27 0.0141591 0.0061979
-340.4 -1.27 0.0144018 0.00616845
-340.3 -1.27 0.0146411 0.00613831
-340.2 -1.27 0.0148764 0.00610748
-340.1 -1.27 0.0151067 0.00607643
-340.0 -1.27 0.0153308 0.0060456
-339.9 -1.27 0.015548 0.006015
-339.8 -1.27 0.0157569 0.00598486
-339.7 -1.27 0.0159569 0.00595564
-339.6 -1.27 0.0161467 0.00592711
-339.5 -1.26 0.0165843 0.00587925
-339.4 -1.26 0.0167504 0.00585257
-339.3 -1.26 0.0169027 0.00582726
-339.2 -1.26 0.0170405 0.00580333
-339.1 -1.26 0.0171624 0.00578032
-339.0 -1.26 0.0172683 0.0057587
-338.9 -1.26 0.0173566 0.00573845
-338.8 -1.26 0.0174272 0.00571912
-338.7 -1.26 0.017479 0.00570072
-338.6 -1.26 0.0175117 0.00568323
-338.5 -1.25 0.0176532 0.00565931
-338.4 -1.25 0.0176405 0.00564182
-338.3 -1.25 0.0176072 0.00562479
-338.2 -1.25 0.0175531 0.00560823
-338.1 -1.25 0.0174781 0.00559189
-338.0 -1.25 0.0173822 0.00557579
-337.9 -1.25 0.0172653 0.00555991
-337.8 -1.25 0.0171279 0.00554404
-337.7 -1.25 0.0169703 0.00552839
-337.6 -1.25 0.0167927 0.00551321
-337.5 -1.25 0.0165958 0.00549802
-337.4 -1.24 0.016414 0.00546812
-337.3 -1.24 0.0161722 0.00545201
-337.2 -1.24 0.0159134 0.0054366
-337.1 -1.24 0.0156384 0.00542187
-337.0 -1.24 0.0153481 0.00540807
-336.9 -1.24 0.0150435 0.00539541
-336.8 -1.24 0.0147255 0.00538414
-336.7 -1.24 0.0143954 0.00537425
-336.6 -1.24 0.0140539 0.00536642
-336.5 -1.24 0.0137024 0.00536044
-336.4 -1.23 0.013242 0.00531558
-336.3 -1.23 0.0128675 0.00531351
-336.2 -1.23 0.0124862 0.0053142
-336.1 -1.23 0.0120995 0.00531742
-336.0 -1.23 0.0117079 0.0053234
-335.9 -1.23 0.0113129 0.0053326
-335.8 -1.23 0.0109148 0.00534434
-335.7 -1.23 0.0105147 0.00535906
-335.6 -1.23 0.0101133 0.00537655
-335.5 -1.23 0.00971133 0.00539656
-335.4 -1.22 0.00916767 0.00537931
-335.3 -1.22 0.0087678 0.00540324
-335.2 -1.22 0.00837024 0.00542923
-335.1 -1.22 0.00797475 0.00545707
-335.0 -1.22 0.00758224 0.00548675
