-364.0 -1.49 0.000964429 0.0161074
-363.9 -1.49 0.000808074 0.0161659
-363.8 -1.49 0.000648797 0.0162243
-363.7 -1.49 0.000488059 0.0162798
-363.6 -1.49 0.000327321 0.0163339
-363.5 -1.49 0.000166583 0.0163851
-363.4 -1.48 0.000236723 0.0163485
-363.3 -1.48 5.6989e-05 0.0163938
-363.2 -1.48 -0.000121284 0.0164333
-363.1 -1.48 -0.000295174 0.0164713
-363.0 -1.48 -0.000466141 0.0165049
-362.9 -1.48 -0.000632724 0.0165356
-362.8 -1.48 -0.000793462 0.0165619
-362.7 -1.48 -0.000946894 0.0165838
-362.6 -1.48 -0.00109448 0.0166013
-362.5 -1.48 -0.00123476 0.0166145
-362.4 -1.47 -0.00129029 0.0165224
-362.3 -1.47 -0.00143349 0.0165297
-362.2 -1.47 -0.00156647 0.0165341
-362.1 -1.47 -0.00168921 0.0165326
-362.0 -1.47 -0.00180319 0.0165283
-361.9 -1.47 -0.00190548 0.0165195
-361.8 -1.47 -0.00199754 0.0165063
-361.7 -1.47 -0.00207791 0.0164903
-361.6 -1.47 -0.00214658 0.0164698
-361.5 -1.47 -0.00220357 0.016445
-361.4 -1.46 -0.0024023 0.0164114
-361.3 -1.46 -0.00244468 0.0163821
-361.2 -1.46 -0.00247537 0.01635
-361.1 -1.46 -0.00249436 0.0163135
-361.0 -1.46 -0.00250021 0.016274
-360.9 -1.46 -0.00249582 0.0162331
-360.8 -1.46 -0.00248121 0.0161878
-360.7 -1.46 -0.00245345 0.016141
-360.6 -1.46 -0.00241546 0.0160913
-360.5 -1.46 -0.00236723 0.0160387
-360.4 -1.46 -0.00230878 0.0159847
-360.3 -1.46 -0.0022401 0.0159291
-360.2 -1.46 -0.00216266 0.0158722
-360.1 -1.46 -0.00207498 0.0158137
-360.0 -1.46 -0.00197854 0.0157553
-359.9 -1.46 -0.00187479 0.0156939
-359.8 -1.46 -0.00176374 0.015634
-359.7 -1.46 -0.00164537 0.0155726
-359.6 -1.46 -0.00151971 0.0155112
-359.5 -1.46 -0.00138819 0.0154499
-359.4 -1.45 -0.00161176 0.0154367
-359.3 -1.45 -0.0014671 0.0153783
-359.2 -1.45 -0.00131659 0.0153198
-359.1 -1.45 -0.0011617 0.0152628
-359.0 -1.45 -0.00100242 0.0152044
-358.9 -1.45 -0.000840222 0.0151474
-358.8 -1.45 -0.0006751 0.0150918
-358.7 -1.45 -0.000508517 0.0150363
-358.6 -1.45 -0.000340473 0.0149823
-358.5 -1.45 -0.000170967 0.0149282
-358.4 -1.44 -0.000315631 0.0149092
-358.3 -1.44 -0.000141742 0.0148551
-358.2 -1.44 3.36089e-05 0.014804
-358.1 -1.44 0.000207498 0.0147528
-358.0 -1.44 0.000381388 0.0147032
-357.9 -1.44 0.000553816 0.0146549
-357.8 -1.44 0.000724783 0.0146096
-357.7 -1.44 0.000894288 0.0145643
-357.6 -1.44 0.00106233 0.0145205
-357.5 -1.44 0.00122745 0.0144781
-357.4 -1.43 0.00117047 0.014443
-357.3 -1.43 0.00133559 0.0144051
-357.2 -1.43 0.00149925 0.0143685
-357.1 -1.43 0.00165999 0.0143335
-357.0 -1.43 0.0018178 0.0142998
-356.9 -1.43 0.00197562 0.0142677
-356.8 -1.43 0.00213051 0.014237
-356.7 -1.43 0.00228248 0.0142063
-356.6 -1.43 0.00243445 0.0141786
-356.5 -1.43 0.0025835 0.0141508
-356.4 -1.42 0.00256304 0.0141172
-356.3 -1.42 0.00272378 0.0140938
-356.2 -1.42 0.0028816 0.0140719
-356.1 -1.42 0.00303795 0.0140514
-356.0 -1.42 0.00319284 0.0140324
-355.9 -1.42 0.00334628 0.0140149
-355.8 -1.42 0.00349678 0.0139988
-355.7 -1.42 0.00364729 0.0139842
-355.6 -1.42 0.00379488 0.0139725
-355.5 -1.42 0.00394101 0.0139608
-355.4 -1.41 0.00402284 0.0141289
-355.3 -1.41 0.00417188 0.014126
-355.2 -1.41 0.00432093 0.014126
-355.1 -1.41 0.00446706 0.014126
-355.0 -1.41 0.00461318 0.0141274
-354.9 -1.41 0.00475639 0.0141318
-354.8 -1.41 0.00489959 0.0141362
-354.7 -1.41 0.00504133 0.0141435
