-364.0 -1.49 0.0097684 0.00436903
-363.9 -1.49 0.00989774 0.00435211
-363.8 -1.49 0.0100136 0.00433403
-363.7 -1.49 0.0101163 0.00431481
-363.6 -1.49 0.0102058 0.00429475
-363.5 -1.49 0.0102824 0.00427365
-363.4 -1.48 0.0104436 0.00424763
-363.3 -1.48 0.0104892 0.00422308
-363.2 -1.48 0.0105225 0.00419801
-363.1 -1.48 0.0105438 0.00417262
-363.0 -1.48 0.0105533 0.00414702
-362.9 -1.48 0.0105513 0.00412143
-362.8 -1.48 0.010538 0.00409614
-362.7 -1.48 0.0105135 0.00407128
-362.6 -1.48 0.0104781 0.00404704
-362.5 -1.48 0.0104319 0.00402364
-362.4 -1.47 0.0103518 0.00398436
-362.3 -1.47 0.0102805 0.00396304
-362.2 -1.47 0.010199 0.0039434
-362.1 -1.47 0.0101076 0.00392554
-362.0 -1.47 0.0100063 0.00390976
-361.9 -1.47 0.00989533 0.00389618
-361.8 -1.47 0.00977487 0.00388469
-361.7 -1.47 0.00964512 0.0038756
-361.6 -1.47 0.00950617 0.00386881
-361.5 -1.47 0.00935833 0.00386442
-361.4 -1.46 0.00912734 0.00386348
-361.3 -1.46 0.00895788 0.00386651
-361.2 -1.46 0.00878038 0.00387184
-361.1 -1.46 0.00859525 0.00387946
-361.0 -1.46 0.0084027 0.00388939
-360.9 -1.46 0.00820316 0.0039014
-360.8 -1.46 0.00799692 0.00391561
-360.7 -1.46 0.00778432 0.0039317
-360.6 -1.46 0.00756575 0.00394967
-360.5 -1.46 0.00734176 0.00396942
-360.4 -1.46 0.00711244 0.00399094
-360.3 -1.46 0.00687852 0.00401392
-360.2 -1.46 0.00664011 0.00403837
-360.1 -1.46 0.00639783 0.00406418
-360.0 -1.46 0.00615211 0.00409123
-359.9 -1.46 0.00590314 0.00411934
-359.8 -1.46 0.00565146 0.00414838
-359.7 -1.46 0.00539748 0.00417826
-359.6 -1.46 0.00514142 0.00420887
-359.5 -1.46 0.00488368 0.0042399
-359.4 -1.45 0.00457892 0.00429799
-359.3 -1.45 0.00432651 0.00432996
-359.2 -1.45 0.00407368 0.00436182
-359.1 -1.45 0.00382054 0.00439358
-359.0 -1.45 0.0035674 0.00442503
-358.9 -1.45 0.00331436 0.00445596
-358.8 -1.45 0.00306153 0.00448625
-358.7 -1.45 0.00280912 0.00451592
-358.6 -1.45 0.00255723 0.00454466
-358.5 -1.45 0.00230597 0.00457245
-358.4 -1.44 0.00213296 0.00462061
-358.3 -1.44 0.00189058 0.00464401
-358.2 -1.44 0.00164903 0.00466616
-358.1 -1.44 0.00140863 0.00468695
-358.0 -1.44 0.00116928 0.00470628
-357.9 -1.44 0.000931289 0.00472414
-357.8 -1.44 0.000694653 0.00474044
-357.7 -1.44 0.000459689 0.00475528
-357.6 -1.44 0.000226606 0.00476854
-357.5 -1.44 -4.59689e-06 0.00478035
-357.4 -1.43 -0.000106982 0.00477899
-357.3 -1.43 -0.000324081 0.00478557
-357.2 -1.43 -0.000538045 0.0047908
-357.1 -1.43 -0.000748771 0.00479477
-357.0 -1.43 -0.000955736 0.00479748
-356.9 -1.43 -0.00115873 0.00479905
-356.8 -1.43 -0.00135734 0.00479957
-356.7 -1.43 -0.00155135 0.00479905
-356.6 -1.43 -0.00174045 0.00479759
-356.5 -1.43 -0.00192432 0.00479529
-356.4 -1.42 -0.0018375 0.00477314
-356.3 -1.42 -0.00199965 0.00476917
-356.2 -1.42 -0.00215605 0.00476468
-356.1 -1.42 -0.0023066 0.00475966
-356.0 -1.42 -0.0024514 0.00475413
-355.9 -1.42 -0.00259024 0.00474807
-355.8 -1.42 -0.00272345 0.00474159
-355.7 -1.42 -0.00285112 0.00473459
-355.6 -1.42 -0.00297325 0.00472707
-355.5 -1.42 -0.00309026 0.00471902
-355.4 -1.41 -0.00282333 0.00469082
-355.3 -1.41 -0.00292509 0.00468308
-355.2 -1.41 -0.0030235 0.00467483
-355.1 -1.41 -0.00311878 0.00466616
-355.0 -1.41 -0.00321145 0.00465697
-354.9 -1.41 -0.00330182 0.00464735
-354.8 -1.41 -0.00339031 0.00463712
-354.7 -1.41 -0.00347724 0.00462646
-354.6 -1.41 -0.00356311 0.00461528
-354.5 -1.41 -0.00364816 0.00460368
-354.4 -1.40 -0.0033644 0.00458571
-354.3 -1.40 -0.00345248 0.00457412
-354.2 -1.40 -0.00354128 0.004562
-354.1 -1.40 -0.00363113 0.00454946
-354.0 -1.40 -0.00372223 0.00453651
-353.9 -1.40 -0.00381438 0.00452292
-353.8 -1.40 -0.00390788 0.00450903
-353.7 -1.40 -0.00400264 0.00449472
-353.6 -1.40 -0.00409855 0.00448009
-353.5 -1.40 -0.0041955 0.00446505
-353.4 -1.39 -0.00403712 0.00445387
-353.3 -1.39 -0.00414608 0.00443882
-353.2 -1.39 -0.00425557 0.00442336
-353.1 -1.39 -0.00436538 0.00440758
-353.0 -1.39 -0.00447518 0.0043915
-352.9 -1.39 -0.00458446 0.00437509
-352.8 -1.39 -0.00469291 0.00435848
-352.7 -1.39 -0.0048002 0.00434166
-352.6 -1.39 -0.00490582 0.00432474
-352.5 -1.39 -0.00500936 0.00430781
-352.4 -1.38 -0.00489966 0.00428368
-352.3 -1.38 -0.0050056 0.00426602
-352.2 -1.38 -0.0051083 0.00424847
-352.1 -1.38 -0.00520723 0.00423113
-352.0 -1.38 -0.0053022 0.0042141
-351.9 -1.38 -0.00539268 0.00419738
-351.8 -1.38 -0.00547835 0.00418129
-351.7 -1.38 -0.005559 0.00416573
-351.6 -1.38 -0.00563412 0.00415089
-351.5 -1.38 -0.0057037 0.00413668
-351.4 -1.37 -0.00562284 0.00410597
-351.3 -1.37 -0.00568792 0.00409364
-351.2 -1.37 -0.00574706 0.00408235
-351.1 -1.37 -0.00580023 0.00407212
-351.0 -1.37 -0.00584725 0.00406303
-350.9 -1.37 -0.00588799 0.00405509
-350.8 -1.37 -0.00592247 0.00404809
-350.7 -1.37 -0.00595068 0.00404213
-350.6 -1.37 -0.00597262 0.00403701
-350.5 -1.36 -0.00596384 0.00402834
-350.4 -1.36 -0.00598526 0.00402594
-350.3 -1.36 -0.00600051 0.00402406
-350.2 -1.36 -0.0060096 0.00402259
-350.1 -1.36 -0.00601253 0.00402145
-350.0 -1.36 -0.00600918 0.00402051
-349.9 -1.36 -0.00599968 0.00401956
-349.8 -1.36 -0.00598401 0.00401842
-349.7 -1.36 -0.00596196 0.00401716
-349.6 -1.36 -0.00593386 0.00401539
-349.5 -1.35 -0.00597199 0.00401539
-349.4 -1.35 -0.00594138 0.00401288
-349.3 -1.35 -0.0059044 0.00400964
-349.2 -1.35 -0.00586093 0.00400567
-349.1 -1.35 -0.0058111 0.00400076
-349.0 -1.35 -0.005755 0.00399491
-348.9 -1.35 -0.00569262 0.00398812
-348.8 -1.35 -0.0056244 0.00398039
-348.7 -1.35 -0.00555023 0.00397161
-348.6 -1.35 -0.00547041 0.00396179
-348.5 -1.34 -0.00552808 0.00395813
-348.4 -1.34 -0.00544523 0.00394685
-348.3 -1.34 -0.00535705 0.00393452
-348.2 -1.34 -0.00526365 0.00392115
-348.1 -1.34 -0.00516544 0.00390694
-348.0 -1.34 -0.00506275 0.00389179
-347.9 -1.34 -0.00495587 0.00387581
-347.8 -1.34 -0.00484502 0.00385899
-347.7 -1.34 -0.00473072 0.00384154
-347.6 -1.34 -0.0046133 0.00382336
-347.5 -1.33 -0.00468152 0.00381135
-347.4 -1.33 -0.00456054 0.00379181
-347.3 -1.33 -0.00443715 0.00377196
-347.2 -1.33 -0.00431147 0.0037518
-347.1 -1.33 -0.0041839 0.00373142
-347.0 -1.33 -0.00405477 0.00371095
-346.9 -1.33 -0.00392428 0.00369047
-346.8 -1.33 -0.00379285 0.0036702
-346.7 -1.33 -0.00366048 0.00365025
-346.6 -1.33 -0.00352759 0.0036305
-346.5 -1.32 -0.00353125 0.00361034
-346.4 -1.32 -0.00339616 0.00359195
-346.3 -1.32 -0.00326066 0.00357429
-346.2 -1.32 -0.00312495 0.00355737
-346.1 -1.32 -0.00298913 0.00354117
-346.0 -1.32 -0.0028531 0.00352582
-345.9 -1.32 -0.00271708 0.00351129
-345.8 -1.32 -0.00258105 0.0034975
-345.7 -1.32 -0.00244482 0.00348465
-345.6 -1.32 -0.00230848 0.00347253
-345.5 -1.31 -0.00228403 0.00346334
-345.4 -1.31 -0.00214017 0.003453
-345.3 -1.31 -0.00199547 0.00344339
-345.2 -1.31 -0.00184973 0.00343461
-345.1 -1.31 -0.00170273 0.00342657
-345.0 -1.31 -0.00155448 0.00341925
-344.9 -1.31 -0.00140477 0.00341267
-344.8 -1.31 -0.00125318 0.00340672
-344.7 -1.31 -0.0010997 0.0034016
-344.6 -1.31 -0.000944139 0.00339721
-344.5 -1.30 -0.00079965 0.00340452
-344.4 -1.30 -0.000630924 0.0034017
-344.3 -1.30 -0.000459689 0.00339982
-344.2 -1.30 -0.000285948 0.00339867
-344.1 -1.30 -0.000109699 0.00339846
-344.0 -1.30 6.92668e-05 0.0033993
-343.9 -1.30 0.00025074 0.00340107
-343.8 -1.30 0.000434824 0.0034041
-343.7 -1.30 0.000621416 0.00340828
-343.6 -1.30 0.000810307 0.00341361
-343.5 -1.30 0.0010015 0.0034204
-343.4 -1.30 0.00119477 0.00342845
-343.3 -1.30 0.00138993 0.00343785
-343.2 -1.30 0.00158676 0.00344871
-343.1 -1.30 0.00178495 0.00346104
-343.0 -1.30 0.00198429 0.00347462
-342.9 -1.30 0.00218457 0.00348977
-342.8 -1.30 0.00238526 0.00350618
-342.7 -1.30 0.00258627 0.00352394
-342.6 -1.30 0.00278708 0.00354295
-342.5 -1.29 0.00301096 0.00357962
-342.4 -1.29 0.00320571 0.00360052
-342.3 -1.29 0.00339878 0.00362235
-342.2 -1.29 0.00358996 0.00364513
-342.1 -1.29 0.00377896 0.00366874
-342.0 -1.29 0.00396545 0.00369298
-341.9 -1.29 0.00414922 0.00371784
-341.8 -1.29 0.00433017 0.00374312
-341.7 -1.29 0.00450809 0.00376872
-341.6 -1.29 0.00468267 0.00379453
-341.5 -1.28 0.0048212 0.00382294
-341.4 -1.28 0.00498209 0.00384802
-341.3 -1.28 0.00513954 0.00387299
-341.2 -1.28 0.00529364 0.00389775
-341.1 -1.28 0.00544418 0.00392199
-341.0 -1.28 0.00559118 0.00394591
-340.9 -1.28 0.00573452 0.00396931
-340.8 -1.28 0.0058742 0.00399219
-340.7 -1.28 0.00601023 0.00401445
-340.6 -1.28 0.00614249 0.00403607
-340.5 -1.27 0.00611815 0.00405613
-340.4 -1.27 0.00623986 0.00407462
-340.3 -1.27 0.00635855 0.00409228
-340.2 -1.27 0.00647399 0.0041092
-340.1 -1.27 0.0065863 0.00412529
-340.0 -1.27 0.00669537 0.00414055
-339.9 -1.27 0.0068011 0.00415486
-339.8 -1.27 0.00690359 0.00416844
-339.7 -1.27 0.00700263 0.00418108
-339.6 -1.27 0.00709833 0.00419299
-339.5 -1.26 0.00713124 0.0041814
-339.4 -1.26 0.00722151 0.00418996
-339.3 -1.26 0.00730822 0.00419769
-339.2 -1.26 0.00739128 0.00420459
-339.1 -1.26 0.00747037 0.00421075
-339.0 -1.26 0.00754569 0.00421619
-338.9 -1.26 0.00761684 0.00422089
-338.8 -1.26 0.00768392 0.00422496
-338.7 -1.26 0.00774681 0.0042282
-338.6 -1.26 0.00780531 0.00423081
-338.5 -1.25 0.00775569 0.00420365
-338.4 -1.25 0.00780709 0.00420522
-338.3 -1.25 0.0078539 0.00420637
-338.2 -1.25 0.00789589 0.00420699
-338.1 -1.25 0.00793309 0.0042072
-338.0 -1.25 0.00796537 0.00420699
-337.9 -1.25 0.00799274 0.00420637
-337.8 -1.25 0.00801489 0.00420543
-337.7 -1.25 0.00803182 0.00420428
-337.6 -1.25 0.00804352 0.00420271
-337.5 -1.25 0.00804989 0.00420104
-337.4 -1.24 0.00797174 0.00417784
-337.3 -1.24 0.00796986 0.00417722
-337.2 -1.24 0.00796255 0.00417659
-337.1 -1.24 0.00795001 0.00417596
-337.0 -1.24 0.00793204 0.00417544
-336.9 -1.24 0.00790895 0.00417502
-336.8 -1.24 0.00788064 0.00417481
-336.7 -1.24 0.00784721 0.00417471
-336.6 -1.24 0.00780866 0.00417481
-336.5 -1.24 0.0077652 0.00417513
-336.4 -1.23 0.00764286 0.00416625
-336.3 -1.23 0.00759198 0.00416844
-336.2 -1.23 0.0075364 0.00417064
-336.1 -1.23 0.00747611 0.00417314
-336.0 -1.23 0.00741113 0.00417575
-335.9 -1.23 0.00734145 0.00417858
-335.8 -1.23 0.00726706 0.0041815
-335.7 -1.23 0.00718808 0.00418474
-335.6 -1.23 0.00710439 0.00418808
-335.5 -1.23 0.00701601 0.00419174
-335.4 -1.22 0.00689304 0.00418766
-335.3 -1.22 0.00679515 0.00419184
-335.2 -1.22 0.00669193 0.00419623
-335.1 -1.22 0.00658338 0.00420104
-335.0 -1.22 0.0064695 0.00420616
-334.9 -1.22 0.00635029 0.00421149
-334.8 -1.22 0.00622576 0.00421723
-334.7 -1.22 0.0060959 0.00422319
-334.6 -1.22 0.0059606 0.00422945
-334.5 -1.22 0.00581988 0.00423583
-334.4 -1.22 0.00567392 0.00424241
-334.3 -1.22 0.00552254 0.0042491
-334.2 -1.22 0.00536583 0.00425568
-334.1 -1.22 0.00520389 0.00426236
-334.0 -1.22 0.00503673 0.00426884
-333.9 -1.22 0.00486435 0.00427521
-333.8 -1.22 0.00468674 0.00428138
-333.7 -1.22 0.00450412 0.00428723
-333.6 -1.22 0.00431648 0.00429266
-333.5 -1.22 0.00412383 0.00429778
-333.4 -1.21 0.00377238 0.00431878
-333.3 -1.21 0.00356291 0.00432442
-333.2 -1.21 0.00334873 0.00432975
-333.1 -1.21 0.00313007 0.00433456
-333.0 -1.21 0.00290701 0.00433884
-332.9 -1.21 0.00267988 0.00434271
-332.8 -1.21 0.00244868 0.00434615
-332.7 -1.21 0.00221372 0.00434918
-332.6 -1.21 0.0019752 0.00435179
-332.5 -1.21 0.00173324 0.00435409
-332.4 -1.20 0.00124565 0.0043777
-332.3 -1.20 0.000991571 0.00438011
-332.2 -1.20 0.00073498 0.00438209
-332.1 -1.20 0.000476092 0.00438387
-332.0 -1.20 0.000214905 0.00438554
-331.9 -1.20 -4.82674e-05 0.004387
-331.8 -1.20 -0.00031332 0.00438836
-331.7 -1.20 -0.000580044 0.00438972
-331.6 -1.20 -0.000848336 0.00439097
-331.5 -1.20 -0.00111799 0.00439233
-331.4 -1.19 -0.0017183 0.00443788
-331.3 -1.19 -0.00199181 0.00443976
-331.2 -1.19 -0.00226585 0.00444143
-331.1 -1.19 -0.0025402 0.00444321
-331.0 -1.19 -0.00281487 0.00444478
-330.9 -1.19 -0.00308953 0.00444624
-330.8 -1.19 -0.00336399 0.0044476
-330.7 -1.19 -0.00363823 0.00444875
-330.6 -1.19 -0.00391206 0.00444979
-330.5 -1.19 -0.00418516 0.00445063
-330.4 -1.18 -0.00472487 0.00449075
-330.3 -1.18 -0.00499202 0.00449001
-330.2 -1.18 -0.00525717 0.00448897
-330.1 -1.18 -0.00552024 0.0044874
-330.0 -1.18 -0.00578091 0.00448542
-329.9 -1.18 -0.00603896 0.00448302
-329.8 -1.18 -0.00629398 0.00448009
-329.7 -1.18 -0.00654577 0.00447664
-329.6 -1.18 -0.00679389 0.00447288
-329.5 -1.18 -0.00703816 0.0044686
-329.4 -1.17 -0.00751477 0.00447873
-329.3 -1.17 -0.00773929 0.00447194
-329.2 -1.17 -0.00795848 0.00446473
-329.1 -1.17 -0.00817181 0.00445721
-329.0 -1.17 -0.0083792 0.00444937
-328.9 -1.17 -0.00858041 0.00444123
-328.8 -1.17 -0.00877515 0.00443276
-328.7 -1.17 -0.00896331 0.00442409
-328.6 -1.17 -0.00914458 0.00441521
-328.5 -1.17 -0.00931884 0.00440612
-328.4 -1.16 -0.009591 0.00439463
-328.3 -1.16 -0.00973664 0.00438408
-328.2 -1.16 -0.00987444 0.00437353
-328.1 -1.16 -0.0100043 0.00436287
-328.0 -1.16 -0.0101261 0.00435221
-327.9 -1.16 -0.0102399 0.00434156
-327.8 -1.16 -0.0103454 0.0043309
-327.7 -1.16 -0.0104428 0.00432024
-327.6 -1.16 -0.0105319 0.00430959
-327.5 -1.16 -0.0106128 0.00429893
-327.4 -1.16 -0.0106853 0.00428838
-327.3 -1.16 -0.0107496 0.00427783
-327.2 -1.16 -0.0108057 0.00426727
-327.1 -1.16 -0.0108536 0.00425672
-327.0 -1.16 -0.0108933 0.00424628
-326.9 -1.16 -0.0109248 0.00423593
-326.8 -1.16 -0.0109483 0.00422548
-326.7 -1.16 -0.0109637 0.00421514
-326.6 -1.16 -0.0109711 0.0042049
-326.5 -1.16 -0.0109707 0.00419466
-326.4 -1.15 -0.0107133 0.00417795
-326.3 -1.15 -0.0106861 0.00416896
-326.2 -1.15 -0.0106519 0.00416019
-326.1 -1.15 -0.0106109 0.00415152
-326.0 -1.15 -0.0105628 0.00414295
-325.9 -1.15 -0.010508 0.00413449
-325.8 -1.15 -0.0104464 0.00412634
-325.7 -1.15 -0.0103783 0.00411829
-325.6 -1.15 -0.0103035 0.00411046
-325.5 -1.15 -0.0102222 0.00410283
-325.4 -1.14 -0.00983108 0.00410377
-325.3 -1.14 -0.00973079 0.00409803
-325.2 -1.14 -0.00962495 0.00409259
-325.1 -1.14 -0.00951358 0.00408737
-325.0 -1.14 -0.00939699 0.00408256
-324.9 -1.14 -0.00927517 0.00407797
-324.8 -1.14 -0.00914855 0.00407379
-324.7 -1.14 -0.00901701 0.00407003
-324.6 -1.14 -0.00888088 0.00406658
-324.5 -1.14 -0.00874047 0.00406344
-324.4 -1.13 -0.00826427 0.00407619
-324.3 -1.13 -0.00811811 0.00407368
-324.2 -1.13 -0.00796861 0.00407128
-324.1 -1.13 -0.00781608 0.00406919
-324.0 -1.13 -0.00766062 0.00406741
-323.9 -1.13 -0.00750255 0.00406574
-323.8 -1.13 -0.00734186 0.00406438
-323.7 -1.13 -0.00717899 0.00406334
-323.6 -1.13 -0.00701392 0.0040625
-323.5 -1.12 -0.00652696 0.00407515
-323.4 -1.12 -0.00636502 0.00407347
-323.3 -1.12 -0.00620194 0.00407201
-323.2 -1.12 -0.00603771 0.00407076
-323.1 -1.12 -0.00587253 0.00406971
-323.0 -1.12 -0.00570642 0.00406888
-322.9 -1.12 -0.00553946 0.00406804
-322.8 -1.12 -0.00537157 0.00406752
-322.7 -1.12 -0.00520295 0.004067
-322.6 -1.12 -0.00503339 0.00406668
-322.5 -1.12 -0.00486299 0.00406637
-322.4 -1.12 -0.00469155 0.00406616
-322.3 -1.12 -0.00451927 0.00406606
-322.2 -1.12 -0.00434584 0.00406595
-322.1 -1.12 -0.00417116 0.00406585
-322.0 -1.12 -0.00399533 0.00406585
-321.9 -1.12 -0.00381803 0.00406585
-321.8 -1.12 -0.00363917 0.00406585
-321.7 -1.12 -0.00345864 0.00406595
-321.6 -1.12 -0.00327633 0.00406606
-321.5 -1.11 -0.00292707 0.00407368
-321.4 -1.11 -0.00274466 0.00407504
-321.3 -1.11 -0.00255984 0.00407661
-321.2 -1.11 -0.00237252 0.00407849
-321.1 -1.11 -0.00218258 0.00408068
-321.0 -1.11 -0.00198983 0.00408329
-320.9 -1.11 -0.00179415 0.00408622
-320.8 -1.11 -0.00159544 0.00408956
-320.7 -1.11 -0.00139359 0.00409343
-320.6 -1.11 -0.00118851 0.00409771
-320.5 -1.10 -0.000822217 0.00411349
-320.4 -1.10 -0.000616193 0.00411965
-320.3 -1.10 -0.000406721 0.00412634
-320.2 -1.10 -0.000193801 0.00413344
-320.1 -1.10 2.24621e-05 0.00414096
-320.0 -1.10 0.000241859 0.0041489
-319.9 -1.10 0.000464495 0.00415726
-319.8 -1.10 0.000690056 0.00416583
-319.7 -1.10 0.000918334 0.00417471
-319.6 -1.10 0.00114922 0.0041838
-319.5 -1.09 0.00148344 0.00420929
-319.4 -1.09 0.00171454 0.00421775
-319.3 -1.09 0.00194752 0.00422601
-319.2 -1.09 0.00218196 0.00423405
-319.1 -1.09 0.00241776 0.00424178
-319.0 -1.09 0.0026545 0.0042492
-318.9 -1.09 0.00289186 0.0042562
-318.8 -1.09 0.00312944 0.00426278
-318.7 -1.09 0.00336712 0.00426884
-318.6 -1.09 0.00360428 0.00427438
-318.5 -1.08 0.00391896 0.00428389
-318.4 -1.08 0.00414713 0.00428681
-318.3 -1.08 0.00437384 0.00428901
-318.2 -1.08 0.00459877 0.00429057
-318.1 -1.08 0.00482151 0.00429151
-318.0 -1.08 0.00504175 0.00429172
-317.9 -1.08 0.00525926 0.0042912
-317.8 -1.08 0.00547354 0.00429005
-317.7 -1.08 0.00568437 0.00428817
-317.6 -1.08 0.00589134 0.00428545
-317.5 -1.07 0.00610948 0.0042633
-317.4 -1.07 0.00630349 0.00425808
-317.3 -1.07 0.00649238 0.00425213
-317.2 -1.07 0.00667605 0.00424544
-317.1 -1.07 0.00685376 0.00423792
-317.0 -1.07 0.00702551 0.00422966
-316.9 -1.07 0.00719069 0.00422057
-316.8 -1.07 0.00734897 0.00421075
-316.7 -1.07 0.00750004 0.00419999
-316.6 -1.07 0.00764359 0.00418829
-316.5 -1.07 0.0077793 0.00417586
-316.4 -1.07 0.00790686 0.00416249
-316.3 -1.07 0.00802607 0.00414817
-316.2 -1.07 0.0081366 0.00413313
-316.1 -1.07 0.00823836 0.00411735
-316.0 -1.07 0.00833114 0.00410074
-315.9 -1.07 0.00841482 0.00408361
-315.8 -1.07 0.00848942 0.00406585
-315.7 -1.07 0.00855482 0.00404767
-315.6 -1.07 0.00861113 0.00402918
-315.5 -1.06 0.00849506 0.00399209
-315.4 -1.06 0.00852839 0.00397443
-315.3 -1.06 0.00855356 0.00395709
-315.2 -1.06 0.00857091 0.00394037
-315.1 -1.06 0.00858073 0.00392449
-315.0 -1.06 0.00858355 0.00390945
-314.9 -1.06 0.00857958 0.00389566
-314.8 -1.06 0.00856955 0.00388333
-314.7 -1.06 0.00855367 0.00387246
-314.6 -1.06 0.00853256 0.00386337
-314.5 -1.05 0.00836237 0.00384833
-314.4 -1.05 0.00833741 0.00384488
-314.3 -1.05 0.0083093 0.00384373
-314.2 -1.05 0.00827859 0.00384467
-314.1 -1.05 0.00824547 0.00384802
-314.0 -1.05 0.00821026 0.00385366
-313.9 -1.05 0.00817338 0.0038616
-313.8 -1.05 0.00813483 0.00387194
-313.7 -1.05 0.00809481 0.00388458
-313.6 -1.05 0.00805355 0.00389952
-313.5 -1.04 0.00789046 0.0039316
-313.4 -1.04 0.00785421 0.00395082
-313.3 -1.04 0.0078166 0.00397203
-313.2 -1.04 0.00777732 0.00399501
-313.1 -1.04 0.00773626 0.00401977
-313.0 -1.04 0.007693 0.0040461
-312.9 -1.04 0.00764745 0.004074
-312.8 -1.04 0.00759908 0.00410314
-312.7 -1.04 0.00754768 0.00413355
-312.6 -1.04 0.00749273 0.00416499
-312.5 -1.04 0.00743412 0.00419728
-312.4 -1.04 0.00737122 0.00423019
-312.3 -1.04 0.00730373 0.00426372
-312.2 -1.04 0.00723133 0.00429757
-312.1 -1.04 0.0071536 0.00433153
-312.0 -1.04 0.00707023 0.00436538
-311.9 -1.04 0.00698101 0.00439902
-311.8 -1.04 0.00688552 0.00443234
-311.7 -1.04 0.00678355 0.00446494
-311.6 -1.04 0.00667511 0.00449681
-311.5 -1.03 0.00652884 0.00455437
-311.4 -1.03 0.00640473 0.00458436
-311.3 -1.03 0.00627392 0.00461288
-311.2 -1.03 0.00613643 0.00463994
-311.1 -1.03 0.00599236 0.00466522
-311.0 -1.03 0.00584192 0.00468873
-310.9 -1.03 0.00568531 0.00471035
-310.8 -1.03 0.00552285 0.00472989
-310.7 -1.03 0.00535465 0.00474734
-310.6 -1.03 0.00518112 0.00476269
-310.5 -1.02 0.00495117 0.00479738
-310.4 -1.02 0.00476656 0.00480762
-310.3 -1.02 0.00457819 0.00481556
-310.2 -1.02 0.00438638 0.0048212
-310.1 -1.02 0.00419143 0.00482465
-310.0 -1.02 0.00399386 0.00482601
-309.9 -1.02 0.00379379 0.00482527
-309.8 -1.02 0.00359174 0.00482256
-309.7 -1.02 0.00338781 0.00481807
-309.6 -1.02 0.00318241 0.0048118
-309.5 -1.01 0.00290262 0.00480354
-309.4 -1.01 0.00270057 0.00479278
-309.3 -1.01 0.00249799 0.00478056
-309.2 -1.01 0.0022951 0.00476708
-309.1 -1.01 0.00209211 0.00475246
-309.0 -1.01 0.00188922 0.00473668
-308.9 -1.01 0.00168675 0.00471996
-308.8 -1.01 0.0014848 0.0047022
