-364.0 -1.49 0.000294158 0.010626
-363.9 -1.49 0.000323765 0.0106269
-363.8 -1.49 0.000338091 0.0106241
-363.7 -1.49 0.000337136 0.0106155
-363.6 -1.49 0.000321855 0.0106031
-363.5 -1.49 0.000290338 0.010584
-363.4 -1.48 -7.06744e-05 0.0105887
-363.3 -1.48 -0.000144214 0.010563
-363.2 -1.48 -0.000233035 0.0105305
-363.1 -1.48 -0.000334271 0.0104904
-363.0 -1.48 -0.000447923 0.0104426
-362.9 -1.48 -0.000573991 0.0103863
-362.8 -1.48 -0.000711519 0.0103223
-362.7 -1.48 -0.000858599 0.0102507
-362.6 -1.48 -0.00101427 0.0101714
-362.5 -1.48 -0.00117759 0.0100845
-362.4 -1.47 -0.00174203 0.0101179
-362.3 -1.47 -0.00191012 0.0100291
-362.2 -1.47 -0.00208299 0.00993358
-362.1 -1.47 -0.00225776 0.00983234
-362.0 -1.47 -0.00243445 0.00972442
-361.9 -1.47 -0.00261018 0.00961172
-361.8 -1.47 -0.002784 0.00949329
-361.7 -1.47 -0.002954 0.00937105
-361.6 -1.47 -0.00311922 0.00924498
-361.5 -1.47 -0.00327872 0.00911509
-361.4 -1.46 -0.00383743 0.00906543
-361.3 -1.46 -0.00396636 0.00894031
-361.2 -1.46 -0.00408575 0.00881234
-361.1 -1.46 -0.00419367 0.00868436
-361.0 -1.46 -0.00428917 0.00855447
-360.9 -1.46 -0.00437131 0.00842458
-360.8 -1.46 -0.00444007 0.00829469
-360.7 -1.46 -0.00449547 0.00816481
-360.6 -1.46 -0.00453653 0.00803587
-360.5 -1.46 -0.00456232 0.00790789
-360.4 -1.46 -0.00457378 0.00778087
-360.3 -1.46 -0.00456996 0.00765576
-360.2 -1.46 -0.00455181 0.00753256
-360.1 -1.46 -0.00451743 0.00741317
-360.0 -1.46 -0.00446872 0.00729761
-359.9 -1.46 -0.00440474 0.00718587
-359.8 -1.46 -0.00432642 0.00707986
-359.7 -1.46 -0.00423187 0.00698053
-359.6 -1.46 -0.00412395 0.00688694
-359.5 -1.46 -0.0040017 0.00680193
-359.4 -1.45 -0.00410103 0.00689362
-359.3 -1.45 -0.00394153 0.00681435
-359.2 -1.45 -0.00377153 0.00674463
-359.1 -1.45 -0.00359007 0.00668542
-359.0 -1.45 -0.00339906 0.00663671
-358.9 -1.45 -0.00319945 0.00659851
-358.8 -1.45 -0.0029922 0.00657177
-358.7 -1.45 -0.00277922 0.00655648
-358.6 -1.45 -0.00256147 0.00655266
-358.5 -1.45 -0.00234085 0.00655935
-358.4 -1.44 -0.00240771 0.00663193
-358.3 -1.44 -0.002189 0.00664148
-358.2 -1.44 -0.00197029 0.00666059
-358.1 -1.44 -0.00175444 0.00668733
-358.0 -1.44 -0.00154242 0.00672075
-357.9 -1.44 -0.00133517 0.00675991
-357.8 -1.44 -0.00113557 0.00680385
-357.7 -1.44 -0.000943599 0.00684969
-357.6 -1.44 -0.000760227 0.0068984
-357.5 -1.44 -0.000588317 0.0069471
-357.4 -1.43 -0.000582586 0.00692132
-357.3 -1.43 -0.000450788 0.00695379
-357.2 -1.43 -0.000333316 0.00698531
-357.1 -1.43 -0.000229214 0.00701396
-357.0 -1.43 -0.000141349 0.00704165
-356.9 -1.43 -6.78092e-05 0.00706744
-356.8 -1.43 -9.5506e-06 0.00709132
-356.7 -1.43 3.34271e-05 0.00711424
-356.6 -1.43 6.20789e-05 0.00713525
-356.5 -1.43 7.54497e-05 0.00715722
-356.4 -1.42 -0.000273147 0.00703688
-356.3 -1.42 -0.000291293 0.00705885
-356.2 -1.42 -0.000321855 0.00708463
-356.1 -1.42 -0.000363878 0.00711328
-356.0 -1.42 -0.000417361 0.00714767
-355.9 -1.42 -0.000480395 0.00718778
-355.8 -1.42 -0.000551069 0.00723458
-355.7 -1.42 -0.000629384 0.00728902
-355.6 -1.42 -0.00071343 0.00734918
-355.5 -1.42 -0.00080225 0.00741699
-355.4 -1.41 -0.0013027 0.00737306
-355.3 -1.41 -0.00141158 0.00745424
-355.2 -1.41 -0.00152141 0.00754115
-355.1 -1.41 -0.00163029 0.00763284
-355.0 -1.41 -0.0017363 0.00772548
-354.9 -1.41 -0.00183944 0.00782003
-354.8 -1.41 -0.00193591 0.00791458
-354.7 -1.41 -0.00202664 0.00800722
-354.6 -1.41 -0.00210973 0.008097
-354.5 -1.41 -0.00218422 0.00818295
-354.4 -1.40 -0.00294731 0.00811705
-354.3 -1.40 -0.00302754 0.00820205
-354.2 -1.40 -0.0030963 0.00828132
-354.1 -1.40 -0.0031517 0.00835486
-354.0 -1.40 -0.00319372 0.00842076
-353.9 -1.40 -0.00321951 0.00847997
-353.8 -1.40 -0.00323097 0.0085325
-353.7 -1.40 -0.00322715 0.0085793
-353.6 -1.40 -0.00320805 0.00862132
-353.5 -1.40 -0.00317271 0.00865857
-353.4 -1.39 -0.00394249 0.00857166
-353.3 -1.39 -0.00386513 0.00860127
-353.2 -1.39 -0.00377058 0.00862896
-353.1 -1.39 -0.00366074 0.00865666
-353.0 -1.39 -0.00353659 0.0086834
-352.9 -1.39 -0.0033981 0.00871205
-352.8 -1.39 -0.00324911 0.00874262
-352.7 -1.39 -0.00308866 0.00877604
-352.6 -1.39 -0.00292057 0.00881138
-352.5 -1.39 -0.00274389 0.00885054
-352.4 -1.38 -0.00329018 0.00878941
-352.3 -1.38 -0.00307338 0.00882571
-352.2 -1.38 -0.00285085 0.00886486
-352.1 -1.38 -0.00262546 0.00890689
-352.0 -1.38 -0.0023972 0.00895082
-351.9 -1.38 -0.00216894 0.00899762
-351.8 -1.38 -0.00194164 0.00904633
-351.7 -1.38 -0.00171624 0.00909599
-351.6 -1.38 -0.00149562 0.00914661
-351.5 -1.38 -0.00127882 0.00919722
-351.4 -1.37 -0.00139916 0.0090893
-351.3 -1.37 -0.00116804 0.00914947
-351.2 -1.37 -0.000943599 0.00920964
-351.1 -1.37 -0.000727755 0.00926981
-351.0 -1.37 -0.000520508 0.00933093
