-364.0 -1.49 0.0142983 0.00733634
-363.9 -1.49 0.0142592 0.00736193
-363.8 -1.49 0.0142175 0.00738643
-363.7 -1.49 0.0141733 0.00741019
-363.6 -1.49 0.0141265 0.00743212
-363.5 -1.49 0.0140772 0.00745333
-363.4 -1.48 0.0140278 0.00749975
-363.3 -1.48 0.0139817 0.00751328
-363.2 -1.48 0.0139324 0.00752498
-363.1 -1.48 0.0138801 0.00753595
-363.0 -1.48 0.0138242 0.00754545
-362.9 -1.48 0.0137642 0.00755349
-362.8 -1.48 0.0137003 0.00756081
-362.7 -1.48 0.0136315 0.00756739
-362.6 -1.48 0.0135577 0.00757323
-362.5 -1.48 0.0134784 0.00757872
-362.4 -1.47 0.0133884 0.00757689
-362.3 -1.47 0.0132853 0.00758566
-362.2 -1.47 0.013172 0.00759553
-362.1 -1.47 0.0130481 0.00760687
-362.0 -1.47 0.0129128 0.00761966
-361.9 -1.47 0.0127662 0.00763429
-361.8 -1.47 0.0126068 0.00765001
-361.7 -1.47 0.0124343 0.00766719
-361.6 -1.47 0.0122486 0.00768547
-361.5 -1.47 0.0120486 0.00770484
-361.4 -1.46 0.0115927 0.00776333
-361.3 -1.46 0.0113273 0.00778673
-361.2 -1.46 0.0110473 0.00781049
-361.1 -1.46 0.0107523 0.00783389
-361.0 -1.46 0.0104434 0.00785692
-360.9 -1.46 0.0101206 0.00787959
-360.8 -1.46 0.00978459 0.00790189
-360.7 -1.46 0.0094362 0.00792345
-360.6 -1.46 0.00907574 0.00794429
-360.5 -1.46 0.00870359 0.0079644
-360.4 -1.46 0.00832083 0.00798341
-360.3 -1.46 0.00792784 0.00800169
-360.2 -1.46 0.00752534 0.0080185
-360.1 -1.46 0.00711371 0.00803422
-360.0 -1.46 0.00669366 0.00804848
-359.9 -1.46 0.00626558 0.00806128
-359.8 -1.46 0.00583054 0.00807261
-359.7 -1.46 0.00538856 0.00808211
-359.6 -1.46 0.00494073 0.00808943
-359.5 -1.46 0.00448742 0.00809527
-359.4 -1.45 0.00316368 0.00812452
-359.3 -1.45 0.00269282 0.00812306
-359.2 -1.45 0.00221977 0.0081194
-359.1 -1.45 0.00174525 0.00811392
-359.0 -1.45 0.00127 0.00810661
-358.9 -1.45 0.000794758 0.00809783
-358.8 -1.45 0.000319877 0.0080876
-358.7 -1.45 -0.000153176 0.00807553
-358.6 -1.45 -0.000624401 0.00806274
-358.5 -1.45 -0.00109234 0.00804848
-358.4 -1.44 -0.00263067 0.00806274
-358.3 -1.44 -0.00308837 0.00804812
-358.2 -1.44 -0.00353912 0.00803349
-358.1 -1.44 -0.00398293 0.0080185
-358.0 -1.44 -0.0044187 0.00800352
-357.9 -1.44 -0.00484569 0.00798889
-357.8 -1.44 -0.00526354 0.00797464
-357.7 -1.44 -0.00567115 0.00796074
-357.6 -1.44 -0.00606853 0.00794722
-357.5 -1.44 -0.00645494 0.00793442
-357.4 -1.43 -0.00757323 0.00797171
-357.3 -1.43 -0.00791578 0.00796367
-357.2 -1.43 -0.00824443 0.00795636
-357.1 -1.43 -0.00855882 0.00794904
-357.0 -1.43 -0.00885859 0.0079421
-356.9 -1.43 -0.00914338 0.00793588
-356.8 -1.43 -0.00941317 0.0079293
-356.7 -1.43 -0.00966688 0.00792345
-356.6 -1.43 -0.00990523 0.00791724
-356.5 -1.43 -0.0101282 0.00791176
-356.4 -1.42 -0.0107877 0.00799255
-356.3 -1.42 -0.0109493 0.0079867
-356.2 -1.42 -0.0110955 0.00798085
-356.1 -1.42 -0.0112268 0.007975
-356.0 -1.42 -0.0113434 0.00796915
-355.9 -1.42 -0.0114458 0.0079633
-355.8 -1.42 -0.0115339 0.00795745
-355.7 -1.42 -0.0116084 0.0079516
-355.6 -1.42 -0.0116695 0.00794612
-355.5 -1.42 -0.0117177 0.007941
-355.4 -1.41 -0.0119042 0.00799255
-355.3 -1.41 -0.0118998 0.00798633
-355.2 -1.41 -0.0118834 0.00798085
-355.1 -1.41 -0.0118541 0.00797537
-355.0 -1.41 -0.0118128 0.00797025
-354.9 -1.41 -0.0117594 0.00796513
-354.8 -1.41 -0.0116936 0.00796038
-354.7 -1.41 -0.0116161 0.00795599
-354.6 -1.41 -0.0115266 0.0079516
-354.5 -1.41 -0.0114257 0.00794722
-354.4 -1.40 -0.0110692 0.00797134
-354.3 -1.40 -0.0109193 0.0079633
-354.2 -1.40 -0.0107588 0.00795526
-354.1 -1.40 -0.0105881 0.00794722
-354.0 -1.40 -0.0104079 0.00793844
-353.9 -1.40 -0.0102178 0.00793003
-353.8 -1.40 -0.0100193 0.0079209
-353.7 -1.40 -0.00981238 0.00791212
-353.6 -1.40 -0.00959815 0.00790262
-353.5 -1.40 -0.00937698 0.00789348
-353.4 -1.39 -0.00860891 0.00786058
-353.3 -1.39 -0.00836872 0.00784559
-353.2 -1.39 -0.00812635 0.0078306
-353.1 -1.39 -0.00788251 0.00781561
-353.0 -1.39 -0.00763758 0.00780062
-352.9 -1.39 -0.00739228 0.00778527
-352.8 -1.39 -0.00714771 0.00777028
-352.7 -1.39 -0.0069035 0.00775529
-352.6 -1.39 -0.00666113 0.0077403
-352.5 -1.39 -0.00642131 0.00772604
-352.4 -1.38 -0.0057662 0.00763209
-352.3 -1.38 -0.00554028 0.00761893
-352.2 -1.38 -0.00531947 0.00760723
-352.1 -1.38 -0.00510342 0.007597
-352.0 -1.38 -0.00489284 0.00758822
-351.9 -1.38 -0.00468812 0.00758128
-351.8 -1.38 -0.00448925 0.00757543
-351.7 -1.38 -0.00429696 0.00757141
-351.6 -1.38 -0.00411125 0.00756885
-351.5 -1.38 -0.00393248 0.00756812
-351.4 -1.37 -0.00344261 0.00751694
-351.3 -1.37 -0.00329602 0.00752059
-351.2 -1.37 -0.0031571 0.00752498
-351.1 -1.37 -0.00302586 0.0075301
-351.0 -1.37 -0.00290229 0.00753595
-350.9 -1.37 -0.00278604 0.00754253
-350.8 -1.37 -0.0026771 0.00754874
-350.7 -1.37 -0.0025751 0.00755532
-350.6 -1.37 -0.00247932 0.0075619
-350.5 -1.36 -0.00219929 0.0075173
-350.4 -1.36 -0.0021302 0.00752352
-350.3 -1.36 -0.00206513 0.00752937
-350.2 -1.36 -0.00200444 0.00753412
-350.1 -1.36 -0.00194668 0.00753814
-350.0 -1.36 -0.00189221 0.0075407
-349.9 -1.36 -0.0018403 0.00754216
-349.8 -1.36 -0.00179058 0.00754216
-349.7 -1.36 -0.00174233 0.0075407
-349.6 -1.36 -0.00169517 0.00753814
-349.5 -1.35 -0.00165569 0.00751218
-349.4 -1.35 -0.00161803 0.00750743
-349.3 -1.35 -0.00157965 0.00750158
-349.2 -1.35 -0.0015409 0.00749427
-349.1 -1.35 -0.00150068 0.00748586
-349.0 -1.35 -0.00145901 0.00747709
-348.9 -1.35 -0.0014155 0.00746722
-348.8 -1.35 -0.00136944 0.00745735
-348.7 -1.35 -0.00132045 0.00744711
-348.6 -1.35 -0.00126854 0.00743688
-348.5 -1.34 -0.00119726 0.00743541
-348.4 -1.34 -0.00113876 0.00743249
-348.3 -1.34 -0.00107588 0.00743139
-348.2 -1.34 -0.00100825 0.00743176
-348.1 -1.34 -0.000936235 0.00743359
-348.0 -1.34 -0.000860196 0.00743724
-347.9 -1.34 -0.00077977 0.00744272
-347.8 -1.34 -0.000695688 0.00745004
-347.7 -1.34 -0.00060795 0.00745954
-347.6 -1.34 -0.000517653 0.00747087
-347.5 -1.33 -0.000432109 0.00760065
-347.4 -1.33 -0.000334135 0.00762368
-347.3 -1.33 -0.000235064 0.00764781
-347.2 -1.33 -0.000135628 0.00767377
-347.1 -1.33 -3.58263e-05 0.00770082
-347.0 -1.33 6.36099e-05 0.00772897
-346.9 -1.33 0.000162315 0.00775822
-346.8 -1.33 0.000259192 0.00778856
-346.7 -1.33 0.000354607 0.00782
-346.6 -1.33 0.000447463 0.00785217
-346.5 -1.32 0.000482558 0.00804629
-346.4 -1.32 0.000566274 0.00807919
-346.3 -1.32 0.000644873 0.00811246
-346.2 -1.32 0.000717988 0.00814499
-346.1 -1.32 0.000784888 0.00817753
-346.0 -1.32 0.000844842 0.00821006
-345.9 -1.32 0.000897485 0.00824187
-345.8 -1.32 0.000942085 0.00827294
-345.7 -1.32 0.000978642 0.00830402
-345.6 -1.32 0.00100643 0.00833436
-345.5 -1.31 0.00101739 0.00847401
-345.4 -1.31 0.00101227 0.00849777
-345.3 -1.31 0.000996921 0.0085208
-345.2 -1.31 0.000971331 0.00854274
-345.1 -1.31 0.000935139 0.00856431
-345.0 -1.31 0.00088798 0.00858514
-344.9 -1.31 0.000830585 0.00860562
-344.8 -1.31 0.000762222 0.00862499
-344.7 -1.31 0.000683258 0.008644
-344.6 -1.31 0.000594058 0.00866265
-344.5 -1.30 0.000203259 0.00871236
-344.4 -1.30 7.85984e-05 0.00872516
-344.3 -1.30 -5.48361e-05 0.00873795
-344.2 -1.30 -0.000195948 0.00875111
-344.1 -1.30 -0.000344736 0.00876428
-344.0 -1.30 -0.000500105 0.00877744
-343.9 -1.30 -0.000660958 0.00879096
-343.8 -1.30 -0.000827294 0.00880449
-343.7 -1.30 -0.000997286 0.00881801
-343.6 -1.30 -0.00117093 0.00883154
-343.5 -1.30 -0.00134641 0.00884507
-343.4 -1.30 -0.00152371 0.00885823
-343.3 -1.30 -0.00170175 0.00887066
-343.2 -1.30 -0.00187942 0.00888272
-343.1 -1.30 -0.00205599 0.00889405
-343.0 -1.30 -0.00223037 0.00890392
-342.9 -1.30 -0.00240219 0.0089127
-342.8 -1.30 -0.00257072 0.00891964
-342.7 -1.30 -0.00273486 0.00892513
-342.6 -1.30 -0.00289425 0.00892842
-342.5 -1.29 -0.00327993 0.00892074
-342.4 -1.29 -0.0034024 0.0089127
-342.3 -1.29 -0.00351829 0.0089021
-342.2 -1.29 -0.00362723 0.00888894
-342.1 -1.29 -0.00372886 0.00887358
-342.0 -1.29 -0.00382281 0.00885603
-341.9 -1.29 -0.00390945 0.00883593
-341.8 -1.29 -0.00398841 0.00881436
-341.7 -1.29 -0.0040597 0.00879096
-341.6 -1.29 -0.00412331 0.0087661
-341.5 -1.28 -0.00415 0.0086451
-341.4 -1.28 -0.00418253 0.00861768
-341.3 -1.28 -0.00420922 0.00859063
