-364.0 -1.49 -0.00197239 0.00855961
-363.9 -1.49 -0.00220819 0.00858659
-363.8 -1.49 -0.00244732 0.00861441
-363.7 -1.49 -0.00268977 0.00864347
-363.6 -1.49 -0.00293513 0.00867294
-363.5 -1.49 -0.00318339 0.00870283
-363.4 -1.48 -0.00396844 0.00880662
-363.3 -1.48 -0.00419553 0.00884108
-363.2 -1.48 -0.00442386 0.00887388
-363.1 -1.48 -0.00465344 0.00890543
-363.0 -1.48 -0.00488343 0.00893532
-362.9 -1.48 -0.00511384 0.00896313
-362.8 -1.48 -0.00534384 0.00898887
-362.7 -1.48 -0.005573 0.00901212
-362.6 -1.48 -0.00579967 0.00903329
-362.5 -1.48 -0.00602427 0.00905198
-362.4 -1.47 -0.00655027 0.0091184
-362.3 -1.47 -0.00674373 0.00912504
-362.2 -1.47 -0.00693179 0.00912878
-362.1 -1.47 -0.0071128 0.00913002
-362.0 -1.47 -0.00728675 0.00912836
-361.9 -1.47 -0.00745239 0.00912463
-361.8 -1.47 -0.00760808 0.00911881
-361.7 -1.47 -0.00775379 0.00911093
-361.6 -1.47 -0.00788789 0.00910138
-361.5 -1.47 -0.00800994 0.00909058
-361.4 -1.46 -0.00808882 0.00907273
-361.3 -1.46 -0.00815525 0.00905239
-361.2 -1.46 -0.00820756 0.00903122
-361.1 -1.46 -0.00824533 0.00900963
-361.0 -1.46 -0.00826817 0.00898846
-360.9 -1.46 -0.00827564 0.00896687
-360.8 -1.46 -0.00826734 0.00894528
-360.7 -1.46 -0.00824367 0.00892452
-360.6 -1.46 -0.0082034 0.00890377
-360.5 -1.46 -0.00814819 0.00888384
-360.4 -1.46 -0.00807678 0.00886474
-360.3 -1.46 -0.00799043 0.00884648
-360.2 -1.46 -0.00788955 0.00882904
-360.1 -1.46 -0.00777414 0.00881285
-360.0 -1.46 -0.00764503 0.0087979
-359.9 -1.46 -0.00750346 0.0087842
-359.8 -1.46 -0.00734944 0.00877175
-359.7 -1.46 -0.00718462 0.00876095
-359.6 -1.46 -0.00700943 0.00875182
-359.5 -1.46 -0.00682468 0.00874393
-359.4 -1.45 -0.0060168 0.00870615
-359.3 -1.45 -0.00580549 0.00870283
-359.2 -1.45 -0.00558919 0.00870159
-359.1 -1.45 -0.00536875 0.00870159
-359.0 -1.45 -0.00514539 0.00870325
-358.9 -1.45 -0.00492038 0.00870657
-358.8 -1.45 -0.00469412 0.00871155
-358.7 -1.45 -0.00446787 0.00871819
-358.6 -1.45 -0.00424244 0.00872691
-358.5 -1.45 -0.00401867 0.00873687
-358.4 -1.44 -0.00311987 0.00871155
-358.3 -1.44 -0.00289195 0.00872401
-358.2 -1.44 -0.00266901 0.00873812
-358.1 -1.44 -0.00245106 0.00875431
-358.0 -1.44 -0.00223892 0.00877216
-357.9 -1.44 -0.00203258 0.00879251
-357.8 -1.44 -0.00183248 0.00881451
-357.7 -1.44 -0.00163902 0.00883859
-357.6 -1.44 -0.0014522 0.00886474
