-364.0 -1.49 -0.00343159 0.0137273
-363.9 -1.49 -0.00327002 0.0137649
-363.8 -1.49 -0.00311972 0.0137978
-363.7 -1.49 -0.00298069 0.0138259
-363.6 -1.49 -0.00285293 0.0138504
-363.5 -1.49 -0.00273644 0.0138701
-363.4 -1.48 -0.00211175 0.0138588
-363.3 -1.48 -0.00204975 0.0138673
-363.2 -1.48 -0.00200184 0.013871
-363.1 -1.48 -0.00196614 0.013872
-363.0 -1.48 -0.00194266 0.0138682
-362.9 -1.48 -0.00193045 0.0138607
-362.8 -1.48 -0.00192857 0.0138504
-362.7 -1.48 -0.00193608 0.0138363
-362.6 -1.48 -0.00195205 0.0138184
-362.5 -1.48 -0.00197554 0.0137968
-362.4 -1.47 -0.00207511 0.013654
-362.3 -1.47 -0.0021559 0.0136287
-362.2 -1.47 -0.00223951 0.0136005
-362.1 -1.47 -0.00232405 0.0135704
-362.0 -1.47 -0.0024086 0.0135376
-361.9 -1.47 -0.00249126 0.0135037
-361.8 -1.47 -0.00257205 0.0134671
-361.7 -1.47 -0.00264814 0.0134286
-361.6 -1.47 -0.00272047 0.0133873
-361.5 -1.47 -0.00278529 0.013345
-361.4 -1.46 -0.00326532 0.0132482
-361.3 -1.46 -0.00333578 0.0132116
-361.2 -1.46 -0.00339496 0.0131721
-361.1 -1.46 -0.00344381 0.0131308
-361.0 -1.46 -0.00348044 0.0130885
-360.9 -1.46 -0.00350674 0.0130444
-360.8 -1.46 -0.00352084 0.0129983
-360.7 -1.46 -0.00352365 0.0129514
-360.6 -1.46 -0.00351614 0.0129025
-360.5 -1.46 -0.00349735 0.0128527
-360.4 -1.46 -0.00346823 0.0128011
-360.3 -1.46 -0.00342971 0.0127485
-360.2 -1.46 -0.00338275 0.0126949
-360.1 -1.46 -0.00332638 0.0126404
-360.0 -1.46 -0.00326438 0.012585
-359.9 -1.46 -0.00319487 0.0125277
-359.8 -1.46 -0.00312066 0.0124704
-359.7 -1.46 -0.00304175 0.0124112
-359.6 -1.46 -0.00295908 0.0123511
-359.5 -1.46 -0.0028736 0.01229
-359.4 -1.45 -0.00312066 0.0123342
-359.3 -1.45 -0.00300041 0.0122731
-359.2 -1.45 -0.00288017 0.0122102
-359.1 -1.45 -0.00276087 0.0121463
-359.0 -1.45 -0.00264344 0.0120796
-358.9 -1.45 -0.00252884 0.012012
-358.8 -1.45 -0.00241893 0.0119415
-358.7 -1.45 -0.00231372 0.0118701
-358.6 -1.45 -0.0022132 0.0117969
-358.5 -1.45 -0.00211927 0.0117217
-358.4 -1.44 -0.00189569 0.0117724
-358.3 -1.44 -0.00182054 0.011701
-358.2 -1.44 -0.00175666 0.0116278
-358.1 -1.44 -0.00170593 0.0115526
-358.0 -1.44 -0.00166836 0.0114747
-357.9 -1.44 -0.00164393 0.0113939
-357.8 -1.44 -0.0016336 0.0113103
-357.7 -1.44 -0.00163642 0.011222
-357.6 -1.44 -0.00165427 0.0111308
-357.5 -1.44 -0.00168621 0.011035
-357.4 -1.43 -0.00206572 0.0111684
-357.3 -1.43 -0.00216342 0.0110594
-357.2 -1.43 -0.00227614 0.0109458
-357.1 -1.43 -0.00240296 0.0108265
-357.0 -1.43 -0.00254481 0.0107025
-356.9 -1.43 -0.00269981 0.0105738
-356.8 -1.43 -0.00286702 0.0104413
-356.7 -1.43 -0.00304456 0.010307
-356.6 -1.43 -0.00323244 0.0101708
-356.5 -1.43 -0.00342878 0.0100346
-356.4 -1.42 -0.00434656 0.0100966
-356.3 -1.42 -0.00457765 0.00996224
-356.2 -1.42 -0.00480874 0.00983448
-356.1 -1.42 -0.00503983 0.0097133
-356.0 -1.42 -0.00526622 0.00960057
-355.9 -1.42 -0.00548698 0.00949818
-355.8 -1.42 -0.00570116 0.009408
-355.7 -1.42 -0.00590501 0.00933191
-355.6 -1.42 -0.00609664 0.00926897
-355.5 -1.42 -0.00627513 0.00922012
-355.4 -1.41 -0.00700034 0.00934788
-355.3 -1.41 -0.00712528 0.00933191
-355.2 -1.41 -0.00722767 0.00932815
-355.1 -1.41 -0.00730752 0.00933848
-355.0 -1.41 -0.00736106 0.00936009
-354.9 -1.41 -0.00738925 0.00939203
-354.8 -1.41 -0.00738925 0.00943336
-354.7 -1.41 -0.00736106 0.00948127
-354.6 -1.41 -0.00730376 0.00953575
-354.5 -1.41 -0.00721734 0.009594
-354.4 -1.40 -0.00722016 0.00967196
-354.3 -1.40 -0.00702007 0.00970109
-354.2 -1.40 -0.00678898 0.00973115
-354.1 -1.40 -0.00652782 0.00976027
-354.0 -1.40 -0.00623567 0.00978845
-353.9 -1.40 -0.00591534 0.00981569
-353.8 -1.40 -0.00556589 0.00984293
-353.7 -1.40 -0.00519107 0.0098683
-353.6 -1.40 -0.00479089 0.0098946
-353.5 -1.40 -0.00436723 0.0099209
-353.4 -1.39 -0.00339871 0.00968606
-353.3 -1.39 -0.00288957 0.00971424
-353.2 -1.39 -0.00236632 0.00974899
-353.1 -1.39 -0.00183181 0.00979221
-353.0 -1.39 -0.0012879 0.00984481
-352.9 -1.39 -0.00074024 0.00990775
-352.8 -1.39 -0.000188817 0.00998102
-352.7 -1.39 0.000361665 0.0100665
-352.6 -1.39 0.000908391 0.0101623
-352.5 -1.39 0.00144948 0.0102685
-352.4 -1.38 0.00284072 0.0104329
-352.3 -1.38 0.00334517 0.0105841
-352.2 -1.38 0.0038299 0.0107419
-352.1 -1.38 0.00429301 0.0109063
-352.0 -1.38 0.00473077 0.0110745
-351.9 -1.38 0.00514316 0.0112454
-351.8 -1.38 0.00552737 0.0114183
-351.7 -1.38 0.00588058 0.0115902
-351.6 -1.38 0.0062028 0.0117612
-351.5 -1.38 0.00649213 0.0119284
-351.4 -1.37 0.00704261 0.0121961
-351.3 -1.37 0.00721922 0.0123473
-351.2 -1.37 0.00735919 0.012492
-351.1 -1.37 0.00746346 0.0126292
-351.0 -1.37 0.00753203 0.0127588
-350.9 -1.37 0.00756491 0.01288
-350.8 -1.37 0.00756303 0.0129936
-350.7 -1.37 0.00752734 0.0130989
-350.6 -1.37 0.00745782 0.0131966
-350.5 -1.36 0.00709334 0.0132943
-350.4 -1.36 0.00692425 0.0133732
-350.3 -1.36 0.00672791 0.0134446
-350.2 -1.36 0.0065081 0.0135094
-350.1 -1.36 0.00626386 0.0135686
-350.0 -1.36 0.00599989 0.0136212
-349.9 -1.36 0.00571713 0.0136672
-349.8 -1.36 0.00541747 0.0137085
-349.7 -1.36 0.00510371 0.0137433
-349.6 -1.36 0.00477774 0.0137733
-349.5 -1.35 0.00374065 0.0137799
-349.4 -1.35 0.00340059 0.0137949
-349.3 -1.35 0.00305772 0.0138034
-349.2 -1.35 0.0027139 0.0138072
-349.1 -1.35 0.00237102 0.0138062
-349.0 -1.35 0.00203002 0.0138006
-348.9 -1.35 0.00169278 0.0137903
-348.8 -1.35 0.0013593 0.0137752
-348.7 -1.35 0.00103239 0.0137564
-348.6 -1.35 0.000710179 0.013733
-348.5 -1.34 0.000171908 0.0136024
-348.4 -1.34 -9.58178e-05 0.0135601
-348.3 -1.34 -0.00035509 0.013516
-348.2 -1.34 -0.000607786 0.013469
-348.1 -1.34 -0.000853906 0.0134192
-348.0 -1.34 -0.00109439 0.0133694
-347.9 -1.34 -0.00133018 0.0133177
-347.8 -1.34 -0.00156127 0.0132651
-347.7 -1.34 -0.0017886 0.0132116
-347.6 -1.34 -0.00201405 0.0131571
-347.5 -1.33 -0.00212208 0.0129147
-347.4 -1.33 -0.00232029 0.0128621
-347.3 -1.33 -0.00252226 0.0128095
-347.2 -1.33 -0.00272705 0.0127588
-347.1 -1.33 -0.00293653 0.01271
-347.0 -1.33 -0.00314978 0.0126611
-346.9 -1.33 -0.00336865 0.0126151
-346.8 -1.33 -0.00359317 0.012569
-346.7 -1.33 -0.00382238 0.0125249
-346.6 -1.33 -0.00405817 0.0124817
-346.5 -1.32 -0.00418311 0.0123398
-346.4 -1.32 -0.00445083 0.0123023
-346.3 -1.32 -0.00472513 0.0122656
-346.2 -1.32 -0.00500507 0.0122299
-346.1 -1.32 -0.00529065 0.0121942
-346.0 -1.32 -0.0055781 0.0121604
-345.9 -1.32 -0.00586837 0.0121275
