-364.0 -1.49 -0.00499085 0.00562691
-363.9 -1.49 -0.00497571 0.00562462
-363.8 -1.49 -0.00496219 0.00562256
-363.7 -1.49 -0.0049498 0.00562095
-363.6 -1.49 -0.00493949 0.00561912
-363.5 -1.49 -0.004931 0.00561751
-363.4 -1.48 -0.00483768 0.00563242
-363.3 -1.48 -0.00485189 0.00563448
-363.2 -1.48 -0.0048684 0.00563586
-363.1 -1.48 -0.00488698 0.00563631
-363.0 -1.48 -0.00490738 0.00563586
-362.9 -1.48 -0.0049294 0.00563425
-362.8 -1.48 -0.00495256 0.00563127
-362.7 -1.48 -0.0049764 0.00562691
-362.6 -1.48 -0.00500025 0.00562118
-362.5 -1.48 -0.00502341 0.00561407
-362.4 -1.47 -0.00509724 0.0056448
-362.3 -1.47 -0.00512246 0.00563631
-362.2 -1.47 -0.00514448 0.00562646
-362.1 -1.47 -0.00516305 0.00561568
-362.0 -1.47 -0.00517749 0.00560398
-361.9 -1.47 -0.00518804 0.00559183
-361.8 -1.47 -0.005194 0.00557899
-361.7 -1.47 -0.00519561 0.00556592
-361.6 -1.47 -0.00519263 0.00555262
-361.5 -1.47 -0.00518552 0.00553932
-361.4 -1.46 -0.00533387 0.00557624
-361.3 -1.46 -0.00531966 0.00556271
-361.2 -1.46 -0.005302 0.00554895
-361.1 -1.46 -0.00528137 0.00553497
-361.0 -1.46 -0.00525821 0.00552098
-360.9 -1.46 -0.00523321 0.00550676
-360.8 -1.46 -0.00520707 0.00549186
-360.7 -1.46 -0.00518048 0.00547673
-360.6 -1.46 -0.00515388 0.0054609
-360.5 -1.46 -0.00512797 0.00544417
-360.4 -1.46 -0.00510343 0.00542651
-360.3 -1.46 -0.00508027 0.00540771
-360.2 -1.46 -0.00505941 0.00538776
-360.1 -1.46 -0.00504083 0.00536643
-360.0 -1.46 -0.00502501 0.00534396
-359.9 -1.46 -0.00501194 0.00532012
-359.8 -1.46 -0.00500162 0.00529489
-359.7 -1.46 -0.00499452 0.0052683
-359.6 -1.46 -0.00498993 0.00524078
-359.5 -1.46 -0.00498787 0.00521212
-359.4 -1.45 -0.00521028 0.0051642
-359.3 -1.45 -0.00521028 0.00513209
-359.2 -1.45 -0.00521028 0.00509999
-359.1 -1.45 -0.00521028 0.00506766
-359.0 -1.45 -0.00520937 0.00503579
-358.9 -1.45 -0.00520753 0.00500415
-358.8 -1.45 -0.00520432 0.00497296
-358.7 -1.45 -0.00519905 0.0049427
-358.6 -1.45 -0.00519125 0.00491358
-358.5 -1.45 -0.00518093 0.00488537
-358.4 -1.44 -0.00524216 0.00483676
-358.3 -1.44 -0.00521739 0.00481016
-358.2 -1.44 -0.00518942 0.00478517
-358.1 -1.44 -0.005158 0.00476247
-358.0 -1.44 -0.00512292 0.0047416
-357.9 -1.44 -0.00508371 0.00472326
-357.8 -1.44 -0.0050406 0.00470698
-357.7 -1.44 -0.00499337 0.00469299
-357.6 -1.44 -0.00494155 0.00468153
-357.5 -1.44 -0.00488514 0.00467259
-357.4 -1.43 -0.00482025 0.00464553
-357.3 -1.43 -0.00474688 0.00464186
-357.2 -1.43 -0.00466846 0.00464071
-357.1 -1.43 -0.00458477 0.00464163
-357.0 -1.43 -0.00449557 0.00464507
-356.9 -1.43 -0.00440064 0.00465057
-356.8 -1.43 -0.00429998 0.00465837
-356.7 -1.43 -0.00419359 0.00466823
-356.6 -1.43 -0.004081 0.00467992
-356.5 -1.43 -0.00396246 0.00469368
-356.4 -1.42 -0.00380057 0.00471638
-356.3 -1.42 -0.00366368 0.00473656
-356.2 -1.42 -0.0035206 0.00475857
-356.1 -1.42 -0.00337156 0.00478242
-356.0 -1.42 -0.00321702 0.00480787
