-364.0 -1.49 0.00770234 0.0142213
-363.9 -1.49 0.0072992 0.0142088
-363.8 -1.49 0.00690127 0.0141963
-363.7 -1.49 0.00650855 0.0141848
-363.6 -1.49 0.00612 0.0141723
-363.5 -1.49 0.00573561 0.0141598
-363.4 -1.48 0.00506892 0.0140963
-363.3 -1.48 0.00470537 0.0140828
-363.2 -1.48 0.00434389 0.0140682
-363.1 -1.48 0.00398451 0.0140515
-363.0 -1.48 0.0036272 0.0140338
-362.9 -1.48 0.00327198 0.014014
-362.8 -1.48 0.00291676 0.0139911
-362.7 -1.48 0.00256259 0.0139661
-362.6 -1.48 0.00220841 0.013938
-362.5 -1.48 0.00185423 0.0139078
-362.4 -1.47 0.00139171 0.0138338
-362.3 -1.47 0.00104795 0.0137984
-362.2 -1.47 0.000702107 0.0137598
-362.1 -1.47 0.00035522 0.0137192
-362.0 -1.47 7.29191e-06 0.0136755
-361.9 -1.47 -0.000343761 0.0136296
-361.8 -1.47 -0.000694815 0.0135817
-361.7 -1.47 -0.00104899 0.0135327
-361.6 -1.47 -0.00140317 0.0134817
-361.5 -1.47 -0.00175943 0.0134296
-361.4 -1.46 -0.00209694 0.0133515
-361.3 -1.46 -0.00245529 0.0133098
-361.2 -1.46 -0.00281468 0.0132702
-361.1 -1.46 -0.00317302 0.0132317
-361.0 -1.46 -0.00353033 0.0131952
-360.9 -1.46 -0.00388763 0.0131619
-360.8 -1.46 -0.00424285 0.0131317
-360.7 -1.46 -0.00459599 0.0131046
-360.6 -1.46 -0.00494704 0.0130806
-360.5 -1.46 -0.00529601 0.0130598
-360.4 -1.46 -0.00564081 0.0130431
-360.3 -1.46 -0.00598145 0.0130306
-360.2 -1.46 -0.00631896 0.0130223
-360.1 -1.46 -0.00665231 0.0130171
-360.0 -1.46 -0.0069794 0.0130161
-359.9 -1.46 -0.00730233 0.0130181
-359.8 -1.46 -0.00762005 0.0130244
-359.7 -1.46 -0.00793151 0.0130327
-359.6 -1.46 -0.00823673 0.0130452
-359.5 -1.46 -0.00853674 0.0130598
-359.4 -1.45 -0.0087305 0.0133254
-359.3 -1.45 -0.00901801 0.0133452
-359.2 -1.45 -0.00930031 0.013364
-359.1 -1.45 -0.00957532 0.0133838
-359.0 -1.45 -0.00984199 0.0134015
-358.9 -1.45 -0.0101024 0.0134192
-358.8 -1.45 -0.0103545 0.0134359
-358.7 -1.45 -0.0105993 0.0134504
-358.6 -1.45 -0.0108358 0.013464
-358.5 -1.45 -0.0110639 0.0134765
-358.4 -1.44 -0.0113004 0.013665
-358.3 -1.44 -0.0115108 0.0136609
-358.2 -1.44 -0.0117129 0.0136546
-358.1 -1.44 -0.0119056 0.0136463
-358.0 -1.44 -0.0120889 0.0136359
-357.9 -1.44 -0.012264 0.0136255
-357.8 -1.44 -0.0124296 0.013613
-357.7 -1.44 -0.0125869 0.0135984
-357.6 -1.44 -0.0127369 0.0135848
-357.5 -1.44 -0.0128775 0.0135692
-357.4 -1.43 -0.0129327 0.0135234
-357.3 -1.43 -0.0130588 0.0134984
-357.2 -1.43 -0.0131786 0.0134754
-357.1 -1.43 -0.0132932 0.0134525
-357.0 -1.43 -0.0134015 0.0134307
-356.9 -1.43 -0.0135046 0.0134109
-356.8 -1.43 -0.0136036 0.0133921
-356.7 -1.43 -0.0136984 0.0133754
-356.6 -1.43 -0.01379 0.0133598
-356.5 -1.43 -0.0138786 0.0133473
-356.4 -1.42 -0.0139755 0.0132775
-356.3 -1.42 -0.0140609 0.0132671
-356.2 -1.42 -0.0141442 0.0132598
-356.1 -1.42 -0.0142265 0.0132567
-356.0 -1.42 -0.0143099 0.0132567
-355.9 -1.42 -0.0143921 0.0132609
-355.8 -1.42 -0.0144744 0.0132692
-355.7 -1.42 -0.0145588 0.0132817
-355.6 -1.42 -0.0146432 0.0132994
-355.5 -1.42 -0.0147276 0.0133213
-355.4 -1.41 -0.0149984 0.0133682
-355.3 -1.41 -0.0150943 0.0134109
-355.2 -1.41 -0.0151911 0.0134588
-355.1 -1.41 -0.015288 0.013513
-355.0 -1.41 -0.0153849 0.0135723
-354.9 -1.41 -0.0154807 0.0136369
-354.8 -1.41 -0.0155755 0.0137077
-354.7 -1.41 -0.0156682 0.0137838
-354.6 -1.41 -0.0157609 0.013864
-354.5 -1.41 -0.0158505 0.0139505
-354.4 -1.40 -0.0160245 0.0141255
-354.3 -1.40 -0.0160953 0.0142276
-354.2 -1.40 -0.0161599 0.0143317
-354.1 -1.40 -0.0162182 0.0144401
-354.0 -1.40 -0.0162693 0.0145484
-353.9 -1.40 -0.016313 0.0146599
-353.8 -1.40 -0.0163505 0.0147703
-353.7 -1.40 -0.0163787 0.0148817
-353.6 -1.40 -0.0164005 0.0149911
-353.5 -1.40 -0.016413 0.0151005
-353.4 -1.39 -0.0162141 0.0152922
-353.3 -1.39 -0.0161797 0.0153891
-353.2 -1.39 -0.016137 0.0154818
-353.1 -1.39 -0.016087 0.0155703
-353.0 -1.39 -0.0160287 0.0156536
-352.9 -1.39 -0.0159641 0.0157328
-352.8 -1.39 -0.0158912 0.0158057
-352.7 -1.39 -0.015812 0.0158724
-352.6 -1.39 -0.0157266 0.0159339
-352.5 -1.39 -0.0156359 0.0159891
-352.4 -1.38 -0.0150484 0.016063
-352.3 -1.38 -0.0149307 0.0160932
-352.2 -1.38 -0.0148109 0.0161172
-352.1 -1.38 -0.0146869 0.016136
-352.0 -1.38 -0.0145609 0.0161485
-351.9 -1.38 -0.0144317 0.0161557
-351.8 -1.38 -0.0142994 0.0161589
-351.7 -1.38 -0.0141661 0.0161557
-351.6 -1.38 -0.0140286 0.0161495
-351.5 -1.38 -0.01389 0.016138
-351.4 -1.37 -0.0130973 0.0160172
-351.3 -1.37 -0.0129536 0.0160016
-351.2 -1.37 -0.0128067 0.0159839
-351.1 -1.37 -0.0126577 0.0159651
-351.0 -1.37 -0.0125067 0.0159453
-350.9 -1.37 -0.0123515 0.0159245
-350.8 -1.37 -0.0121942 0.0159047
-350.7 -1.37 -0.0120327 0.0158839
-350.6 -1.37 -0.011866 0.0158641
-350.5 -1.36 -0.0110368 0.015837
-350.4 -1.36 -0.0108629 0.0158339
-350.3 -1.36 -0.0106847 0.0158328
-350.2 -1.36 -0.0105004 0.0158328
-350.1 -1.36 -0.0103087 0.0158359
-350.0 -1.36 -0.0101108 0.0158412
-349.9 -1.36 -0.00990658 0.0158484
-349.8 -1.36 -0.00969511 0.0158578
