-364.0 -1.49 -0.0017361 0.00515386
-363.9 -1.49 -0.00184419 0.00515264
-363.8 -1.49 -0.0019535 0.00515111
-363.7 -1.49 -0.00206393 0.00514928
-363.6 -1.49 -0.00217518 0.00514703
-363.5 -1.49 -0.00228724 0.00514458
-363.4 -1.48 -0.00230111 0.00517038
-363.3 -1.48 -0.00241837 0.00516753
-363.2 -1.48 -0.00253523 0.00516416
-363.1 -1.48 -0.00265116 0.00516029
-363.0 -1.48 -0.00276608 0.00515601
-362.9 -1.48 -0.00287957 0.00515121
-362.8 -1.48 -0.00299153 0.00514601
-362.7 -1.48 -0.00310145 0.0051402
-362.6 -1.48 -0.00320903 0.00513388
-362.5 -1.48 -0.00331416 0.00512705
-362.4 -1.47 -0.00331946 0.00514122
-362.3 -1.47 -0.00342276 0.00513347
-362.2 -1.47 -0.00352238 0.00512531
-362.1 -1.47 -0.00361802 0.00511665
-362.0 -1.47 -0.00370939 0.00510767
-361.9 -1.47 -0.00379637 0.00509819
-361.8 -1.47 -0.00387865 0.0050885
-361.7 -1.47 -0.00395615 0.00507851
-361.6 -1.47 -0.00402855 0.00506831
-361.5 -1.47 -0.00409595 0.00505791
-361.4 -1.46 -0.00406903 0.00505597
-361.3 -1.46 -0.00412246 0.00504517
-361.2 -1.46 -0.00417069 0.00503415
-361.1 -1.46 -0.00421382 0.00502314
-361.0 -1.46 -0.00425196 0.00501203
-360.9 -1.46 -0.0042852 0.00500112
-360.8 -1.46 -0.00431385 0.00499021
-360.7 -1.46 -0.00433812 0.0049795
-360.6 -1.46 -0.00435831 0.0049691
-360.5 -1.46 -0.00437463 0.004959
-360.4 -1.46 -0.00438747 0.00494921
-360.3 -1.46 -0.00439716 0.00494004
-360.2 -1.46 -0.00440409 0.00493147
-360.1 -1.46 -0.00440868 0.00492362
-360.0 -1.46 -0.00441123 0.00491658
-359.9 -1.46 -0.00441215 0.00491047
-359.8 -1.46 -0.00441184 0.00490527
-359.7 -1.46 -0.00441072 0.00490129
-359.6 -1.46 -0.00440899 0.00489854
-359.5 -1.46 -0.00440705 0.00489701
-359.4 -1.45 -0.00437157 0.00489058
-359.3 -1.45 -0.00437401 0.00489079
-359.2 -1.45 -0.00437697 0.00489242
-359.1 -1.45 -0.00438074 0.00489578
-359.0 -1.45 -0.00438543 0.00490058
-358.9 -1.45 -0.00439114 0.004907
-358.8 -1.45 -0.00439798 0.00491485
-358.7 -1.45 -0.00440593 0.00492423
-358.6 -1.45 -0.004415 0.00493504
-358.5 -1.45 -0.0044252 0.00494697
-358.4 -1.44 -0.00442775 0.00494809
-358.3 -1.44 -0.00444498 0.00496267
-358.2 -1.44 -0.00446293 0.00497817
-358.1 -1.44 -0.00448128 0.00499449
-358.0 -1.44 -0.00449994 0.00501141
-357.9 -1.44 -0.00451891 0.00502875
-357.8 -1.44 -0.00453777 0.00504639
-357.7 -1.44 -0.00455643 0.00506423
-357.6 -1.44 -0.00457489 0.00508198
-357.5 -1.44 -0.00459273 0.00509941
-357.4 -1.43 -0.00464555 0.00510961
-357.3 -1.43 -0.00466534 0.00512715
-357.2 -1.43 -0.004684 0.00514418
-357.1 -1.43 -0.00470123 0.00516039
-357.0 -1.43 -0.00471703 0.00517579
-356.9 -1.43 -0.00473121 0.00519027
-356.8 -1.43 -0.00474365 0.00520373
-356.7 -1.43 -0.00475425 0.00521596
-356.6 -1.43 -0.00476292 0.00522708
-356.5 -1.43 -0.00476955 0.00523687
-356.4 -1.42 -0.00481217 0.00525655
-356.3 -1.42 -0.00481819 0.00526593
-356.2 -1.42 -0.00482186 0.00527408
-356.1 -1.42 -0.00482318 0.00528071
-356.0 -1.42 -0.00482186 0.00528591
-355.9 -1.42 -0.00481798 0.00528979
-355.8 -1.42 -0.00481146 0.00529213
-355.7 -1.42 -0.00480207 0.00529305
-355.6 -1.42 -0.00478994 0.00529254
-355.5 -1.42 -0.00477485 0.0052905
-355.4 -1.41 -0.00473202 0.00530304
-355.3 -1.41 -0.00470979 0.00529947
-355.2 -1.41 -0.00468461 0.00529448
-355.1 -1.41 -0.00465606 0.00528785
-355.0 -1.41 -0.00462414 0.00527979
-354.9 -1.41 -0.00458866 0.00527021
-354.8 -1.41 -0.0045495 0.0052592
