-364.0 -1.49 0.000191917 0.0044761
-363.9 -1.49 7.63526e-05 0.00447654
-363.8 -1.49 -4.30593e-05 0.00447713
-363.7 -1.49 -0.000166318 0.00447802
-363.6 -1.49 -0.000293425 0.0044792
-363.5 -1.49 -0.00042423 0.00448083
-363.4 -1.48 -0.000633756 0.00446707
-363.3 -1.48 -0.000773884 0.00447077
-363.2 -1.48 -0.000917267 0.00447506
-363.1 -1.48 -0.00106405 0.00448009
-363.0 -1.48 -0.0012138 0.00448586
-362.9 -1.48 -0.00136621 0.00449237
-362.8 -1.48 -0.00152128 0.00449948
-362.7 -1.48 -0.00167857 0.00450747
-362.6 -1.48 -0.00183779 0.00451605
-362.5 -1.48 -0.00199878 0.00452537
-362.4 -1.47 -0.0022524 0.00453706
-362.3 -1.47 -0.0024168 0.00454964
-362.2 -1.47 -0.00258193 0.00456236
-362.1 -1.47 -0.00274736 0.00457538
-362.0 -1.47 -0.00291279 0.0045887
-361.9 -1.47 -0.00307807 0.00460187
-361.8 -1.47 -0.00324277 0.00461519
-361.7 -1.47 -0.00340657 0.00462821
-361.6 -1.47 -0.00356919 0.00464108
-361.5 -1.47 -0.00373018 0.00465381
-361.4 -1.46 -0.00396886 0.00466772
-361.3 -1.46 -0.00411579 0.0046797
-361.2 -1.46 -0.00425917 0.0046911
-361.1 -1.46 -0.00439841 0.00470205
-361.0 -1.46 -0.00453307 0.00471255
-360.9 -1.46 -0.00466254 0.00472262
-360.8 -1.46 -0.00478624 0.00473223
-360.7 -1.46 -0.00490343 0.00474126
-360.6 -1.46 -0.00501367 0.00474999
-360.5 -1.46 -0.00511636 0.00475828
-360.4 -1.46 -0.00521062 0.00476612
-360.3 -1.46 -0.00529615 0.00477366
-360.2 -1.46 -0.00537235 0.00478077
-360.1 -1.46 -0.00543849 0.00478743
-360.0 -1.46 -0.00549428 0.00479364
-359.9 -1.46 -0.00553926 0.00479956
-359.8 -1.46 -0.00557315 0.00480503
-359.7 -1.46 -0.00559549 0.00481007
-359.6 -1.46 -0.00560614 0.0048148
-359.5 -1.46 -0.00560496 0.00481894
-359.4 -1.45 -0.00531509 0.00482915
-359.3 -1.45 -0.00527114 0.00483137
-359.2 -1.45 -0.00521624 0.00483285
-359.1 -1.45 -0.00515054 0.00483389
-359.0 -1.45 -0.00507434 0.00483433
-358.9 -1.45 -0.00498822 0.00483404
-358.8 -1.45 -0.00489248 0.0048333
-358.7 -1.45 -0.00478772 0.00483211
-358.6 -1.45 -0.00467438 0.00483034
-358.5 -1.45 -0.00455334 0.00482812
-358.4 -1.44 -0.00395006 0.00482457
-358.3 -1.44 -0.00381008 0.00482057
-358.2 -1.44 -0.00366566 0.00481643
-358.1 -1.44 -0.00351769 0.00481214
-358.0 -1.44 -0.00336691 0.0048077
-357.9 -1.44 -0.00321362 0.00480326
-357.8 -1.44 -0.00305884 0.00479882
-357.7 -1.44 -0.00290317 0.00479438
-357.6 -1.44 -0.00274707 0.00479024
-357.5 -1.44 -0.00259125 0.00478609
-357.4 -1.43 -0.00204184 0.00476582
-357.3 -1.43 -0.00189668 0.00476168
-357.2 -1.43 -0.00175448 0.00475768
-357.1 -1.43 -0.00161539 0.00475413
-357.0 -1.43 -0.00148015 0.00475073
-356.9 -1.43 -0.00134904 0.00474747
